season,team,player_0,player_1,player_2,player_3,missing_position,target_player
6.0,8.0,41.0,181.0,215.0,404.0,4,571.0
6.0,8.0,40.0,215.0,593.0,984.0,4,1027.0
6.0,8.0,40.0,215.0,571.0,593.0,4,984.0
6.0,8.0,40.0,215.0,404.0,571.0,4,984.0
6.0,8.0,181.0,215.0,404.0,984.0,4,1027.0
6.0,8.0,41.0,181.0,404.0,984.0,4,1027.0
6.0,8.0,41.0,181.0,332.0,404.0,4,1027.0
6.0,8.0,41.0,62.0,332.0,519.0,4,957.0
6.0,6.0,30.0,275.0,606.0,980.0,4,989.0
6.0,6.0,125.0,644.0,684.0,900.0,4,1013.0
6.0,6.0,125.0,644.0,684.0,900.0,4,1013.0
6.0,6.0,30.0,275.0,606.0,980.0,4,989.0
6.0,6.0,125.0,606.0,644.0,684.0,4,1013.0
6.0,6.0,125.0,606.0,644.0,989.0,4,1013.0
6.0,6.0,30.0,125.0,606.0,989.0,4,1013.0
6.0,6.0,30.0,125.0,606.0,980.0,4,1013.0
6.0,1.0,78.0,106.0,188.0,577.0,4,790.0
6.0,1.0,106.0,169.0,455.0,463.0,4,624.0
6.0,1.0,455.0,463.0,577.0,624.0,4,790.0
6.0,1.0,455.0,463.0,577.0,624.0,4,790.0
6.0,1.0,78.0,106.0,188.0,577.0,4,790.0
6.0,1.0,78.0,106.0,463.0,624.0,4,790.0
6.0,1.0,78.0,188.0,455.0,463.0,4,577.0
6.0,1.0,78.0,455.0,463.0,577.0,4,790.0
6.0,32.0,34.0,241.0,511.0,602.0,4,860.0
6.0,32.0,34.0,241.0,511.0,602.0,4,860.0
6.0,32.0,44.0,504.0,511.0,860.0,4,944.0
6.0,32.0,44.0,241.0,511.0,602.0,4,944.0
6.0,32.0,34.0,44.0,241.0,602.0,4,613.0
6.0,32.0,44.0,241.0,504.0,511.0,4,613.0
6.0,32.0,17.0,34.0,504.0,602.0,4,944.0
6.0,2.0,120.0,126.0,353.0,493.0,4,824.0
6.0,2.0,120.0,126.0,561.0,595.0,4,658.0
6.0,2.0,36.0,561.0,595.0,658.0,4,993.0
6.0,2.0,120.0,126.0,493.0,595.0,4,993.0
6.0,2.0,120.0,126.0,353.0,493.0,4,824.0
6.0,2.0,120.0,126.0,353.0,493.0,4,824.0
6.0,2.0,120.0,126.0,353.0,493.0,4,824.0
6.0,2.0,120.0,493.0,561.0,595.0,4,993.0
6.0,2.0,120.0,126.0,353.0,493.0,4,595.0
6.0,2.0,120.0,126.0,353.0,493.0,4,595.0
6.0,8.0,41.0,181.0,571.0,593.0,4,984.0
6.0,8.0,41.0,215.0,571.0,593.0,4,984.0
6.0,8.0,41.0,215.0,571.0,593.0,4,984.0
6.0,8.0,40.0,215.0,571.0,593.0,4,984.0
6.0,8.0,40.0,215.0,404.0,571.0,4,984.0
6.0,8.0,41.0,181.0,215.0,404.0,4,1027.0
6.0,8.0,40.0,181.0,215.0,571.0,4,984.0
6.0,8.0,40.0,41.0,215.0,571.0,4,984.0
6.0,34.0,104.0,316.0,506.0,685.0,4,747.0
6.0,34.0,104.0,316.0,506.0,685.0,4,747.0
6.0,34.0,104.0,316.0,506.0,685.0,4,975.0
6.0,34.0,0.0,583.0,685.0,974.0,4,975.0
6.0,34.0,0.0,104.0,167.0,747.0,4,974.0
6.0,34.0,104.0,506.0,583.0,685.0,4,975.0
6.0,34.0,104.0,506.0,583.0,685.0,4,975.0
6.0,34.0,104.0,316.0,506.0,685.0,4,747.0
6.0,34.0,104.0,316.0,506.0,974.0,4,975.0
6.0,34.0,0.0,104.0,316.0,974.0,4,975.0
6.0,34.0,104.0,316.0,506.0,685.0,4,747.0
6.0,34.0,104.0,316.0,506.0,685.0,4,974.0
6.0,34.0,104.0,506.0,685.0,747.0,4,974.0
6.0,8.0,40.0,571.0,593.0,984.0,4,1027.0
6.0,8.0,40.0,41.0,181.0,404.0,4,571.0
6.0,8.0,40.0,41.0,181.0,404.0,4,571.0
6.0,8.0,41.0,62.0,181.0,404.0,4,984.0
6.0,8.0,40.0,181.0,404.0,519.0,4,984.0
6.0,8.0,40.0,571.0,593.0,984.0,4,1027.0
6.0,8.0,40.0,181.0,593.0,984.0,4,1027.0
6.0,8.0,40.0,41.0,181.0,404.0,4,1027.0
6.0,8.0,41.0,181.0,571.0,957.0,4,984.0
6.0,8.0,41.0,404.0,571.0,984.0,4,1027.0
6.0,8.0,40.0,41.0,404.0,984.0,4,1027.0
6.0,8.0,40.0,41.0,571.0,984.0,4,1027.0
6.0,28.0,203.0,397.0,754.0,1002.0,4,1017.0
6.0,28.0,203.0,397.0,608.0,754.0,4,1016.0
6.0,28.0,203.0,397.0,608.0,754.0,4,1016.0
6.0,28.0,203.0,397.0,608.0,754.0,4,1002.0
6.0,28.0,321.0,608.0,701.0,754.0,4,1002.0
6.0,28.0,203.0,397.0,608.0,754.0,4,1016.0
6.0,8.0,40.0,215.0,593.0,984.0,4,1027.0
6.0,8.0,40.0,41.0,181.0,404.0,4,1027.0
6.0,8.0,40.0,41.0,181.0,571.0,4,1027.0
6.0,8.0,41.0,181.0,571.0,984.0,4,1027.0
6.0,8.0,41.0,215.0,593.0,984.0,4,1027.0
6.0,8.0,41.0,215.0,571.0,593.0,4,984.0
6.0,8.0,40.0,215.0,571.0,593.0,4,984.0
6.0,8.0,40.0,181.0,404.0,984.0,4,1027.0
6.0,8.0,40.0,41.0,181.0,404.0,4,1027.0
6.0,8.0,40.0,41.0,181.0,404.0,4,1027.0
6.0,8.0,40.0,41.0,215.0,984.0,4,1027.0
6.0,8.0,40.0,181.0,404.0,984.0,4,1027.0
6.0,8.0,40.0,41.0,181.0,404.0,4,1027.0
6.0,8.0,41.0,181.0,215.0,404.0,4,1027.0
6.0,8.0,40.0,181.0,404.0,984.0,4,1027.0
6.0,8.0,40.0,215.0,593.0,984.0,4,1027.0
6.0,8.0,40.0,181.0,404.0,984.0,4,1027.0
6.0,8.0,40.0,41.0,181.0,404.0,4,1027.0
6.0,8.0,40.0,41.0,181.0,571.0,4,1027.0
6.0,8.0,41.0,181.0,215.0,571.0,4,984.0
6.0,8.0,41.0,181.0,571.0,984.0,4,1027.0
6.0,8.0,40.0,215.0,593.0,984.0,4,1027.0
6.0,29.0,173.0,392.0,456.0,505.0,4,990.0
6.0,29.0,173.0,392.0,456.0,505.0,4,670.0
6.0,29.0,173.0,426.0,485.0,670.0,4,784.0
6.0,29.0,242.0,392.0,505.0,670.0,4,990.0
6.0,29.0,173.0,242.0,392.0,670.0,4,990.0
6.0,29.0,456.0,485.0,505.0,670.0,4,784.0
6.0,8.0,40.0,215.0,571.0,593.0,4,984.0
6.0,8.0,40.0,41.0,181.0,404.0,4,1027.0
6.0,8.0,41.0,215.0,571.0,984.0,4,1027.0
6.0,8.0,40.0,41.0,571.0,593.0,4,984.0
6.0,8.0,40.0,215.0,571.0,593.0,4,984.0
6.0,8.0,40.0,215.0,404.0,571.0,4,984.0
6.0,8.0,41.0,181.0,571.0,984.0,4,1027.0
6.0,8.0,41.0,181.0,215.0,571.0,4,984.0
6.0,8.0,40.0,215.0,571.0,593.0,4,984.0
6.0,8.0,40.0,181.0,215.0,404.0,4,984.0
6.0,8.0,41.0,181.0,215.0,593.0,4,1027.0
6.0,8.0,41.0,215.0,593.0,984.0,4,1027.0
6.0,8.0,40.0,41.0,571.0,593.0,4,984.0
6.0,8.0,40.0,215.0,571.0,593.0,4,984.0
6.0,8.0,40.0,215.0,593.0,984.0,4,1027.0
6.0,8.0,40.0,181.0,404.0,984.0,4,1027.0
6.0,8.0,40.0,41.0,181.0,404.0,4,1027.0
6.0,8.0,41.0,181.0,404.0,571.0,4,984.0
6.0,8.0,41.0,181.0,215.0,571.0,4,984.0
6.0,27.0,359.0,638.0,668.0,680.0,4,1015.0
6.0,27.0,359.0,638.0,668.0,680.0,4,1015.0
6.0,27.0,375.0,439.0,569.0,702.0,4,777.0
6.0,27.0,359.0,638.0,668.0,680.0,4,1015.0
6.0,27.0,375.0,439.0,569.0,702.0,4,897.0
6.0,27.0,359.0,375.0,668.0,702.0,4,1015.0
6.0,8.0,40.0,215.0,571.0,593.0,4,984.0
6.0,8.0,40.0,215.0,571.0,593.0,4,984.0
6.0,8.0,40.0,41.0,181.0,404.0,4,1027.0
6.0,8.0,40.0,41.0,181.0,571.0,4,1027.0
6.0,8.0,40.0,41.0,181.0,571.0,4,1027.0
6.0,8.0,40.0,41.0,181.0,571.0,4,1027.0
6.0,8.0,40.0,41.0,215.0,571.0,4,1027.0
6.0,8.0,40.0,215.0,571.0,593.0,4,984.0
6.0,8.0,40.0,215.0,571.0,593.0,4,984.0
6.0,8.0,40.0,41.0,181.0,593.0,4,1027.0
6.0,8.0,40.0,41.0,181.0,404.0,4,1027.0
6.0,8.0,41.0,332.0,519.0,957.0,4,1027.0
6.0,8.0,40.0,215.0,571.0,593.0,4,984.0
6.0,8.0,40.0,41.0,181.0,404.0,4,1027.0
6.0,8.0,40.0,41.0,181.0,404.0,4,1027.0
6.0,8.0,41.0,215.0,571.0,593.0,4,984.0
6.0,8.0,41.0,215.0,571.0,593.0,4,984.0
6.0,8.0,40.0,215.0,593.0,984.0,4,1027.0
6.0,8.0,40.0,41.0,181.0,404.0,4,1027.0
6.0,8.0,40.0,41.0,181.0,571.0,4,1027.0
6.0,8.0,40.0,41.0,181.0,215.0,4,571.0
6.0,8.0,40.0,181.0,215.0,593.0,4,984.0
6.0,8.0,40.0,41.0,215.0,593.0,4,984.0
6.0,4.0,134.0,487.0,646.0,663.0,4,740.0
6.0,4.0,134.0,486.0,646.0,663.0,4,740.0
6.0,4.0,134.0,487.0,646.0,663.0,4,740.0
6.0,4.0,134.0,486.0,487.0,646.0,4,663.0
6.0,4.0,486.0,646.0,663.0,740.0,4,743.0
6.0,4.0,134.0,486.0,487.0,663.0,4,740.0
6.0,4.0,134.0,486.0,487.0,663.0,4,740.0
6.0,4.0,134.0,487.0,646.0,663.0,4,740.0
6.0,24.0,570.0,576.0,863.0,888.0,4,947.0
6.0,24.0,570.0,576.0,750.0,863.0,4,947.0
6.0,24.0,570.0,576.0,580.0,750.0,4,863.0
6.0,24.0,570.0,576.0,580.0,750.0,4,863.0
6.0,24.0,570.0,576.0,580.0,863.0,4,888.0
6.0,24.0,570.0,576.0,580.0,863.0,4,888.0
6.0,24.0,576.0,580.0,825.0,863.0,4,888.0
6.0,8.0,40.0,62.0,181.0,332.0,4,404.0
6.0,8.0,41.0,181.0,215.0,332.0,4,571.0
6.0,8.0,41.0,181.0,215.0,571.0,4,593.0
6.0,8.0,41.0,181.0,215.0,571.0,4,593.0
6.0,8.0,40.0,41.0,215.0,571.0,4,593.0
6.0,8.0,40.0,41.0,62.0,181.0,4,404.0
6.0,8.0,40.0,41.0,181.0,215.0,4,593.0
6.0,8.0,40.0,41.0,215.0,571.0,4,593.0
6.0,8.0,40.0,181.0,404.0,542.0,4,571.0
6.0,8.0,40.0,41.0,215.0,571.0,4,593.0
6.0,8.0,40.0,62.0,181.0,542.0,4,571.0
6.0,8.0,62.0,181.0,215.0,542.0,4,571.0
6.0,8.0,62.0,181.0,215.0,542.0,4,571.0
6.0,8.0,41.0,62.0,181.0,215.0,4,571.0
6.0,30.0,217.0,559.0,952.0,953.0,4,963.0
6.0,30.0,100.0,186.0,559.0,657.0,4,953.0
6.0,30.0,217.0,559.0,952.0,953.0,4,963.0
6.0,30.0,217.0,559.0,952.0,953.0,4,963.0
6.0,30.0,559.0,657.0,952.0,953.0,4,963.0
6.0,30.0,217.0,559.0,657.0,953.0,4,963.0
6.0,30.0,100.0,559.0,657.0,953.0,4,963.0
6.0,30.0,100.0,559.0,657.0,953.0,4,963.0
6.0,30.0,100.0,186.0,559.0,657.0,4,953.0
6.0,30.0,217.0,559.0,952.0,953.0,4,963.0
6.0,30.0,217.0,559.0,657.0,953.0,4,963.0
6.0,8.0,40.0,41.0,215.0,571.0,4,593.0
6.0,8.0,40.0,41.0,181.0,593.0,4,1027.0
6.0,8.0,40.0,181.0,332.0,404.0,4,1027.0
6.0,8.0,181.0,215.0,332.0,593.0,4,1027.0
6.0,8.0,181.0,215.0,332.0,593.0,4,1027.0
6.0,8.0,181.0,215.0,332.0,593.0,4,1027.0
6.0,8.0,40.0,41.0,215.0,571.0,4,593.0
6.0,8.0,40.0,41.0,215.0,404.0,4,1027.0
6.0,8.0,40.0,181.0,332.0,593.0,4,1027.0
6.0,8.0,62.0,332.0,519.0,801.0,4,957.0
6.0,33.0,14.0,361.0,730.0,789.0,4,811.0
6.0,33.0,14.0,258.0,361.0,686.0,4,730.0
6.0,33.0,14.0,21.0,258.0,417.0,4,686.0
6.0,33.0,21.0,258.0,417.0,686.0,4,789.0
6.0,33.0,21.0,258.0,361.0,686.0,4,789.0
6.0,33.0,14.0,686.0,730.0,789.0,4,811.0
6.0,33.0,14.0,258.0,361.0,686.0,4,730.0
6.0,33.0,14.0,258.0,361.0,686.0,4,730.0
6.0,33.0,14.0,258.0,361.0,730.0,4,811.0
6.0,33.0,21.0,244.0,258.0,301.0,4,470.0
6.0,8.0,40.0,41.0,215.0,404.0,4,1027.0
6.0,8.0,40.0,41.0,181.0,404.0,4,1027.0
6.0,8.0,40.0,181.0,332.0,404.0,4,1027.0
6.0,8.0,181.0,215.0,332.0,571.0,4,1027.0
6.0,8.0,41.0,181.0,215.0,571.0,4,593.0
6.0,8.0,40.0,41.0,332.0,571.0,4,593.0
6.0,8.0,40.0,41.0,181.0,571.0,4,593.0
6.0,8.0,40.0,41.0,181.0,404.0,4,1027.0
6.0,8.0,40.0,181.0,332.0,571.0,4,1027.0
6.0,8.0,40.0,41.0,181.0,571.0,4,593.0
6.0,8.0,40.0,41.0,181.0,571.0,4,1027.0
6.0,8.0,40.0,41.0,571.0,593.0,4,1027.0
6.0,8.0,40.0,41.0,181.0,593.0,4,1027.0
6.0,8.0,40.0,41.0,62.0,181.0,4,593.0
6.0,8.0,40.0,62.0,181.0,332.0,4,404.0
6.0,8.0,40.0,62.0,181.0,332.0,4,404.0
6.0,8.0,40.0,181.0,332.0,404.0,4,571.0
6.0,8.0,181.0,332.0,404.0,571.0,4,1027.0
6.0,8.0,40.0,41.0,181.0,593.0,4,1027.0
6.0,8.0,40.0,41.0,571.0,593.0,4,1027.0
6.0,8.0,40.0,41.0,571.0,593.0,4,1027.0
6.0,8.0,40.0,41.0,62.0,181.0,4,571.0
6.0,8.0,40.0,62.0,181.0,332.0,4,571.0
6.0,8.0,40.0,62.0,181.0,332.0,4,1027.0
6.0,8.0,40.0,62.0,181.0,332.0,4,1027.0
6.0,8.0,41.0,62.0,181.0,332.0,4,957.0
6.0,8.0,40.0,41.0,62.0,181.0,4,404.0
6.0,8.0,40.0,62.0,181.0,332.0,4,404.0
6.0,8.0,62.0,181.0,332.0,571.0,4,1027.0
6.0,8.0,41.0,181.0,332.0,571.0,4,1027.0
6.0,8.0,40.0,41.0,181.0,593.0,4,1027.0
6.0,8.0,40.0,41.0,181.0,593.0,4,1027.0
6.0,8.0,40.0,181.0,332.0,404.0,4,1027.0
6.0,8.0,40.0,181.0,332.0,404.0,4,1027.0
6.0,7.0,161.0,277.0,718.0,764.0,4,902.0
6.0,7.0,105.0,230.0,277.0,410.0,4,764.0
6.0,7.0,105.0,230.0,277.0,410.0,4,764.0
6.0,7.0,230.0,315.0,764.0,902.0,4,1005.0
6.0,7.0,105.0,277.0,718.0,764.0,4,902.0
6.0,7.0,230.0,277.0,315.0,410.0,4,1005.0
6.0,7.0,105.0,718.0,764.0,902.0,4,1005.0
6.0,7.0,105.0,277.0,718.0,764.0,4,1005.0
6.0,8.0,40.0,332.0,571.0,593.0,4,984.0
6.0,8.0,40.0,332.0,593.0,984.0,4,1027.0
6.0,8.0,40.0,62.0,332.0,404.0,4,984.0
6.0,8.0,40.0,41.0,62.0,181.0,4,404.0
6.0,8.0,40.0,332.0,593.0,984.0,4,1027.0
6.0,8.0,40.0,332.0,404.0,984.0,4,1027.0
6.0,8.0,40.0,332.0,593.0,984.0,4,1027.0
6.0,8.0,40.0,332.0,593.0,984.0,4,1027.0
6.0,8.0,40.0,41.0,62.0,181.0,4,1027.0
6.0,8.0,41.0,332.0,404.0,984.0,4,1027.0
6.0,8.0,40.0,332.0,593.0,984.0,4,1027.0
6.0,17.0,108.0,328.0,502.0,715.0,4,731.0
6.0,17.0,108.0,310.0,398.0,635.0,4,715.0
6.0,17.0,328.0,393.0,398.0,635.0,4,715.0
6.0,17.0,108.0,328.0,393.0,502.0,4,731.0
6.0,17.0,108.0,328.0,393.0,502.0,4,731.0
6.0,17.0,108.0,310.0,502.0,715.0,4,731.0
6.0,17.0,310.0,398.0,502.0,715.0,4,731.0
6.0,17.0,310.0,398.0,502.0,715.0,4,731.0
6.0,17.0,310.0,393.0,398.0,715.0,4,731.0
6.0,17.0,108.0,310.0,393.0,398.0,4,715.0
6.0,17.0,328.0,398.0,502.0,715.0,4,731.0
6.0,17.0,328.0,398.0,502.0,715.0,4,731.0
6.0,8.0,40.0,332.0,593.0,984.0,4,1027.0
6.0,8.0,40.0,181.0,404.0,984.0,4,1027.0
6.0,8.0,40.0,62.0,181.0,404.0,4,984.0
6.0,8.0,40.0,41.0,62.0,181.0,4,404.0
6.0,8.0,40.0,41.0,62.0,181.0,4,404.0
6.0,8.0,41.0,62.0,181.0,332.0,4,404.0
6.0,8.0,41.0,181.0,332.0,593.0,4,1027.0
6.0,8.0,41.0,181.0,332.0,957.0,4,1027.0
6.0,8.0,40.0,62.0,332.0,957.0,4,984.0
6.0,8.0,40.0,332.0,593.0,984.0,4,1027.0
6.0,8.0,41.0,181.0,519.0,957.0,4,1027.0
6.0,8.0,62.0,332.0,519.0,801.0,4,957.0
6.0,9.0,39.0,510.0,604.0,845.0,4,1019.0
6.0,9.0,39.0,510.0,604.0,845.0,4,1019.0
6.0,9.0,39.0,510.0,604.0,845.0,4,1019.0
6.0,9.0,109.0,366.0,452.0,845.0,4,941.0
6.0,9.0,109.0,366.0,452.0,845.0,4,941.0
6.0,9.0,109.0,366.0,452.0,845.0,4,941.0
6.0,9.0,109.0,366.0,452.0,588.0,4,941.0
6.0,9.0,39.0,510.0,588.0,604.0,4,1019.0
6.0,9.0,109.0,366.0,510.0,845.0,4,941.0
6.0,9.0,109.0,366.0,845.0,941.0,4,1019.0
6.0,0.0,13.0,267.0,465.0,535.0,4,601.0
6.0,0.0,64.0,247.0,267.0,634.0,4,1037.0
6.0,0.0,13.0,64.0,247.0,535.0,4,634.0
6.0,0.0,13.0,247.0,267.0,465.0,4,535.0
6.0,0.0,13.0,247.0,465.0,535.0,4,634.0
6.0,0.0,13.0,247.0,465.0,535.0,4,634.0
6.0,0.0,13.0,64.0,247.0,634.0,4,1037.0
6.0,0.0,64.0,247.0,535.0,634.0,4,1037.0
6.0,0.0,13.0,247.0,535.0,634.0,4,1037.0
6.0,0.0,13.0,465.0,535.0,634.0,4,1037.0
6.0,11.0,135.0,180.0,425.0,472.0,4,784.0
6.0,11.0,135.0,145.0,180.0,668.0,4,959.0
6.0,11.0,135.0,145.0,180.0,668.0,4,959.0
6.0,11.0,135.0,145.0,180.0,668.0,4,959.0
6.0,11.0,135.0,145.0,668.0,768.0,4,959.0
6.0,15.0,659.0,684.0,714.0,802.0,4,860.0
6.0,15.0,484.0,684.0,802.0,1013.0,4,1036.0
6.0,15.0,484.0,684.0,802.0,1013.0,4,1036.0
6.0,15.0,659.0,714.0,802.0,860.0,4,1036.0
6.0,15.0,659.0,714.0,860.0,960.0,4,1036.0
6.0,15.0,484.0,659.0,684.0,802.0,4,1013.0
6.0,15.0,484.0,684.0,802.0,1013.0,4,1036.0
6.0,15.0,484.0,684.0,802.0,1013.0,4,1036.0
6.0,15.0,484.0,684.0,802.0,1013.0,4,1036.0
6.0,15.0,659.0,714.0,802.0,860.0,4,960.0
6.0,11.0,145.0,425.0,668.0,768.0,4,959.0
6.0,11.0,135.0,425.0,668.0,768.0,4,959.0
6.0,11.0,135.0,425.0,668.0,768.0,4,959.0
6.0,11.0,135.0,145.0,368.0,668.0,4,959.0
6.0,11.0,145.0,425.0,472.0,668.0,4,768.0
6.0,11.0,145.0,425.0,472.0,768.0,4,943.0
6.0,11.0,145.0,425.0,472.0,768.0,4,784.0
6.0,11.0,145.0,368.0,425.0,472.0,4,784.0
6.0,11.0,135.0,145.0,368.0,668.0,4,959.0
6.0,11.0,135.0,145.0,368.0,668.0,4,959.0
6.0,11.0,135.0,425.0,472.0,668.0,4,768.0
6.0,11.0,145.0,425.0,472.0,668.0,4,784.0
6.0,11.0,135.0,425.0,472.0,668.0,4,784.0
6.0,11.0,135.0,425.0,668.0,768.0,4,959.0
6.0,11.0,135.0,145.0,472.0,768.0,4,784.0
6.0,11.0,135.0,145.0,472.0,768.0,4,784.0
6.0,11.0,135.0,145.0,425.0,472.0,4,784.0
6.0,11.0,135.0,145.0,425.0,472.0,4,784.0
6.0,11.0,135.0,145.0,668.0,768.0,4,959.0
6.0,11.0,135.0,368.0,425.0,668.0,4,959.0
6.0,11.0,135.0,145.0,368.0,668.0,4,959.0
6.0,11.0,135.0,145.0,368.0,668.0,4,959.0
6.0,11.0,135.0,145.0,368.0,668.0,4,959.0
6.0,11.0,145.0,425.0,668.0,768.0,4,959.0
6.0,11.0,145.0,425.0,472.0,668.0,4,768.0
6.0,11.0,145.0,425.0,472.0,768.0,4,784.0
6.0,11.0,145.0,425.0,472.0,668.0,4,768.0
6.0,11.0,145.0,425.0,472.0,668.0,4,784.0
6.0,28.0,203.0,397.0,608.0,754.0,4,1016.0
6.0,28.0,203.0,397.0,608.0,754.0,4,1002.0
6.0,28.0,203.0,397.0,608.0,754.0,4,1016.0
6.0,28.0,203.0,608.0,701.0,754.0,4,1016.0
6.0,28.0,203.0,608.0,701.0,754.0,4,1016.0
6.0,28.0,203.0,440.0,701.0,754.0,4,876.0
6.0,28.0,203.0,440.0,701.0,754.0,4,876.0
6.0,28.0,203.0,608.0,701.0,754.0,4,1016.0
6.0,28.0,203.0,608.0,701.0,754.0,4,1016.0
6.0,28.0,203.0,608.0,701.0,754.0,4,1016.0
6.0,14.0,158.0,520.0,592.0,700.0,4,786.0
6.0,14.0,158.0,520.0,592.0,700.0,4,786.0
6.0,14.0,55.0,158.0,294.0,592.0,4,786.0
6.0,14.0,223.0,294.0,592.0,700.0,4,786.0
6.0,14.0,223.0,294.0,592.0,700.0,4,786.0
6.0,14.0,55.0,158.0,488.0,520.0,4,786.0
6.0,14.0,55.0,223.0,294.0,488.0,4,520.0
6.0,14.0,223.0,294.0,592.0,700.0,4,786.0
6.0,33.0,14.0,686.0,730.0,789.0,4,811.0
6.0,33.0,14.0,361.0,686.0,730.0,4,789.0
6.0,33.0,318.0,361.0,686.0,730.0,4,789.0
6.0,33.0,258.0,318.0,361.0,417.0,4,686.0
6.0,33.0,244.0,258.0,318.0,361.0,4,417.0
6.0,33.0,14.0,244.0,258.0,730.0,4,811.0
6.0,33.0,14.0,686.0,730.0,789.0,4,811.0
6.0,33.0,14.0,361.0,417.0,686.0,4,789.0
6.0,33.0,258.0,318.0,361.0,417.0,4,686.0
6.0,33.0,244.0,258.0,318.0,361.0,4,417.0
6.0,33.0,21.0,318.0,417.0,470.0,4,581.0
6.0,11.0,145.0,368.0,668.0,784.0,4,959.0
6.0,11.0,368.0,425.0,668.0,768.0,4,959.0
6.0,11.0,145.0,425.0,768.0,784.0,4,959.0
6.0,11.0,145.0,425.0,472.0,768.0,4,784.0
6.0,11.0,145.0,368.0,425.0,472.0,4,784.0
6.0,11.0,368.0,425.0,668.0,784.0,4,959.0
6.0,11.0,145.0,368.0,425.0,768.0,4,959.0
6.0,11.0,145.0,425.0,472.0,768.0,4,784.0
6.0,11.0,145.0,425.0,472.0,668.0,4,768.0
6.0,11.0,200.0,368.0,425.0,472.0,4,784.0
6.0,11.0,145.0,425.0,472.0,668.0,4,768.0
6.0,11.0,145.0,200.0,425.0,472.0,4,668.0
6.0,11.0,145.0,200.0,425.0,472.0,4,668.0
6.0,11.0,145.0,425.0,472.0,768.0,4,784.0
6.0,11.0,145.0,425.0,472.0,768.0,4,784.0
6.0,11.0,145.0,425.0,472.0,668.0,4,768.0
6.0,11.0,200.0,425.0,472.0,768.0,4,959.0
6.0,11.0,200.0,425.0,768.0,784.0,4,959.0
6.0,11.0,200.0,368.0,784.0,943.0,4,959.0
6.0,11.0,145.0,425.0,472.0,768.0,4,784.0
6.0,11.0,145.0,425.0,472.0,668.0,4,768.0
6.0,11.0,145.0,425.0,472.0,668.0,4,768.0
6.0,11.0,145.0,200.0,768.0,784.0,4,959.0
6.0,11.0,200.0,425.0,472.0,768.0,4,784.0
6.0,11.0,145.0,425.0,472.0,768.0,4,784.0
6.0,11.0,145.0,425.0,472.0,768.0,4,784.0
6.0,11.0,145.0,368.0,425.0,472.0,4,784.0
6.0,11.0,145.0,425.0,472.0,768.0,4,784.0
6.0,11.0,145.0,425.0,472.0,768.0,4,784.0
6.0,24.0,570.0,576.0,580.0,863.0,4,888.0
6.0,24.0,377.0,580.0,750.0,863.0,4,947.0
6.0,24.0,321.0,377.0,576.0,580.0,4,750.0
6.0,24.0,321.0,377.0,576.0,580.0,4,750.0
6.0,24.0,576.0,580.0,750.0,863.0,4,947.0
6.0,24.0,570.0,576.0,580.0,863.0,4,888.0
6.0,24.0,321.0,576.0,580.0,750.0,4,947.0
6.0,24.0,576.0,580.0,750.0,863.0,4,947.0
6.0,24.0,576.0,580.0,750.0,863.0,4,947.0
6.0,24.0,576.0,580.0,863.0,888.0,4,947.0
6.0,24.0,321.0,377.0,471.0,793.0,4,825.0
6.0,11.0,135.0,368.0,425.0,472.0,4,784.0
6.0,11.0,135.0,145.0,368.0,768.0,4,959.0
6.0,11.0,145.0,425.0,668.0,768.0,4,959.0
6.0,11.0,145.0,425.0,472.0,768.0,4,784.0
6.0,11.0,145.0,425.0,472.0,768.0,4,784.0
6.0,11.0,135.0,368.0,425.0,784.0,4,959.0
6.0,11.0,145.0,425.0,472.0,768.0,4,784.0
6.0,11.0,145.0,425.0,472.0,768.0,4,784.0
6.0,11.0,135.0,425.0,668.0,768.0,4,959.0
6.0,11.0,135.0,145.0,368.0,668.0,4,959.0
6.0,11.0,135.0,145.0,668.0,768.0,4,959.0
6.0,11.0,135.0,145.0,368.0,668.0,4,959.0
6.0,11.0,135.0,145.0,368.0,668.0,4,959.0
6.0,11.0,145.0,425.0,472.0,768.0,4,784.0
6.0,11.0,135.0,145.0,425.0,472.0,4,768.0
6.0,11.0,135.0,145.0,425.0,472.0,4,768.0
6.0,11.0,135.0,368.0,425.0,784.0,4,959.0
6.0,11.0,135.0,368.0,425.0,784.0,4,959.0
6.0,30.0,217.0,240.0,348.0,953.0,4,963.0
6.0,30.0,100.0,348.0,657.0,953.0,4,963.0
6.0,30.0,100.0,217.0,657.0,739.0,4,952.0
6.0,30.0,100.0,217.0,657.0,739.0,4,952.0
6.0,30.0,240.0,348.0,422.0,953.0,4,963.0
6.0,30.0,348.0,657.0,952.0,953.0,4,963.0
6.0,30.0,217.0,240.0,348.0,953.0,4,963.0
6.0,30.0,348.0,657.0,952.0,953.0,4,963.0
6.0,30.0,100.0,348.0,657.0,739.0,4,952.0
6.0,30.0,100.0,657.0,739.0,785.0,4,952.0
6.0,11.0,135.0,145.0,180.0,425.0,4,959.0
6.0,11.0,135.0,145.0,180.0,425.0,4,959.0
6.0,11.0,135.0,145.0,425.0,768.0,4,959.0
6.0,11.0,135.0,145.0,425.0,768.0,4,959.0
6.0,11.0,145.0,425.0,472.0,768.0,4,784.0
6.0,11.0,135.0,145.0,180.0,425.0,4,959.0
6.0,11.0,135.0,145.0,425.0,784.0,4,959.0
