season,team,player_0,player_1,player_2,player_3,missing_position,target_player
1.0,9.0,68.0,151.0,452.0,828.0,4,941.0
1.0,9.0,74.0,151.0,452.0,815.0,4,941.0
1.0,9.0,74.0,151.0,446.0,452.0,4,815.0
1.0,9.0,68.0,446.0,452.0,828.0,4,851.0
1.0,9.0,68.0,446.0,452.0,828.0,4,851.0
1.0,9.0,68.0,446.0,452.0,828.0,4,851.0
1.0,9.0,68.0,151.0,446.0,452.0,4,828.0
1.0,9.0,68.0,151.0,446.0,815.0,4,828.0
1.0,0.0,6.0,493.0,535.0,686.0,4,1037.0
1.0,0.0,6.0,493.0,535.0,686.0,4,1037.0
1.0,0.0,6.0,493.0,535.0,686.0,4,1037.0
1.0,0.0,6.0,13.0,493.0,527.0,4,535.0
1.0,0.0,6.0,13.0,527.0,535.0,4,686.0
1.0,0.0,6.0,493.0,527.0,535.0,4,1037.0
1.0,0.0,6.0,13.0,493.0,686.0,4,1037.0
1.0,0.0,13.0,493.0,527.0,686.0,4,991.0
1.0,0.0,13.0,493.0,527.0,686.0,4,991.0
1.0,0.0,13.0,493.0,527.0,870.0,4,991.0
1.0,0.0,13.0,493.0,527.0,686.0,4,870.0
1.0,0.0,13.0,527.0,686.0,870.0,4,905.0
1.0,0.0,13.0,493.0,686.0,991.0,4,1037.0
1.0,0.0,13.0,493.0,527.0,686.0,4,1037.0
1.0,0.0,13.0,493.0,527.0,686.0,4,1037.0
1.0,0.0,13.0,493.0,527.0,870.0,4,1037.0
1.0,0.0,13.0,493.0,527.0,686.0,4,870.0
1.0,0.0,13.0,493.0,527.0,686.0,4,870.0
1.0,0.0,13.0,493.0,527.0,686.0,4,870.0
1.0,17.0,47.0,262.0,708.0,730.0,4,1033.0
1.0,17.0,97.0,148.0,149.0,211.0,4,730.0
1.0,17.0,97.0,148.0,149.0,211.0,4,857.0
1.0,17.0,97.0,148.0,149.0,211.0,4,857.0
1.0,17.0,97.0,148.0,149.0,211.0,4,857.0
1.0,17.0,47.0,97.0,148.0,149.0,4,857.0
1.0,17.0,47.0,149.0,262.0,708.0,4,730.0
1.0,17.0,47.0,149.0,262.0,708.0,4,730.0
1.0,17.0,97.0,148.0,149.0,211.0,4,857.0
1.0,17.0,47.0,97.0,149.0,708.0,4,730.0
1.0,0.0,59.0,493.0,527.0,686.0,4,905.0
1.0,0.0,13.0,59.0,493.0,527.0,4,535.0
1.0,0.0,13.0,493.0,527.0,535.0,4,676.0
1.0,0.0,13.0,59.0,527.0,676.0,4,686.0
1.0,0.0,13.0,59.0,493.0,527.0,4,686.0
1.0,0.0,13.0,59.0,493.0,535.0,4,686.0
1.0,16.0,296.0,457.0,832.0,898.0,4,996.0
1.0,16.0,296.0,457.0,832.0,898.0,4,996.0
1.0,16.0,31.0,54.0,832.0,907.0,4,996.0
1.0,16.0,54.0,296.0,832.0,898.0,4,996.0
1.0,16.0,31.0,54.0,457.0,832.0,4,996.0
1.0,16.0,54.0,296.0,832.0,898.0,4,907.0
1.0,18.0,14.0,678.0,681.0,812.0,4,866.0
1.0,18.0,14.0,678.0,681.0,812.0,4,866.0
1.0,18.0,14.0,65.0,681.0,812.0,4,866.0
1.0,18.0,65.0,191.0,365.0,866.0,4,886.0
1.0,18.0,65.0,181.0,191.0,365.0,4,886.0
1.0,18.0,65.0,181.0,191.0,365.0,4,886.0
1.0,18.0,14.0,65.0,365.0,681.0,4,812.0
1.0,18.0,14.0,65.0,681.0,812.0,4,866.0
1.0,18.0,14.0,65.0,181.0,365.0,4,681.0
1.0,18.0,14.0,65.0,681.0,812.0,4,866.0
1.0,4.0,81.0,85.0,646.0,947.0,4,992.0
1.0,4.0,81.0,85.0,494.0,646.0,4,947.0
1.0,4.0,46.0,81.0,494.0,646.0,4,947.0
1.0,4.0,46.0,81.0,487.0,494.0,4,589.0
1.0,4.0,46.0,85.0,487.0,589.0,4,947.0
1.0,4.0,85.0,487.0,589.0,646.0,4,947.0
1.0,4.0,81.0,85.0,158.0,487.0,4,646.0
1.0,4.0,81.0,85.0,589.0,646.0,4,992.0
1.0,4.0,81.0,85.0,158.0,646.0,4,992.0
1.0,4.0,81.0,85.0,158.0,646.0,4,992.0
1.0,4.0,81.0,85.0,158.0,646.0,4,992.0
1.0,4.0,81.0,85.0,158.0,646.0,4,992.0
1.0,4.0,46.0,81.0,85.0,158.0,4,487.0
1.0,4.0,46.0,81.0,85.0,158.0,4,646.0
1.0,0.0,13.0,59.0,493.0,535.0,4,676.0
1.0,0.0,493.0,527.0,905.0,991.0,4,1037.0
1.0,0.0,527.0,535.0,905.0,991.0,4,1037.0
1.0,0.0,527.0,535.0,905.0,991.0,4,1037.0
1.0,0.0,13.0,59.0,493.0,535.0,4,676.0
1.0,0.0,493.0,527.0,535.0,991.0,4,1037.0
1.0,0.0,59.0,493.0,527.0,991.0,4,1037.0
1.0,0.0,59.0,493.0,527.0,991.0,4,1037.0
1.0,0.0,59.0,493.0,527.0,991.0,4,1037.0
1.0,26.0,41.0,454.0,601.0,634.0,4,824.0
1.0,26.0,40.0,41.0,634.0,874.0,4,1024.0
1.0,26.0,40.0,41.0,634.0,874.0,4,1024.0
1.0,0.0,6.0,13.0,527.0,686.0,4,905.0
1.0,0.0,6.0,13.0,493.0,527.0,4,910.0
1.0,0.0,13.0,527.0,676.0,870.0,4,905.0
1.0,0.0,527.0,676.0,870.0,905.0,4,910.0
1.0,0.0,13.0,59.0,493.0,535.0,4,686.0
1.0,0.0,6.0,13.0,493.0,527.0,4,686.0
1.0,0.0,493.0,527.0,535.0,686.0,4,905.0
1.0,0.0,13.0,59.0,493.0,535.0,4,686.0
1.0,0.0,13.0,59.0,493.0,535.0,4,686.0
1.0,0.0,13.0,59.0,493.0,535.0,4,686.0
1.0,9.0,68.0,151.0,815.0,828.0,4,941.0
1.0,9.0,68.0,452.0,628.0,828.0,4,941.0
1.0,9.0,68.0,452.0,628.0,828.0,4,941.0
1.0,9.0,452.0,628.0,815.0,828.0,4,941.0
1.0,9.0,151.0,446.0,452.0,815.0,4,828.0
1.0,9.0,74.0,151.0,446.0,452.0,4,815.0
1.0,9.0,74.0,151.0,446.0,452.0,4,815.0
1.0,9.0,74.0,151.0,446.0,452.0,4,815.0
1.0,9.0,68.0,151.0,452.0,828.0,4,941.0
1.0,9.0,68.0,452.0,628.0,828.0,4,941.0
1.0,9.0,68.0,452.0,628.0,828.0,4,941.0
1.0,9.0,68.0,74.0,452.0,628.0,4,941.0
1.0,9.0,68.0,151.0,446.0,452.0,4,828.0
1.0,0.0,13.0,59.0,493.0,676.0,4,686.0
1.0,0.0,59.0,493.0,631.0,676.0,4,686.0
1.0,0.0,59.0,535.0,676.0,686.0,4,1037.0
1.0,0.0,493.0,535.0,676.0,686.0,4,1037.0
1.0,0.0,493.0,535.0,676.0,686.0,4,1037.0
1.0,0.0,13.0,59.0,493.0,535.0,4,686.0
1.0,0.0,13.0,59.0,493.0,535.0,4,686.0
1.0,0.0,13.0,59.0,493.0,535.0,4,686.0
1.0,0.0,13.0,59.0,493.0,535.0,4,686.0
1.0,0.0,59.0,493.0,535.0,686.0,4,1037.0
1.0,0.0,535.0,676.0,686.0,905.0,4,1037.0
1.0,0.0,13.0,59.0,493.0,535.0,4,686.0
1.0,0.0,13.0,59.0,493.0,535.0,4,686.0
1.0,0.0,13.0,59.0,493.0,535.0,4,686.0
1.0,0.0,59.0,493.0,535.0,686.0,4,1037.0
1.0,0.0,59.0,493.0,535.0,631.0,4,676.0
1.0,0.0,6.0,493.0,535.0,686.0,4,905.0
1.0,0.0,59.0,493.0,535.0,686.0,4,905.0
1.0,0.0,13.0,59.0,493.0,631.0,4,686.0
1.0,0.0,13.0,493.0,676.0,686.0,4,1037.0
1.0,0.0,493.0,676.0,686.0,905.0,4,1037.0
1.0,0.0,59.0,493.0,535.0,686.0,4,1037.0
1.0,0.0,493.0,676.0,686.0,905.0,4,1037.0
1.0,0.0,59.0,493.0,676.0,686.0,4,1037.0
1.0,0.0,13.0,59.0,493.0,535.0,4,686.0
1.0,0.0,59.0,493.0,535.0,686.0,4,1037.0
1.0,6.0,290.0,616.0,623.0,876.0,4,1039.0
1.0,6.0,35.0,213.0,290.0,616.0,4,623.0
1.0,6.0,35.0,213.0,265.0,292.0,4,623.0
1.0,6.0,35.0,213.0,265.0,292.0,4,876.0
1.0,6.0,35.0,213.0,265.0,876.0,4,1039.0
1.0,6.0,213.0,290.0,616.0,623.0,4,1039.0
1.0,6.0,290.0,616.0,623.0,876.0,4,1039.0
1.0,6.0,290.0,616.0,623.0,876.0,4,1039.0
1.0,6.0,35.0,213.0,265.0,292.0,4,623.0
1.0,6.0,35.0,213.0,265.0,876.0,4,1039.0
1.0,6.0,35.0,213.0,265.0,876.0,4,1039.0
1.0,6.0,35.0,265.0,290.0,616.0,4,623.0
1.0,6.0,35.0,265.0,290.0,616.0,4,623.0
1.0,6.0,35.0,213.0,290.0,616.0,4,623.0
1.0,0.0,13.0,59.0,493.0,535.0,4,686.0
1.0,0.0,6.0,527.0,535.0,686.0,4,905.0
1.0,0.0,13.0,59.0,493.0,535.0,4,686.0
1.0,0.0,59.0,493.0,527.0,535.0,4,676.0
1.0,0.0,59.0,493.0,527.0,535.0,4,676.0
1.0,0.0,13.0,59.0,493.0,527.0,4,535.0
1.0,0.0,13.0,59.0,493.0,527.0,4,535.0
1.0,0.0,13.0,59.0,527.0,535.0,4,676.0
1.0,0.0,13.0,493.0,527.0,631.0,4,686.0
1.0,0.0,6.0,493.0,527.0,631.0,4,686.0
1.0,0.0,6.0,493.0,527.0,631.0,4,991.0
1.0,0.0,6.0,13.0,493.0,527.0,4,631.0
1.0,0.0,6.0,13.0,527.0,631.0,4,686.0
1.0,0.0,6.0,13.0,493.0,535.0,4,686.0
1.0,0.0,59.0,493.0,631.0,686.0,4,905.0
1.0,0.0,13.0,59.0,493.0,535.0,4,686.0
1.0,0.0,13.0,59.0,493.0,535.0,4,686.0
1.0,0.0,13.0,59.0,493.0,527.0,4,535.0
1.0,0.0,13.0,59.0,493.0,535.0,4,686.0
1.0,0.0,6.0,493.0,527.0,535.0,4,686.0
1.0,0.0,6.0,493.0,527.0,910.0,4,991.0
1.0,0.0,59.0,493.0,527.0,535.0,4,686.0
1.0,0.0,13.0,59.0,493.0,535.0,4,686.0
1.0,0.0,13.0,59.0,493.0,535.0,4,686.0
1.0,0.0,6.0,493.0,527.0,676.0,4,910.0
1.0,0.0,6.0,493.0,527.0,676.0,4,910.0
1.0,0.0,6.0,13.0,493.0,527.0,4,686.0
1.0,0.0,59.0,493.0,527.0,686.0,4,991.0
1.0,0.0,6.0,527.0,676.0,910.0,4,991.0
1.0,17.0,47.0,97.0,708.0,857.0,4,1033.0
1.0,17.0,47.0,148.0,149.0,708.0,4,857.0
1.0,17.0,79.0,148.0,149.0,211.0,4,857.0
1.0,17.0,47.0,97.0,708.0,857.0,4,1033.0
1.0,17.0,47.0,148.0,708.0,857.0,4,1033.0
1.0,17.0,47.0,97.0,149.0,708.0,4,857.0
1.0,17.0,47.0,97.0,148.0,149.0,4,708.0
1.0,17.0,148.0,149.0,413.0,857.0,4,1033.0
1.0,17.0,148.0,149.0,413.0,708.0,4,1033.0
1.0,17.0,47.0,148.0,149.0,708.0,4,1033.0
1.0,17.0,47.0,148.0,149.0,708.0,4,857.0
1.0,0.0,6.0,13.0,493.0,535.0,4,686.0
1.0,0.0,13.0,493.0,527.0,686.0,4,991.0
1.0,0.0,6.0,13.0,493.0,535.0,4,686.0
1.0,0.0,6.0,13.0,493.0,527.0,4,535.0
1.0,0.0,13.0,493.0,535.0,686.0,4,991.0
1.0,28.0,146.0,427.0,444.0,890.0,4,971.0
1.0,28.0,110.0,497.0,608.0,685.0,4,922.0
1.0,28.0,110.0,146.0,427.0,890.0,4,971.0
1.0,28.0,110.0,146.0,427.0,890.0,4,971.0
1.0,28.0,110.0,146.0,427.0,444.0,4,971.0
1.0,28.0,110.0,427.0,444.0,608.0,4,971.0
1.0,13.0,15.0,192.0,532.0,871.0,4,956.0
1.0,13.0,5.0,15.0,114.0,192.0,4,803.0
1.0,13.0,5.0,114.0,192.0,803.0,4,956.0
1.0,13.0,5.0,15.0,114.0,871.0,4,956.0
1.0,13.0,15.0,114.0,192.0,532.0,4,956.0
1.0,13.0,15.0,114.0,192.0,532.0,4,956.0
1.0,13.0,5.0,15.0,114.0,803.0,4,956.0
1.0,13.0,5.0,15.0,114.0,803.0,4,956.0
1.0,13.0,5.0,15.0,192.0,803.0,4,871.0
1.0,0.0,13.0,59.0,493.0,535.0,4,686.0
1.0,0.0,13.0,59.0,493.0,527.0,4,535.0
1.0,0.0,6.0,493.0,527.0,535.0,4,1037.0
1.0,0.0,6.0,493.0,527.0,535.0,4,1037.0
1.0,0.0,6.0,527.0,686.0,991.0,4,1037.0
1.0,0.0,6.0,527.0,686.0,991.0,4,1037.0
1.0,0.0,6.0,13.0,527.0,686.0,4,991.0
1.0,0.0,13.0,59.0,493.0,535.0,4,686.0
1.0,0.0,13.0,493.0,527.0,535.0,4,686.0
1.0,0.0,59.0,493.0,527.0,535.0,4,686.0
1.0,0.0,493.0,527.0,535.0,991.0,4,1037.0
1.0,0.0,527.0,535.0,686.0,991.0,4,1037.0
1.0,0.0,527.0,535.0,686.0,991.0,4,1037.0
1.0,0.0,527.0,535.0,686.0,991.0,4,1037.0
1.0,0.0,527.0,535.0,686.0,991.0,4,1037.0
1.0,0.0,13.0,59.0,493.0,535.0,4,686.0
1.0,0.0,13.0,59.0,493.0,527.0,4,535.0
1.0,0.0,13.0,493.0,527.0,535.0,4,991.0
1.0,0.0,493.0,527.0,535.0,991.0,4,1037.0
1.0,0.0,493.0,527.0,535.0,991.0,4,1037.0
1.0,0.0,493.0,527.0,686.0,991.0,4,1037.0
1.0,0.0,13.0,493.0,527.0,535.0,4,991.0
1.0,0.0,13.0,59.0,493.0,527.0,4,535.0
1.0,0.0,13.0,493.0,527.0,686.0,4,991.0
1.0,0.0,13.0,493.0,527.0,535.0,4,991.0
1.0,0.0,527.0,535.0,686.0,991.0,4,1037.0
1.0,0.0,493.0,527.0,535.0,686.0,4,991.0
1.0,11.0,638.0,806.0,895.0,968.0,4,1031.0
1.0,11.0,638.0,806.0,895.0,968.0,4,1031.0
1.0,11.0,99.0,132.0,638.0,806.0,4,968.0
1.0,11.0,1.0,99.0,132.0,173.0,4,968.0
1.0,11.0,1.0,99.0,132.0,173.0,4,968.0
1.0,11.0,1.0,99.0,173.0,895.0,4,1031.0
1.0,11.0,1.0,99.0,173.0,895.0,4,1031.0
1.0,11.0,99.0,173.0,806.0,895.0,4,1031.0
1.0,11.0,638.0,806.0,895.0,968.0,4,1031.0
1.0,11.0,638.0,806.0,895.0,968.0,4,1031.0
1.0,11.0,99.0,638.0,806.0,968.0,4,1031.0
1.0,11.0,1.0,99.0,132.0,173.0,4,925.0
1.0,0.0,6.0,13.0,493.0,527.0,4,535.0
1.0,0.0,6.0,527.0,631.0,686.0,4,1037.0
1.0,0.0,493.0,535.0,686.0,991.0,4,1037.0
1.0,0.0,13.0,59.0,493.0,535.0,4,686.0
1.0,0.0,13.0,59.0,493.0,527.0,4,535.0
1.0,0.0,13.0,59.0,493.0,527.0,4,535.0
1.0,0.0,13.0,527.0,686.0,991.0,4,1037.0
1.0,0.0,59.0,493.0,527.0,535.0,4,686.0
1.0,30.0,209.0,598.0,657.0,705.0,4,839.0
1.0,30.0,389.0,598.0,705.0,839.0,4,963.0
1.0,30.0,121.0,389.0,598.0,705.0,4,963.0
1.0,30.0,121.0,409.0,657.0,705.0,4,953.0
1.0,30.0,121.0,657.0,839.0,953.0,4,963.0
1.0,30.0,121.0,657.0,839.0,953.0,4,963.0
1.0,30.0,121.0,598.0,657.0,839.0,4,963.0
1.0,30.0,121.0,389.0,598.0,705.0,4,963.0
1.0,30.0,209.0,389.0,657.0,705.0,4,953.0
1.0,30.0,121.0,657.0,839.0,953.0,4,963.0
1.0,30.0,121.0,657.0,839.0,953.0,4,963.0
1.0,30.0,209.0,389.0,409.0,689.0,4,953.0
1.0,0.0,13.0,493.0,535.0,686.0,4,713.0
1.0,0.0,493.0,527.0,535.0,870.0,4,1037.0
1.0,0.0,13.0,527.0,686.0,713.0,4,910.0
1.0,0.0,13.0,527.0,686.0,713.0,4,910.0
1.0,0.0,13.0,493.0,535.0,686.0,4,713.0
1.0,0.0,13.0,493.0,535.0,686.0,4,713.0
1.0,0.0,13.0,493.0,527.0,713.0,4,1037.0
1.0,0.0,13.0,493.0,527.0,535.0,4,713.0
1.0,0.0,13.0,493.0,527.0,535.0,4,713.0
1.0,0.0,493.0,527.0,535.0,870.0,4,1037.0
1.0,0.0,493.0,527.0,686.0,870.0,4,1037.0
1.0,0.0,493.0,527.0,535.0,713.0,4,1037.0
1.0,0.0,13.0,493.0,535.0,686.0,4,713.0
1.0,0.0,493.0,527.0,686.0,870.0,4,1037.0
1.0,0.0,493.0,527.0,686.0,870.0,4,1037.0
1.0,0.0,13.0,493.0,535.0,686.0,4,713.0
1.0,0.0,13.0,493.0,535.0,686.0,4,713.0
1.0,0.0,13.0,493.0,527.0,535.0,4,713.0
1.0,0.0,13.0,493.0,535.0,713.0,4,870.0
1.0,0.0,13.0,493.0,686.0,713.0,4,870.0
1.0,0.0,13.0,493.0,535.0,676.0,4,713.0
1.0,0.0,13.0,493.0,535.0,686.0,4,713.0
1.0,0.0,493.0,527.0,535.0,713.0,4,1037.0
1.0,0.0,493.0,527.0,535.0,713.0,4,1037.0
1.0,0.0,6.0,493.0,527.0,535.0,4,1037.0
1.0,0.0,6.0,527.0,535.0,686.0,4,1037.0
1.0,0.0,6.0,527.0,535.0,686.0,4,1037.0
1.0,0.0,6.0,493.0,527.0,676.0,4,686.0
1.0,0.0,493.0,527.0,535.0,676.0,4,713.0
1.0,0.0,13.0,493.0,535.0,686.0,4,713.0
1.0,0.0,13.0,493.0,527.0,535.0,4,713.0
1.0,0.0,6.0,13.0,493.0,527.0,4,535.0
1.0,0.0,6.0,493.0,527.0,535.0,4,686.0
1.0,0.0,6.0,493.0,527.0,686.0,4,1037.0
1.0,0.0,6.0,474.0,527.0,676.0,4,1037.0
1.0,23.0,234.0,418.0,740.0,810.0,4,1027.0
1.0,23.0,234.0,740.0,810.0,827.0,4,1027.0
1.0,23.0,440.0,740.0,810.0,827.0,4,1027.0
1.0,23.0,340.0,418.0,740.0,1027.0,4,1036.0
1.0,23.0,340.0,418.0,740.0,1027.0,4,1036.0
1.0,23.0,234.0,340.0,740.0,810.0,4,1027.0
1.0,23.0,234.0,340.0,418.0,810.0,4,827.0
1.0,23.0,340.0,673.0,740.0,827.0,4,1036.0
1.0,23.0,234.0,440.0,740.0,1027.0,4,1036.0
1.0,4.0,290.0,487.0,589.0,616.0,4,646.0
1.0,4.0,46.0,81.0,290.0,646.0,4,947.0
1.0,4.0,290.0,589.0,616.0,947.0,4,992.0
1.0,4.0,290.0,589.0,616.0,646.0,4,947.0
1.0,4.0,290.0,487.0,589.0,616.0,4,646.0
1.0,4.0,290.0,487.0,589.0,616.0,4,646.0
1.0,4.0,290.0,487.0,589.0,616.0,4,646.0
1.0,4.0,81.0,487.0,589.0,646.0,4,947.0
1.0,4.0,81.0,290.0,589.0,646.0,4,947.0
1.0,0.0,493.0,527.0,535.0,713.0,4,1037.0
1.0,0.0,6.0,493.0,527.0,686.0,4,1037.0
1.0,0.0,6.0,527.0,676.0,686.0,4,1037.0
1.0,0.0,6.0,493.0,527.0,686.0,4,1037.0
1.0,0.0,6.0,493.0,527.0,686.0,4,1037.0
1.0,0.0,493.0,527.0,535.0,713.0,4,910.0
1.0,0.0,13.0,493.0,535.0,686.0,4,713.0
1.0,0.0,13.0,493.0,527.0,535.0,4,713.0
1.0,0.0,493.0,527.0,535.0,713.0,4,1037.0
1.0,0.0,527.0,535.0,686.0,713.0,4,1037.0
1.0,0.0,493.0,527.0,535.0,686.0,4,1037.0
1.0,0.0,6.0,13.0,527.0,535.0,4,870.0
1.0,0.0,6.0,474.0,676.0,870.0,4,910.0
1.0,0.0,13.0,493.0,535.0,686.0,4,713.0
1.0,0.0,493.0,535.0,686.0,713.0,4,1037.0
1.0,0.0,493.0,535.0,686.0,713.0,4,1037.0
1.0,0.0,493.0,527.0,686.0,713.0,4,1037.0
1.0,0.0,493.0,527.0,535.0,686.0,4,713.0
1.0,0.0,13.0,493.0,535.0,686.0,4,713.0
1.0,0.0,13.0,493.0,535.0,686.0,4,713.0
1.0,0.0,13.0,493.0,535.0,686.0,4,713.0
1.0,0.0,6.0,13.0,527.0,686.0,4,1037.0
1.0,0.0,13.0,493.0,686.0,713.0,4,1037.0
1.0,0.0,13.0,493.0,686.0,713.0,4,1037.0
1.0,0.0,13.0,493.0,535.0,686.0,4,713.0
1.0,0.0,493.0,527.0,535.0,686.0,4,713.0
1.0,0.0,493.0,527.0,535.0,686.0,4,713.0
1.0,0.0,13.0,493.0,527.0,686.0,4,713.0
1.0,0.0,13.0,493.0,527.0,686.0,4,713.0
1.0,0.0,527.0,535.0,686.0,713.0,4,1037.0
1.0,0.0,527.0,535.0,686.0,713.0,4,1037.0
1.0,0.0,13.0,535.0,686.0,713.0,4,1037.0
1.0,0.0,13.0,535.0,686.0,713.0,4,1037.0
1.0,0.0,13.0,527.0,535.0,686.0,4,713.0
1.0,0.0,13.0,493.0,535.0,686.0,4,713.0
1.0,0.0,6.0,527.0,535.0,686.0,4,1037.0
1.0,0.0,493.0,527.0,535.0,713.0,4,1037.0
1.0,0.0,493.0,527.0,535.0,686.0,4,713.0
1.0,26.0,40.0,41.0,874.0,948.0,4,1024.0
1.0,26.0,40.0,41.0,634.0,824.0,4,948.0
1.0,26.0,40.0,582.0,634.0,824.0,4,843.0
1.0,26.0,40.0,41.0,634.0,843.0,4,874.0
1.0,26.0,40.0,41.0,874.0,948.0,4,1024.0
1.0,26.0,40.0,41.0,454.0,874.0,4,1024.0
1.0,26.0,40.0,41.0,454.0,874.0,4,1024.0
1.0,26.0,40.0,454.0,634.0,824.0,4,843.0
1.0,26.0,40.0,454.0,634.0,824.0,4,843.0
1.0,26.0,40.0,634.0,824.0,843.0,4,948.0
1.0,23.0,234.0,418.0,440.0,798.0,4,1036.0
1.0,23.0,418.0,440.0,798.0,1027.0,4,1036.0
1.0,23.0,234.0,340.0,740.0,1027.0,4,1036.0
1.0,23.0,340.0,418.0,440.0,1027.0,4,1036.0
1.0,23.0,234.0,418.0,440.0,798.0,4,1036.0
1.0,23.0,234.0,418.0,740.0,798.0,4,1036.0
1.0,23.0,418.0,440.0,798.0,1027.0,4,1036.0
1.0,23.0,418.0,440.0,740.0,798.0,4,1027.0
1.0,23.0,418.0,440.0,740.0,798.0,4,1027.0
1.0,16.0,165.0,298.0,495.0,558.0,4,832.0
1.0,16.0,298.0,457.0,495.0,558.0,4,832.0
1.0,16.0,200.0,298.0,457.0,495.0,4,558.0
1.0,16.0,200.0,457.0,495.0,558.0,4,677.0
1.0,16.0,24.0,200.0,457.0,677.0,4,832.0
1.0,16.0,165.0,200.0,677.0,832.0,4,917.0
1.0,16.0,165.0,200.0,677.0,832.0,4,917.0
1.0,16.0,165.0,200.0,677.0,832.0,4,917.0
1.0,16.0,165.0,298.0,558.0,832.0,4,917.0
1.0,16.0,200.0,298.0,457.0,558.0,4,677.0
1.0,16.0,200.0,298.0,457.0,677.0,4,832.0
1.0,16.0,200.0,298.0,457.0,495.0,4,832.0
1.0,16.0,165.0,200.0,298.0,495.0,4,558.0
1.0,13.0,114.0,182.0,192.0,787.0,4,956.0
1.0,13.0,15.0,114.0,192.0,787.0,4,858.0
1.0,13.0,114.0,161.0,182.0,192.0,4,858.0
1.0,13.0,161.0,182.0,803.0,871.0,4,956.0
1.0,13.0,182.0,192.0,210.0,858.0,4,956.0
1.0,13.0,15.0,192.0,210.0,858.0,4,956.0
1.0,13.0,15.0,161.0,192.0,210.0,4,956.0
1.0,13.0,161.0,182.0,192.0,210.0,4,956.0
1.0,13.0,161.0,182.0,192.0,871.0,4,956.0
1.0,16.0,31.0,296.0,457.0,832.0,4,996.0
1.0,16.0,24.0,54.0,296.0,677.0,4,907.0
1.0,16.0,31.0,54.0,457.0,832.0,4,996.0
1.0,16.0,200.0,296.0,457.0,898.0,4,996.0
1.0,16.0,200.0,296.0,457.0,677.0,4,898.0
1.0,4.0,81.0,85.0,158.0,646.0,4,992.0
1.0,4.0,46.0,158.0,494.0,589.0,4,992.0
1.0,4.0,46.0,158.0,494.0,589.0,4,992.0
1.0,4.0,46.0,81.0,494.0,589.0,4,992.0
1.0,4.0,81.0,494.0,589.0,646.0,4,992.0
1.0,4.0,81.0,85.0,494.0,589.0,4,646.0
1.0,4.0,81.0,85.0,494.0,589.0,4,646.0
1.0,4.0,81.0,85.0,589.0,646.0,4,992.0
1.0,4.0,11.0,158.0,487.0,947.0,4,992.0
1.0,23.0,307.0,340.0,418.0,798.0,4,1036.0
1.0,23.0,234.0,340.0,440.0,740.0,4,1036.0
1.0,23.0,234.0,307.0,440.0,740.0,4,798.0
1.0,23.0,234.0,307.0,340.0,418.0,4,740.0
1.0,23.0,234.0,307.0,340.0,418.0,4,1036.0
1.0,23.0,307.0,340.0,418.0,740.0,4,1036.0
1.0,23.0,234.0,418.0,440.0,740.0,4,1036.0
1.0,23.0,307.0,340.0,418.0,440.0,4,1036.0
1.0,18.0,14.0,181.0,191.0,681.0,4,886.0
1.0,18.0,14.0,166.0,181.0,681.0,4,812.0
1.0,18.0,65.0,166.0,181.0,681.0,4,812.0
1.0,18.0,14.0,166.0,181.0,681.0,4,886.0
1.0,18.0,14.0,166.0,181.0,812.0,4,886.0
1.0,18.0,14.0,181.0,191.0,681.0,4,812.0
1.0,18.0,65.0,166.0,681.0,812.0,4,866.0
1.0,18.0,14.0,181.0,191.0,812.0,4,886.0
1.0,28.0,110.0,146.0,444.0,608.0,4,685.0
1.0,28.0,146.0,427.0,444.0,890.0,4,971.0
1.0,28.0,110.0,427.0,444.0,497.0,4,608.0
1.0,28.0,427.0,444.0,497.0,608.0,4,922.0
1.0,28.0,110.0,497.0,608.0,685.0,4,922.0
1.0,28.0,110.0,146.0,608.0,685.0,4,922.0
1.0,28.0,110.0,146.0,427.0,444.0,4,497.0
1.0,28.0,110.0,427.0,444.0,497.0,4,971.0
1.0,6.0,290.0,616.0,623.0,876.0,4,1039.0
1.0,6.0,290.0,616.0,623.0,876.0,4,1039.0
1.0,6.0,35.0,208.0,213.0,265.0,4,1039.0
1.0,6.0,35.0,208.0,213.0,290.0,4,623.0
1.0,6.0,290.0,616.0,623.0,876.0,4,1039.0
1.0,6.0,290.0,616.0,623.0,876.0,4,1039.0
1.0,6.0,35.0,213.0,265.0,616.0,4,623.0
1.0,6.0,35.0,213.0,265.0,616.0,4,623.0
1.0,6.0,35.0,208.0,213.0,265.0,4,292.0
1.0,11.0,638.0,806.0,895.0,968.0,4,1031.0
1.0,11.0,1.0,99.0,132.0,968.0,4,1031.0
1.0,11.0,99.0,173.0,806.0,895.0,4,1031.0
1.0,11.0,173.0,806.0,895.0,968.0,4,1031.0
1.0,11.0,638.0,806.0,895.0,968.0,4,1031.0
1.0,11.0,638.0,806.0,895.0,968.0,4,1031.0
1.0,28.0,110.0,444.0,497.0,608.0,4,922.0
1.0,28.0,110.0,146.0,608.0,685.0,4,922.0
1.0,28.0,110.0,608.0,685.0,922.0,4,971.0
1.0,28.0,110.0,608.0,685.0,890.0,4,971.0
1.0,28.0,110.0,444.0,608.0,922.0,4,971.0
1.0,28.0,110.0,444.0,608.0,922.0,4,971.0
1.0,28.0,110.0,444.0,608.0,922.0,4,971.0
1.0,28.0,110.0,444.0,608.0,804.0,4,922.0
