season,team,player_0,player_1,player_2,player_3,missing_position,target_player
3.0,1.0,305.0,356.0,815.0,820.0,4,960.0
3.0,1.0,305.0,356.0,815.0,820.0,4,960.0
3.0,1.0,577.0,790.0,808.0,815.0,4,820.0
3.0,1.0,570.0,790.0,808.0,815.0,4,820.0
3.0,1.0,305.0,356.0,808.0,815.0,4,960.0
3.0,1.0,570.0,577.0,790.0,808.0,4,960.0
3.0,1.0,570.0,577.0,790.0,808.0,4,960.0
3.0,1.0,305.0,356.0,382.0,808.0,4,815.0
3.0,1.0,305.0,356.0,808.0,815.0,4,820.0
3.0,1.0,570.0,577.0,790.0,808.0,4,820.0
3.0,1.0,570.0,577.0,790.0,808.0,4,820.0
3.0,1.0,356.0,790.0,808.0,815.0,4,820.0
3.0,1.0,305.0,356.0,808.0,815.0,4,960.0
3.0,1.0,570.0,790.0,808.0,815.0,4,820.0
3.0,34.0,55.0,112.0,137.0,299.0,4,719.0
3.0,34.0,36.0,299.0,335.0,719.0,4,753.0
3.0,34.0,36.0,55.0,299.0,719.0,4,753.0
3.0,34.0,36.0,55.0,137.0,299.0,4,753.0
3.0,34.0,36.0,55.0,137.0,719.0,4,811.0
3.0,34.0,55.0,112.0,137.0,299.0,4,719.0
3.0,34.0,36.0,55.0,137.0,299.0,4,719.0
3.0,1.0,570.0,577.0,808.0,820.0,4,960.0
3.0,1.0,305.0,356.0,808.0,815.0,4,960.0
3.0,1.0,118.0,305.0,356.0,808.0,4,815.0
3.0,1.0,570.0,577.0,808.0,820.0,4,960.0
3.0,1.0,356.0,382.0,808.0,815.0,4,960.0
3.0,1.0,305.0,356.0,808.0,815.0,4,820.0
3.0,1.0,570.0,577.0,808.0,820.0,4,960.0
3.0,1.0,118.0,305.0,356.0,808.0,4,815.0
3.0,1.0,118.0,305.0,356.0,815.0,4,960.0
3.0,1.0,570.0,577.0,808.0,820.0,4,960.0
3.0,1.0,570.0,577.0,808.0,820.0,4,960.0
3.0,1.0,570.0,577.0,808.0,820.0,4,960.0
3.0,1.0,570.0,577.0,808.0,820.0,4,960.0
3.0,1.0,305.0,356.0,808.0,815.0,4,820.0
3.0,1.0,305.0,356.0,382.0,808.0,4,815.0
3.0,1.0,305.0,356.0,382.0,808.0,4,815.0
3.0,1.0,305.0,356.0,808.0,815.0,4,820.0
3.0,1.0,305.0,570.0,577.0,808.0,4,820.0
3.0,28.0,41.0,110.0,553.0,608.0,4,859.0
3.0,28.0,41.0,110.0,484.0,608.0,4,665.0
3.0,28.0,110.0,484.0,608.0,665.0,4,859.0
3.0,28.0,484.0,608.0,665.0,754.0,4,859.0
3.0,28.0,484.0,608.0,665.0,685.0,4,859.0
3.0,1.0,570.0,577.0,682.0,808.0,4,820.0
3.0,1.0,118.0,356.0,740.0,815.0,4,960.0
3.0,1.0,570.0,577.0,682.0,808.0,4,820.0
3.0,1.0,570.0,577.0,682.0,808.0,4,820.0
3.0,1.0,118.0,577.0,808.0,815.0,4,820.0
3.0,1.0,118.0,356.0,808.0,815.0,4,820.0
3.0,1.0,118.0,356.0,740.0,808.0,4,815.0
3.0,1.0,118.0,356.0,740.0,808.0,4,815.0
3.0,1.0,577.0,682.0,808.0,815.0,4,820.0
3.0,1.0,577.0,682.0,808.0,815.0,4,820.0
3.0,1.0,577.0,682.0,808.0,815.0,4,820.0
3.0,9.0,81.0,85.0,510.0,828.0,4,1019.0
3.0,9.0,76.0,81.0,149.0,452.0,4,1019.0
3.0,9.0,76.0,81.0,149.0,452.0,4,1019.0
3.0,9.0,76.0,81.0,149.0,452.0,4,845.0
3.0,9.0,81.0,85.0,510.0,828.0,4,941.0
3.0,9.0,81.0,85.0,510.0,828.0,4,941.0
3.0,9.0,85.0,510.0,828.0,845.0,4,941.0
3.0,9.0,85.0,510.0,828.0,845.0,4,941.0
3.0,1.0,570.0,577.0,790.0,808.0,4,820.0
3.0,1.0,577.0,682.0,808.0,815.0,4,960.0
3.0,1.0,356.0,682.0,740.0,815.0,4,960.0
3.0,1.0,570.0,577.0,790.0,808.0,4,820.0
3.0,1.0,570.0,577.0,790.0,808.0,4,820.0
3.0,1.0,570.0,577.0,682.0,790.0,4,808.0
3.0,1.0,570.0,577.0,682.0,790.0,4,808.0
3.0,1.0,356.0,682.0,740.0,790.0,4,815.0
3.0,1.0,356.0,682.0,740.0,815.0,4,960.0
3.0,1.0,118.0,682.0,740.0,905.0,4,960.0
3.0,26.0,40.0,315.0,536.0,634.0,4,874.0
3.0,26.0,634.0,843.0,874.0,948.0,4,1024.0
3.0,26.0,315.0,634.0,684.0,948.0,4,1024.0
3.0,26.0,40.0,454.0,536.0,634.0,4,874.0
3.0,26.0,40.0,634.0,874.0,948.0,4,1024.0
3.0,1.0,356.0,682.0,740.0,815.0,4,960.0
3.0,1.0,570.0,577.0,790.0,808.0,4,820.0
3.0,1.0,570.0,577.0,682.0,808.0,4,820.0
3.0,1.0,356.0,682.0,808.0,815.0,4,820.0
3.0,1.0,356.0,682.0,740.0,808.0,4,815.0
3.0,1.0,577.0,740.0,790.0,815.0,4,820.0
3.0,1.0,570.0,577.0,790.0,808.0,4,820.0
3.0,17.0,47.0,108.0,135.0,505.0,4,635.0
3.0,17.0,47.0,148.0,328.0,505.0,4,642.0
3.0,17.0,47.0,108.0,135.0,505.0,4,635.0
3.0,17.0,47.0,135.0,505.0,635.0,4,857.0
3.0,17.0,47.0,108.0,135.0,505.0,4,635.0
3.0,17.0,47.0,108.0,148.0,505.0,4,635.0
3.0,17.0,47.0,108.0,135.0,148.0,4,505.0
3.0,17.0,47.0,108.0,135.0,148.0,4,505.0
3.0,17.0,47.0,108.0,135.0,328.0,4,505.0
3.0,1.0,570.0,577.0,790.0,808.0,4,820.0
3.0,1.0,570.0,577.0,790.0,808.0,4,820.0
3.0,1.0,356.0,570.0,682.0,808.0,4,820.0
3.0,1.0,356.0,682.0,705.0,740.0,4,815.0
3.0,1.0,356.0,682.0,705.0,740.0,4,815.0
3.0,1.0,570.0,577.0,682.0,808.0,4,820.0
3.0,1.0,570.0,577.0,682.0,808.0,4,820.0
3.0,1.0,570.0,577.0,790.0,808.0,4,820.0
3.0,1.0,356.0,682.0,705.0,740.0,4,815.0
3.0,1.0,356.0,682.0,705.0,740.0,4,815.0
3.0,1.0,356.0,682.0,740.0,905.0,4,960.0
3.0,1.0,570.0,577.0,790.0,808.0,4,820.0
3.0,1.0,570.0,790.0,808.0,820.0,4,905.0
3.0,1.0,705.0,808.0,815.0,820.0,4,905.0
3.0,1.0,705.0,808.0,815.0,820.0,4,905.0
3.0,1.0,577.0,705.0,790.0,808.0,4,820.0
3.0,1.0,577.0,705.0,790.0,808.0,4,820.0
3.0,1.0,356.0,682.0,740.0,905.0,4,960.0
3.0,17.0,108.0,135.0,505.0,598.0,4,635.0
3.0,17.0,108.0,211.0,328.0,483.0,4,505.0
3.0,17.0,108.0,211.0,328.0,483.0,4,505.0
3.0,17.0,135.0,483.0,598.0,635.0,4,642.0
3.0,17.0,108.0,135.0,328.0,483.0,4,505.0
3.0,17.0,108.0,328.0,483.0,505.0,4,642.0
3.0,17.0,108.0,328.0,483.0,505.0,4,642.0
3.0,4.0,103.0,259.0,487.0,589.0,4,646.0
3.0,4.0,103.0,259.0,487.0,589.0,4,646.0
3.0,4.0,373.0,437.0,487.0,589.0,4,851.0
3.0,4.0,259.0,487.0,589.0,646.0,4,936.0
3.0,4.0,259.0,487.0,589.0,646.0,4,936.0
3.0,4.0,103.0,259.0,487.0,589.0,4,646.0
3.0,4.0,103.0,259.0,487.0,589.0,4,646.0
3.0,4.0,103.0,259.0,437.0,487.0,4,646.0
3.0,4.0,103.0,259.0,437.0,487.0,4,646.0
3.0,4.0,103.0,259.0,487.0,589.0,4,646.0
3.0,4.0,259.0,487.0,589.0,646.0,4,936.0
3.0,1.0,356.0,682.0,705.0,808.0,4,815.0
3.0,1.0,682.0,705.0,808.0,815.0,4,905.0
3.0,1.0,682.0,705.0,808.0,815.0,4,905.0
3.0,1.0,705.0,767.0,808.0,815.0,4,905.0
3.0,1.0,705.0,767.0,808.0,815.0,4,905.0
3.0,1.0,705.0,740.0,808.0,815.0,4,905.0
3.0,1.0,705.0,740.0,808.0,815.0,4,905.0
3.0,1.0,356.0,682.0,705.0,808.0,4,815.0
3.0,1.0,118.0,356.0,705.0,808.0,4,815.0
3.0,1.0,118.0,356.0,682.0,740.0,4,767.0
3.0,1.0,118.0,682.0,740.0,767.0,4,905.0
3.0,18.0,14.0,115.0,809.0,876.0,4,1013.0
3.0,18.0,14.0,115.0,181.0,204.0,4,809.0
3.0,18.0,115.0,181.0,204.0,809.0,4,867.0
3.0,18.0,766.0,809.0,867.0,876.0,4,1013.0
3.0,18.0,14.0,115.0,514.0,876.0,4,1013.0
3.0,18.0,14.0,181.0,514.0,876.0,4,1013.0
3.0,18.0,14.0,181.0,514.0,876.0,4,1013.0
3.0,13.0,80.0,161.0,320.0,665.0,4,817.0
3.0,13.0,15.0,191.0,238.0,320.0,4,886.0
3.0,13.0,15.0,191.0,238.0,320.0,4,886.0
3.0,13.0,15.0,80.0,161.0,191.0,4,320.0
3.0,13.0,15.0,80.0,161.0,320.0,4,665.0
3.0,13.0,80.0,161.0,320.0,665.0,4,817.0
3.0,13.0,80.0,161.0,320.0,665.0,4,817.0
3.0,18.0,14.0,181.0,514.0,766.0,4,866.0
3.0,18.0,181.0,204.0,514.0,742.0,4,766.0
3.0,18.0,181.0,204.0,514.0,742.0,4,766.0
3.0,18.0,14.0,766.0,809.0,876.0,4,1013.0
3.0,18.0,14.0,766.0,809.0,876.0,4,1013.0
3.0,18.0,14.0,181.0,514.0,866.0,4,867.0
3.0,18.0,14.0,181.0,514.0,766.0,4,866.0
3.0,28.0,41.0,110.0,367.0,608.0,4,922.0
3.0,28.0,41.0,110.0,497.0,608.0,4,859.0
3.0,28.0,484.0,497.0,685.0,859.0,4,971.0
3.0,28.0,41.0,110.0,367.0,608.0,4,922.0
3.0,28.0,41.0,497.0,685.0,859.0,4,971.0
3.0,28.0,484.0,497.0,685.0,859.0,4,971.0
3.0,28.0,497.0,685.0,859.0,922.0,4,971.0
3.0,28.0,218.0,484.0,497.0,685.0,4,859.0
3.0,18.0,14.0,181.0,514.0,866.0,4,867.0
3.0,18.0,181.0,514.0,742.0,867.0,4,876.0
3.0,18.0,742.0,809.0,866.0,876.0,4,1013.0
3.0,18.0,181.0,514.0,742.0,866.0,4,867.0
3.0,18.0,14.0,181.0,514.0,866.0,4,867.0
3.0,18.0,14.0,809.0,866.0,876.0,4,1013.0
3.0,18.0,14.0,809.0,866.0,876.0,4,1013.0
3.0,28.0,110.0,367.0,608.0,685.0,4,922.0
3.0,28.0,110.0,367.0,608.0,685.0,4,922.0
3.0,28.0,110.0,497.0,608.0,859.0,4,922.0
3.0,28.0,41.0,110.0,367.0,553.0,4,859.0
3.0,28.0,110.0,367.0,553.0,685.0,4,922.0
3.0,28.0,110.0,218.0,497.0,859.0,4,922.0
3.0,28.0,110.0,218.0,497.0,859.0,4,922.0
3.0,28.0,110.0,218.0,497.0,859.0,4,922.0
3.0,28.0,41.0,497.0,608.0,685.0,4,859.0
3.0,28.0,41.0,497.0,608.0,685.0,4,859.0
3.0,28.0,41.0,218.0,497.0,685.0,4,859.0
3.0,28.0,218.0,484.0,553.0,685.0,4,859.0
3.0,13.0,15.0,161.0,665.0,817.0,4,886.0
3.0,13.0,15.0,191.0,665.0,832.0,4,886.0
3.0,13.0,161.0,191.0,673.0,832.0,4,886.0
3.0,13.0,161.0,191.0,673.0,817.0,4,886.0
3.0,13.0,15.0,161.0,665.0,817.0,4,886.0
3.0,13.0,15.0,161.0,665.0,817.0,4,886.0
3.0,13.0,15.0,191.0,673.0,886.0,4,925.0
3.0,13.0,15.0,191.0,673.0,886.0,4,925.0
3.0,13.0,15.0,161.0,191.0,673.0,4,886.0
3.0,13.0,15.0,80.0,161.0,191.0,4,673.0
3.0,13.0,15.0,80.0,161.0,665.0,4,886.0
3.0,18.0,14.0,204.0,809.0,867.0,4,1013.0
3.0,18.0,14.0,204.0,809.0,867.0,4,1013.0
3.0,18.0,579.0,809.0,867.0,876.0,4,1013.0
3.0,18.0,181.0,204.0,514.0,579.0,4,742.0
3.0,18.0,14.0,181.0,204.0,514.0,4,579.0
3.0,18.0,181.0,204.0,514.0,579.0,4,867.0
3.0,18.0,181.0,204.0,514.0,579.0,4,867.0
3.0,18.0,204.0,514.0,866.0,867.0,4,1013.0
3.0,18.0,809.0,866.0,867.0,876.0,4,1013.0
3.0,18.0,14.0,181.0,204.0,514.0,4,579.0
3.0,18.0,14.0,181.0,204.0,514.0,4,579.0
3.0,18.0,14.0,181.0,204.0,514.0,4,867.0
3.0,18.0,14.0,181.0,204.0,579.0,4,809.0
3.0,4.0,259.0,487.0,589.0,646.0,4,992.0
3.0,4.0,259.0,487.0,589.0,646.0,4,992.0
3.0,4.0,259.0,487.0,505.0,646.0,4,992.0
3.0,4.0,103.0,426.0,505.0,589.0,4,992.0
3.0,4.0,103.0,259.0,505.0,646.0,4,992.0
3.0,4.0,259.0,487.0,505.0,646.0,4,992.0
3.0,4.0,259.0,487.0,505.0,589.0,4,936.0
3.0,4.0,426.0,487.0,505.0,589.0,4,936.0
3.0,4.0,259.0,487.0,589.0,646.0,4,936.0
3.0,4.0,103.0,505.0,589.0,646.0,4,992.0
3.0,4.0,103.0,426.0,505.0,589.0,4,646.0
3.0,4.0,103.0,426.0,505.0,589.0,4,646.0
3.0,4.0,259.0,487.0,505.0,646.0,4,936.0
3.0,4.0,259.0,487.0,589.0,646.0,4,992.0
3.0,18.0,115.0,742.0,809.0,876.0,4,1013.0
3.0,18.0,14.0,809.0,867.0,876.0,4,1013.0
3.0,18.0,14.0,181.0,514.0,866.0,4,1013.0
3.0,18.0,14.0,181.0,204.0,514.0,4,866.0
3.0,18.0,14.0,204.0,514.0,866.0,4,1013.0
3.0,18.0,14.0,181.0,204.0,514.0,4,866.0
3.0,18.0,14.0,181.0,204.0,514.0,4,866.0
3.0,18.0,204.0,514.0,742.0,866.0,4,1013.0
3.0,18.0,204.0,514.0,742.0,866.0,4,1013.0
3.0,18.0,14.0,204.0,809.0,867.0,4,1013.0
3.0,18.0,14.0,115.0,181.0,514.0,4,866.0
3.0,18.0,14.0,115.0,181.0,204.0,4,514.0
3.0,18.0,14.0,115.0,181.0,204.0,4,514.0
3.0,17.0,47.0,108.0,135.0,148.0,4,635.0
3.0,17.0,47.0,108.0,135.0,148.0,4,328.0
3.0,17.0,47.0,108.0,135.0,148.0,4,328.0
3.0,17.0,47.0,108.0,135.0,148.0,4,328.0
3.0,17.0,148.0,373.0,483.0,598.0,4,642.0
3.0,17.0,148.0,373.0,483.0,598.0,4,642.0
3.0,17.0,47.0,108.0,135.0,148.0,4,635.0
3.0,17.0,47.0,108.0,135.0,148.0,4,635.0
3.0,17.0,47.0,108.0,135.0,148.0,4,373.0
3.0,17.0,47.0,108.0,135.0,373.0,4,483.0
3.0,17.0,135.0,373.0,483.0,598.0,4,642.0
3.0,17.0,108.0,135.0,328.0,483.0,4,598.0
3.0,17.0,108.0,135.0,328.0,483.0,4,598.0
3.0,17.0,211.0,328.0,483.0,488.0,4,642.0
3.0,18.0,14.0,181.0,514.0,866.0,4,867.0
3.0,18.0,181.0,204.0,514.0,579.0,4,867.0
3.0,18.0,204.0,579.0,809.0,867.0,4,1013.0
3.0,18.0,14.0,181.0,809.0,867.0,4,876.0
3.0,18.0,14.0,181.0,514.0,866.0,4,867.0
3.0,18.0,181.0,204.0,514.0,579.0,4,866.0
3.0,18.0,14.0,181.0,204.0,809.0,4,867.0
3.0,18.0,14.0,181.0,514.0,866.0,4,867.0
3.0,26.0,40.0,315.0,536.0,874.0,4,1024.0
3.0,26.0,40.0,536.0,874.0,948.0,4,1024.0
3.0,26.0,40.0,454.0,634.0,857.0,4,948.0
3.0,26.0,40.0,315.0,536.0,948.0,4,1024.0
3.0,26.0,40.0,315.0,536.0,948.0,4,1024.0
3.0,26.0,40.0,315.0,536.0,874.0,4,1024.0
3.0,26.0,40.0,315.0,634.0,948.0,4,1024.0
3.0,26.0,40.0,315.0,634.0,857.0,4,948.0
3.0,18.0,204.0,579.0,809.0,866.0,4,867.0
3.0,18.0,14.0,181.0,579.0,809.0,4,866.0
3.0,18.0,204.0,514.0,866.0,867.0,4,1013.0
3.0,18.0,14.0,181.0,514.0,866.0,4,867.0
3.0,18.0,14.0,181.0,514.0,579.0,4,866.0
3.0,18.0,204.0,579.0,809.0,867.0,4,876.0
3.0,18.0,14.0,204.0,809.0,866.0,4,876.0
3.0,18.0,14.0,204.0,809.0,866.0,4,1013.0
3.0,18.0,14.0,204.0,809.0,866.0,4,1013.0
3.0,9.0,85.0,510.0,828.0,845.0,4,941.0
3.0,9.0,81.0,149.0,452.0,941.0,4,1019.0
3.0,9.0,81.0,149.0,452.0,941.0,4,1019.0
3.0,9.0,81.0,149.0,452.0,941.0,4,1019.0
3.0,9.0,81.0,85.0,510.0,828.0,4,845.0
3.0,9.0,85.0,510.0,828.0,845.0,4,941.0
3.0,9.0,85.0,510.0,828.0,845.0,4,941.0
3.0,9.0,452.0,510.0,828.0,941.0,4,1019.0
3.0,9.0,149.0,452.0,828.0,941.0,4,1019.0
3.0,9.0,81.0,85.0,149.0,941.0,4,1019.0
3.0,9.0,76.0,81.0,149.0,452.0,4,1019.0
3.0,9.0,76.0,81.0,169.0,599.0,4,1019.0
3.0,34.0,36.0,335.0,530.0,719.0,4,811.0
3.0,34.0,36.0,299.0,335.0,530.0,4,719.0
3.0,34.0,404.0,432.0,530.0,803.0,4,811.0
3.0,34.0,36.0,404.0,719.0,803.0,4,811.0
3.0,34.0,36.0,299.0,432.0,719.0,4,753.0
3.0,34.0,36.0,299.0,432.0,719.0,4,753.0
3.0,34.0,36.0,404.0,719.0,753.0,4,811.0
3.0,34.0,335.0,432.0,719.0,753.0,4,811.0
3.0,34.0,36.0,404.0,530.0,719.0,4,811.0
3.0,34.0,36.0,299.0,404.0,530.0,4,719.0
3.0,34.0,36.0,299.0,404.0,530.0,4,719.0
3.0,18.0,14.0,181.0,514.0,579.0,4,866.0
3.0,18.0,14.0,181.0,204.0,514.0,4,579.0
3.0,18.0,204.0,579.0,809.0,867.0,4,1013.0
3.0,18.0,204.0,579.0,809.0,867.0,4,1013.0
3.0,18.0,204.0,579.0,809.0,867.0,4,1013.0
3.0,18.0,14.0,181.0,514.0,866.0,4,876.0
3.0,18.0,181.0,514.0,579.0,866.0,4,876.0
3.0,18.0,14.0,181.0,514.0,866.0,4,867.0
3.0,18.0,14.0,181.0,514.0,579.0,4,866.0
3.0,18.0,14.0,204.0,809.0,867.0,4,1013.0
3.0,18.0,204.0,579.0,809.0,866.0,4,1013.0
3.0,18.0,14.0,181.0,204.0,514.0,4,866.0
3.0,16.0,133.0,200.0,495.0,798.0,4,996.0
3.0,16.0,133.0,200.0,285.0,477.0,4,702.0
3.0,16.0,133.0,200.0,285.0,477.0,4,702.0
3.0,16.0,285.0,427.0,477.0,674.0,4,996.0
3.0,16.0,285.0,477.0,674.0,702.0,4,798.0
3.0,16.0,285.0,477.0,674.0,702.0,4,798.0
3.0,18.0,226.0,579.0,809.0,876.0,4,1013.0
3.0,18.0,14.0,181.0,226.0,809.0,4,866.0
3.0,18.0,14.0,181.0,204.0,226.0,4,514.0
3.0,18.0,14.0,204.0,579.0,809.0,4,876.0
3.0,18.0,204.0,226.0,579.0,809.0,4,876.0
3.0,18.0,514.0,766.0,867.0,876.0,4,1013.0
3.0,18.0,514.0,766.0,867.0,876.0,4,1013.0
3.0,18.0,14.0,181.0,226.0,514.0,4,866.0
3.0,18.0,14.0,181.0,226.0,514.0,4,866.0
3.0,18.0,226.0,579.0,809.0,876.0,4,1013.0
3.0,18.0,181.0,579.0,809.0,866.0,4,867.0
3.0,18.0,204.0,579.0,809.0,867.0,4,876.0
3.0,18.0,204.0,579.0,809.0,867.0,4,876.0
3.0,18.0,14.0,204.0,579.0,809.0,4,866.0
3.0,18.0,14.0,181.0,226.0,809.0,4,866.0
3.0,18.0,181.0,226.0,579.0,809.0,4,866.0
3.0,18.0,14.0,204.0,579.0,876.0,4,1013.0
3.0,18.0,14.0,204.0,579.0,876.0,4,1013.0
3.0,18.0,14.0,204.0,579.0,876.0,4,1013.0
3.0,18.0,181.0,226.0,579.0,809.0,4,866.0
3.0,18.0,14.0,181.0,226.0,809.0,4,866.0
3.0,18.0,226.0,579.0,809.0,866.0,4,876.0
3.0,18.0,14.0,181.0,226.0,809.0,4,866.0
3.0,28.0,41.0,110.0,367.0,608.0,4,922.0
3.0,28.0,110.0,497.0,608.0,859.0,4,922.0
3.0,28.0,497.0,608.0,685.0,859.0,4,922.0
3.0,28.0,41.0,110.0,497.0,553.0,4,859.0
3.0,28.0,110.0,367.0,608.0,859.0,4,922.0
3.0,28.0,110.0,497.0,608.0,859.0,4,922.0
3.0,28.0,41.0,110.0,497.0,608.0,4,922.0
3.0,28.0,41.0,110.0,497.0,608.0,4,922.0
3.0,28.0,41.0,110.0,367.0,608.0,4,922.0
3.0,28.0,110.0,497.0,608.0,685.0,4,922.0
3.0,28.0,41.0,110.0,497.0,608.0,4,859.0
3.0,28.0,41.0,484.0,497.0,608.0,4,685.0
3.0,28.0,41.0,110.0,218.0,608.0,4,922.0
3.0,28.0,41.0,110.0,497.0,608.0,4,859.0
3.0,28.0,41.0,110.0,497.0,608.0,4,859.0
3.0,28.0,41.0,110.0,218.0,367.0,4,859.0
3.0,28.0,41.0,110.0,218.0,367.0,4,859.0
3.0,28.0,41.0,367.0,608.0,859.0,4,922.0
3.0,28.0,218.0,484.0,553.0,685.0,4,859.0
3.0,28.0,110.0,367.0,608.0,685.0,4,922.0
3.0,28.0,110.0,497.0,608.0,685.0,4,922.0
3.0,28.0,41.0,484.0,497.0,608.0,4,859.0
3.0,28.0,41.0,110.0,218.0,608.0,4,685.0
3.0,28.0,110.0,367.0,608.0,685.0,4,922.0
3.0,28.0,110.0,497.0,608.0,685.0,4,922.0
3.0,28.0,41.0,110.0,497.0,608.0,4,922.0
3.0,28.0,41.0,497.0,608.0,685.0,4,859.0
3.0,28.0,41.0,218.0,367.0,685.0,4,859.0
3.0,28.0,41.0,218.0,367.0,685.0,4,859.0
3.0,28.0,41.0,110.0,218.0,367.0,4,859.0
3.0,28.0,41.0,110.0,218.0,367.0,4,859.0
3.0,28.0,110.0,367.0,608.0,859.0,4,922.0
3.0,28.0,110.0,218.0,497.0,685.0,4,922.0
3.0,28.0,41.0,110.0,218.0,497.0,4,859.0
3.0,28.0,41.0,367.0,484.0,553.0,4,859.0
3.0,28.0,41.0,110.0,367.0,553.0,4,859.0
3.0,28.0,41.0,110.0,367.0,553.0,4,859.0
3.0,28.0,41.0,110.0,218.0,553.0,4,685.0
3.0,28.0,110.0,218.0,367.0,685.0,4,922.0
3.0,28.0,41.0,497.0,553.0,685.0,4,859.0
3.0,28.0,41.0,110.0,367.0,553.0,4,922.0
3.0,28.0,41.0,110.0,367.0,685.0,4,922.0
3.0,28.0,41.0,110.0,367.0,685.0,4,922.0
3.0,17.0,47.0,108.0,135.0,328.0,4,635.0
3.0,17.0,47.0,328.0,635.0,642.0,4,708.0
3.0,17.0,47.0,328.0,635.0,642.0,4,708.0
3.0,17.0,135.0,373.0,598.0,642.0,4,708.0
3.0,17.0,47.0,108.0,135.0,328.0,4,635.0
3.0,17.0,47.0,108.0,135.0,328.0,4,635.0
3.0,17.0,47.0,108.0,328.0,635.0,4,708.0
3.0,17.0,47.0,108.0,328.0,635.0,4,708.0
3.0,17.0,47.0,108.0,135.0,635.0,4,708.0
3.0,16.0,133.0,296.0,477.0,798.0,4,996.0
3.0,16.0,285.0,427.0,674.0,702.0,4,996.0
3.0,16.0,285.0,296.0,427.0,477.0,4,702.0
3.0,16.0,133.0,296.0,477.0,702.0,4,798.0
3.0,16.0,296.0,477.0,674.0,798.0,4,996.0
3.0,16.0,296.0,495.0,674.0,798.0,4,996.0
3.0,16.0,285.0,427.0,674.0,702.0,4,996.0
3.0,28.0,41.0,110.0,461.0,608.0,4,922.0
3.0,28.0,461.0,484.0,608.0,685.0,4,922.0
3.0,28.0,461.0,484.0,553.0,685.0,4,922.0
3.0,28.0,110.0,218.0,608.0,685.0,4,922.0
3.0,28.0,41.0,110.0,218.0,608.0,4,685.0
3.0,28.0,110.0,484.0,608.0,685.0,4,922.0
3.0,28.0,41.0,110.0,553.0,608.0,4,685.0
3.0,28.0,41.0,110.0,461.0,553.0,4,685.0
3.0,28.0,110.0,218.0,461.0,484.0,4,922.0
3.0,28.0,218.0,461.0,484.0,685.0,4,922.0
3.0,28.0,110.0,218.0,484.0,553.0,4,685.0
3.0,28.0,41.0,110.0,461.0,553.0,4,922.0
3.0,28.0,41.0,110.0,218.0,461.0,4,922.0
3.0,28.0,218.0,484.0,553.0,685.0,4,922.0
3.0,28.0,218.0,484.0,553.0,685.0,4,922.0
3.0,28.0,218.0,484.0,553.0,685.0,4,922.0
3.0,13.0,15.0,80.0,161.0,665.0,4,817.0
3.0,13.0,15.0,80.0,161.0,665.0,4,817.0
3.0,13.0,15.0,161.0,238.0,817.0,4,886.0
3.0,13.0,15.0,191.0,238.0,832.0,4,886.0
3.0,13.0,80.0,191.0,665.0,817.0,4,832.0
3.0,13.0,80.0,161.0,320.0,665.0,4,817.0
3.0,13.0,191.0,238.0,320.0,832.0,4,886.0
3.0,13.0,191.0,665.0,817.0,832.0,4,886.0
3.0,13.0,191.0,665.0,817.0,832.0,4,886.0
3.0,13.0,80.0,161.0,320.0,817.0,4,832.0
3.0,28.0,41.0,110.0,553.0,608.0,4,685.0
3.0,28.0,41.0,110.0,461.0,608.0,4,922.0
3.0,28.0,110.0,461.0,484.0,608.0,4,922.0
3.0,28.0,461.0,484.0,608.0,859.0,4,922.0
3.0,28.0,461.0,484.0,553.0,859.0,4,922.0
3.0,28.0,110.0,461.0,484.0,553.0,4,922.0
3.0,28.0,41.0,110.0,608.0,685.0,4,922.0
3.0,28.0,41.0,110.0,553.0,608.0,4,685.0
3.0,28.0,41.0,110.0,461.0,608.0,4,922.0
3.0,28.0,41.0,553.0,608.0,685.0,4,922.0
3.0,28.0,41.0,553.0,608.0,685.0,4,922.0
3.0,34.0,55.0,112.0,137.0,247.0,4,811.0
3.0,34.0,36.0,112.0,137.0,299.0,4,719.0
3.0,34.0,36.0,55.0,299.0,719.0,4,811.0
3.0,34.0,55.0,112.0,137.0,247.0,4,811.0
3.0,34.0,36.0,55.0,137.0,299.0,4,811.0
3.0,34.0,55.0,112.0,137.0,719.0,4,811.0
3.0,34.0,55.0,112.0,137.0,719.0,4,811.0
3.0,26.0,315.0,536.0,634.0,684.0,4,1024.0
3.0,26.0,315.0,536.0,634.0,874.0,4,948.0
3.0,26.0,29.0,40.0,634.0,874.0,4,948.0
3.0,26.0,29.0,40.0,634.0,874.0,4,948.0
3.0,26.0,40.0,315.0,536.0,874.0,4,1024.0
3.0,26.0,40.0,315.0,536.0,684.0,4,1024.0
3.0,26.0,29.0,40.0,315.0,536.0,4,874.0
3.0,9.0,149.0,452.0,510.0,845.0,4,941.0
3.0,9.0,85.0,149.0,510.0,828.0,4,941.0
3.0,9.0,85.0,169.0,828.0,845.0,4,941.0
3.0,9.0,85.0,169.0,828.0,845.0,4,941.0
3.0,9.0,85.0,169.0,510.0,828.0,4,845.0
3.0,9.0,149.0,174.0,452.0,510.0,4,828.0
3.0,9.0,149.0,452.0,510.0,845.0,4,941.0
3.0,9.0,149.0,452.0,510.0,845.0,4,941.0
3.0,9.0,85.0,149.0,510.0,828.0,4,845.0
3.0,28.0,41.0,484.0,553.0,608.0,4,685.0
