season,team,player_0,player_1,player_2,player_3,missing_position,target_player
5.0,15.0,659.0,684.0,714.0,860.0,4,960.0
5.0,15.0,528.0,659.0,714.0,860.0,4,960.0
5.0,15.0,528.0,534.0,659.0,860.0,4,960.0
5.0,15.0,659.0,684.0,714.0,860.0,4,960.0
5.0,15.0,659.0,684.0,714.0,764.0,4,802.0
5.0,15.0,659.0,684.0,714.0,802.0,4,860.0
5.0,15.0,218.0,659.0,714.0,802.0,4,860.0
5.0,6.0,30.0,35.0,55.0,213.0,4,809.0
5.0,6.0,30.0,213.0,809.0,887.0,4,980.0
5.0,6.0,30.0,35.0,55.0,213.0,4,809.0
5.0,6.0,35.0,55.0,61.0,213.0,4,606.0
5.0,4.0,126.0,134.0,646.0,768.0,4,828.0
5.0,4.0,126.0,134.0,646.0,768.0,4,853.0
5.0,4.0,118.0,126.0,134.0,601.0,4,853.0
5.0,4.0,126.0,601.0,646.0,768.0,4,828.0
5.0,4.0,126.0,134.0,646.0,768.0,4,828.0
5.0,4.0,134.0,646.0,718.0,768.0,4,828.0
5.0,4.0,134.0,646.0,718.0,768.0,4,828.0
5.0,4.0,134.0,646.0,718.0,768.0,4,853.0
5.0,4.0,601.0,646.0,718.0,768.0,4,853.0
5.0,4.0,601.0,646.0,718.0,768.0,4,853.0
5.0,4.0,134.0,601.0,646.0,718.0,4,853.0
5.0,4.0,134.0,259.0,487.0,828.0,4,853.0
5.0,4.0,118.0,259.0,487.0,828.0,4,853.0
5.0,4.0,118.0,259.0,487.0,601.0,4,853.0
5.0,4.0,118.0,126.0,601.0,768.0,4,828.0
5.0,4.0,118.0,126.0,601.0,768.0,4,828.0
5.0,4.0,118.0,126.0,601.0,768.0,4,828.0
5.0,4.0,134.0,259.0,487.0,828.0,4,853.0
5.0,4.0,134.0,259.0,487.0,828.0,4,853.0
5.0,4.0,118.0,134.0,259.0,828.0,4,853.0
5.0,4.0,118.0,126.0,601.0,768.0,4,828.0
5.0,34.0,517.0,583.0,814.0,906.0,4,975.0
5.0,34.0,404.0,506.0,517.0,753.0,4,814.0
5.0,34.0,404.0,506.0,517.0,753.0,4,814.0
5.0,34.0,404.0,436.0,506.0,753.0,4,814.0
5.0,34.0,404.0,436.0,506.0,517.0,4,847.0
5.0,34.0,517.0,583.0,847.0,906.0,4,975.0
5.0,34.0,517.0,583.0,847.0,906.0,4,975.0
5.0,34.0,404.0,517.0,753.0,906.0,4,975.0
5.0,34.0,404.0,506.0,517.0,753.0,4,975.0
5.0,26.0,40.0,315.0,488.0,620.0,4,634.0
5.0,26.0,40.0,315.0,333.0,620.0,4,634.0
5.0,26.0,333.0,536.0,620.0,634.0,4,948.0
5.0,26.0,315.0,333.0,536.0,634.0,4,948.0
5.0,26.0,40.0,315.0,488.0,536.0,4,961.0
5.0,26.0,333.0,536.0,620.0,634.0,4,948.0
5.0,26.0,40.0,536.0,620.0,634.0,4,948.0
5.0,1.0,169.0,577.0,790.0,808.0,4,820.0
5.0,1.0,369.0,401.0,711.0,790.0,4,808.0
5.0,1.0,369.0,401.0,586.0,711.0,4,808.0
5.0,1.0,78.0,401.0,577.0,586.0,4,711.0
5.0,1.0,401.0,577.0,790.0,808.0,4,820.0
5.0,1.0,169.0,401.0,790.0,808.0,4,820.0
5.0,1.0,401.0,577.0,586.0,711.0,4,808.0
5.0,1.0,78.0,169.0,401.0,711.0,4,820.0
5.0,1.0,401.0,577.0,790.0,808.0,4,820.0
5.0,1.0,401.0,577.0,790.0,808.0,4,820.0
5.0,4.0,126.0,134.0,487.0,646.0,4,853.0
5.0,4.0,126.0,134.0,487.0,601.0,4,646.0
5.0,4.0,134.0,487.0,646.0,718.0,4,853.0
5.0,4.0,134.0,487.0,646.0,718.0,4,853.0
5.0,4.0,134.0,487.0,646.0,718.0,4,853.0
5.0,4.0,126.0,134.0,487.0,646.0,4,853.0
5.0,4.0,504.0,601.0,646.0,768.0,4,936.0
5.0,4.0,487.0,601.0,646.0,718.0,4,936.0
5.0,4.0,487.0,601.0,646.0,718.0,4,936.0
5.0,4.0,134.0,487.0,601.0,646.0,4,718.0
5.0,4.0,134.0,487.0,601.0,646.0,4,718.0
5.0,4.0,486.0,601.0,718.0,768.0,4,936.0
5.0,4.0,486.0,504.0,718.0,768.0,4,936.0
5.0,4.0,134.0,504.0,601.0,718.0,4,936.0
5.0,4.0,126.0,134.0,487.0,601.0,4,718.0
5.0,4.0,126.0,134.0,487.0,646.0,4,718.0
5.0,4.0,126.0,134.0,646.0,768.0,4,853.0
5.0,4.0,504.0,601.0,646.0,853.0,4,936.0
5.0,4.0,134.0,601.0,718.0,853.0,4,936.0
5.0,4.0,134.0,259.0,487.0,646.0,4,828.0
5.0,4.0,134.0,259.0,487.0,646.0,4,828.0
5.0,4.0,126.0,601.0,768.0,853.0,4,936.0
5.0,4.0,134.0,259.0,487.0,601.0,4,646.0
5.0,4.0,134.0,259.0,487.0,646.0,4,828.0
5.0,4.0,259.0,487.0,646.0,853.0,4,936.0
5.0,4.0,259.0,487.0,646.0,853.0,4,936.0
5.0,4.0,259.0,487.0,646.0,853.0,4,936.0
5.0,4.0,259.0,487.0,601.0,646.0,4,936.0
5.0,4.0,134.0,259.0,487.0,601.0,4,646.0
5.0,6.0,30.0,55.0,213.0,809.0,4,980.0
5.0,6.0,30.0,55.0,61.0,809.0,4,887.0
5.0,6.0,55.0,61.0,769.0,809.0,4,980.0
5.0,6.0,30.0,213.0,640.0,656.0,4,867.0
5.0,6.0,30.0,213.0,640.0,656.0,4,867.0
5.0,26.0,40.0,315.0,488.0,536.0,4,759.0
5.0,26.0,333.0,536.0,634.0,759.0,4,948.0
5.0,26.0,315.0,333.0,536.0,634.0,4,759.0
5.0,26.0,40.0,333.0,634.0,759.0,4,948.0
5.0,26.0,40.0,315.0,536.0,634.0,4,948.0
5.0,26.0,40.0,315.0,536.0,634.0,4,948.0
5.0,4.0,504.0,601.0,646.0,768.0,4,936.0
5.0,4.0,134.0,259.0,486.0,487.0,4,601.0
5.0,4.0,134.0,259.0,487.0,601.0,4,646.0
5.0,4.0,134.0,504.0,601.0,646.0,4,768.0
5.0,4.0,134.0,259.0,486.0,487.0,4,601.0
5.0,4.0,134.0,259.0,487.0,601.0,4,646.0
5.0,4.0,126.0,134.0,487.0,646.0,4,853.0
5.0,4.0,601.0,646.0,718.0,768.0,4,936.0
5.0,4.0,486.0,504.0,601.0,768.0,4,936.0
5.0,4.0,134.0,486.0,487.0,504.0,4,601.0
5.0,4.0,126.0,134.0,487.0,646.0,4,853.0
5.0,4.0,126.0,487.0,646.0,853.0,4,936.0
5.0,4.0,126.0,487.0,504.0,646.0,4,936.0
5.0,4.0,504.0,601.0,646.0,768.0,4,936.0
5.0,4.0,126.0,601.0,646.0,768.0,4,936.0
5.0,25.0,294.0,356.0,380.0,421.0,4,453.0
5.0,25.0,294.0,380.0,398.0,421.0,4,864.0
5.0,25.0,294.0,380.0,421.0,453.0,4,864.0
5.0,25.0,294.0,356.0,380.0,421.0,4,453.0
5.0,32.0,34.0,44.0,241.0,426.0,4,524.0
5.0,32.0,3.0,241.0,302.0,346.0,4,627.0
5.0,32.0,3.0,302.0,346.0,524.0,4,627.0
5.0,32.0,3.0,44.0,346.0,426.0,4,524.0
5.0,32.0,34.0,44.0,346.0,426.0,4,524.0
5.0,32.0,3.0,241.0,302.0,346.0,4,426.0
5.0,32.0,44.0,241.0,426.0,524.0,4,627.0
5.0,4.0,504.0,646.0,768.0,853.0,4,936.0
5.0,4.0,504.0,601.0,646.0,768.0,4,936.0
5.0,4.0,487.0,504.0,601.0,646.0,4,936.0
5.0,4.0,126.0,134.0,487.0,601.0,4,646.0
5.0,4.0,126.0,134.0,646.0,853.0,4,936.0
5.0,4.0,126.0,134.0,486.0,601.0,4,646.0
5.0,4.0,126.0,601.0,646.0,768.0,4,936.0
5.0,4.0,126.0,134.0,601.0,646.0,4,936.0
5.0,4.0,126.0,601.0,646.0,768.0,4,936.0
5.0,4.0,126.0,601.0,646.0,768.0,4,936.0
5.0,4.0,126.0,134.0,487.0,601.0,4,646.0
5.0,4.0,126.0,134.0,487.0,601.0,4,646.0
5.0,4.0,504.0,646.0,768.0,853.0,4,936.0
5.0,4.0,126.0,134.0,487.0,601.0,4,853.0
5.0,4.0,126.0,134.0,487.0,646.0,4,828.0
5.0,4.0,126.0,134.0,487.0,646.0,4,828.0
5.0,4.0,126.0,134.0,487.0,646.0,4,828.0
5.0,4.0,126.0,646.0,768.0,828.0,4,936.0
5.0,4.0,504.0,646.0,768.0,853.0,4,936.0
5.0,4.0,126.0,134.0,487.0,601.0,4,646.0
5.0,9.0,81.0,149.0,366.0,845.0,4,941.0
5.0,9.0,81.0,85.0,149.0,204.0,4,845.0
5.0,9.0,81.0,85.0,149.0,204.0,4,1019.0
5.0,9.0,81.0,109.0,366.0,452.0,4,941.0
5.0,9.0,81.0,109.0,204.0,366.0,4,452.0
5.0,9.0,81.0,109.0,149.0,204.0,4,366.0
5.0,9.0,85.0,109.0,149.0,204.0,4,845.0
5.0,4.0,126.0,134.0,487.0,828.0,4,853.0
5.0,4.0,126.0,768.0,828.0,853.0,4,936.0
5.0,4.0,504.0,601.0,768.0,828.0,4,936.0
5.0,4.0,134.0,487.0,504.0,601.0,4,853.0
5.0,4.0,134.0,487.0,504.0,601.0,4,828.0
5.0,4.0,126.0,134.0,487.0,828.0,4,853.0
5.0,4.0,126.0,134.0,487.0,828.0,4,853.0
5.0,4.0,126.0,601.0,768.0,828.0,4,936.0
5.0,4.0,126.0,134.0,487.0,601.0,4,853.0
5.0,4.0,126.0,134.0,487.0,601.0,4,828.0
5.0,4.0,126.0,134.0,487.0,601.0,4,828.0
5.0,4.0,134.0,259.0,487.0,646.0,4,828.0
5.0,4.0,134.0,259.0,487.0,646.0,4,828.0
5.0,4.0,126.0,134.0,487.0,646.0,4,828.0
5.0,4.0,126.0,134.0,487.0,646.0,4,828.0
5.0,4.0,126.0,601.0,646.0,853.0,4,936.0
5.0,4.0,134.0,259.0,601.0,853.0,4,936.0
5.0,4.0,134.0,259.0,487.0,601.0,4,646.0
5.0,4.0,134.0,259.0,487.0,601.0,4,646.0
5.0,4.0,134.0,259.0,487.0,646.0,4,828.0
5.0,4.0,126.0,134.0,487.0,646.0,4,828.0
5.0,4.0,126.0,487.0,646.0,828.0,4,936.0
5.0,4.0,126.0,487.0,601.0,646.0,4,936.0
5.0,4.0,126.0,259.0,487.0,601.0,4,936.0
5.0,4.0,126.0,134.0,487.0,828.0,4,853.0
5.0,4.0,126.0,486.0,768.0,853.0,4,936.0
5.0,4.0,486.0,504.0,718.0,768.0,4,936.0
5.0,4.0,486.0,487.0,504.0,718.0,4,936.0
5.0,4.0,486.0,487.0,504.0,718.0,4,936.0
5.0,4.0,126.0,134.0,487.0,828.0,4,853.0
5.0,4.0,126.0,487.0,828.0,853.0,4,936.0
5.0,4.0,486.0,504.0,718.0,768.0,4,936.0
5.0,7.0,112.0,250.0,277.0,451.0,4,902.0
5.0,7.0,112.0,250.0,277.0,451.0,4,902.0
5.0,7.0,386.0,451.0,455.0,609.0,4,902.0
5.0,7.0,277.0,386.0,455.0,846.0,4,1005.0
5.0,7.0,277.0,386.0,455.0,846.0,4,1005.0
5.0,7.0,277.0,386.0,455.0,846.0,4,1005.0
5.0,7.0,112.0,250.0,277.0,451.0,4,902.0
5.0,7.0,112.0,250.0,277.0,451.0,4,902.0
5.0,7.0,386.0,451.0,455.0,609.0,4,1005.0
5.0,7.0,277.0,386.0,455.0,846.0,4,1005.0
5.0,7.0,115.0,386.0,455.0,846.0,4,902.0
5.0,7.0,112.0,250.0,609.0,902.0,4,1005.0
5.0,7.0,112.0,250.0,609.0,902.0,4,1005.0
5.0,7.0,386.0,455.0,609.0,846.0,4,902.0
5.0,7.0,115.0,277.0,386.0,455.0,4,846.0
5.0,7.0,115.0,277.0,386.0,455.0,4,846.0
5.0,7.0,277.0,386.0,455.0,609.0,4,1005.0
5.0,7.0,105.0,277.0,455.0,902.0,4,1005.0
5.0,7.0,105.0,115.0,455.0,902.0,4,1005.0
5.0,7.0,105.0,115.0,250.0,902.0,4,1005.0
5.0,7.0,112.0,277.0,455.0,846.0,4,902.0
5.0,7.0,277.0,386.0,455.0,609.0,4,1005.0
5.0,7.0,277.0,386.0,455.0,609.0,4,1005.0
5.0,7.0,250.0,277.0,386.0,455.0,4,902.0
5.0,9.0,81.0,85.0,204.0,452.0,4,1019.0
5.0,9.0,81.0,109.0,366.0,452.0,4,941.0
5.0,9.0,81.0,204.0,366.0,941.0,4,1019.0
5.0,9.0,81.0,204.0,366.0,941.0,4,1019.0
5.0,9.0,81.0,204.0,366.0,941.0,4,1019.0
5.0,9.0,76.0,109.0,204.0,366.0,4,510.0
5.0,9.0,76.0,109.0,204.0,366.0,4,510.0
5.0,9.0,76.0,109.0,204.0,366.0,4,452.0
5.0,9.0,76.0,109.0,204.0,366.0,4,452.0
5.0,9.0,76.0,81.0,452.0,1000.0,4,1019.0
5.0,9.0,76.0,109.0,452.0,1000.0,4,1019.0
5.0,1.0,78.0,106.0,577.0,586.0,4,711.0
5.0,1.0,78.0,106.0,577.0,711.0,4,808.0
5.0,1.0,106.0,577.0,790.0,808.0,4,820.0
5.0,1.0,78.0,106.0,577.0,586.0,4,711.0
5.0,1.0,106.0,577.0,711.0,808.0,4,820.0
5.0,1.0,106.0,577.0,790.0,808.0,4,820.0
5.0,6.0,30.0,35.0,55.0,606.0,4,769.0
5.0,6.0,30.0,606.0,640.0,809.0,4,887.0
5.0,6.0,30.0,35.0,55.0,606.0,4,809.0
5.0,6.0,35.0,55.0,606.0,737.0,4,769.0
5.0,6.0,35.0,55.0,606.0,737.0,4,769.0
5.0,6.0,35.0,55.0,606.0,737.0,4,769.0
5.0,6.0,35.0,640.0,737.0,769.0,4,809.0
5.0,6.0,30.0,606.0,640.0,809.0,4,867.0
5.0,6.0,30.0,35.0,55.0,606.0,4,809.0
5.0,6.0,30.0,35.0,55.0,606.0,4,809.0
5.0,26.0,40.0,315.0,488.0,536.0,4,620.0
5.0,26.0,40.0,333.0,620.0,634.0,4,948.0
5.0,26.0,40.0,333.0,634.0,759.0,4,948.0
5.0,26.0,40.0,315.0,333.0,620.0,4,634.0
5.0,26.0,40.0,315.0,536.0,634.0,4,759.0
5.0,26.0,40.0,333.0,634.0,759.0,4,948.0
5.0,26.0,333.0,536.0,634.0,759.0,4,948.0
5.0,26.0,40.0,315.0,536.0,634.0,4,948.0
5.0,7.0,112.0,277.0,451.0,902.0,4,1005.0
5.0,7.0,277.0,279.0,386.0,455.0,4,902.0
5.0,7.0,279.0,386.0,455.0,609.0,4,1005.0
5.0,7.0,105.0,277.0,451.0,455.0,4,1005.0
5.0,7.0,112.0,277.0,451.0,902.0,4,1005.0
5.0,7.0,112.0,277.0,451.0,902.0,4,1005.0
5.0,7.0,105.0,277.0,279.0,455.0,4,609.0
5.0,7.0,105.0,277.0,279.0,455.0,4,609.0
5.0,7.0,105.0,277.0,279.0,455.0,4,609.0
5.0,7.0,105.0,277.0,451.0,455.0,4,846.0
5.0,7.0,112.0,277.0,451.0,902.0,4,1005.0
5.0,7.0,277.0,386.0,455.0,846.0,4,902.0
5.0,7.0,115.0,386.0,455.0,846.0,4,902.0
5.0,7.0,112.0,277.0,451.0,455.0,4,902.0
5.0,15.0,659.0,684.0,714.0,860.0,4,960.0
5.0,15.0,659.0,684.0,714.0,764.0,4,860.0
5.0,15.0,218.0,659.0,714.0,764.0,4,802.0
5.0,15.0,659.0,714.0,802.0,860.0,4,960.0
5.0,15.0,659.0,714.0,802.0,860.0,4,960.0
5.0,15.0,218.0,659.0,714.0,764.0,4,802.0
5.0,15.0,218.0,659.0,714.0,764.0,4,860.0
5.0,15.0,218.0,659.0,764.0,860.0,4,960.0
5.0,15.0,218.0,659.0,764.0,860.0,4,960.0
5.0,7.0,112.0,277.0,451.0,902.0,4,1005.0
5.0,7.0,386.0,455.0,609.0,846.0,4,1005.0
5.0,7.0,115.0,277.0,386.0,455.0,4,846.0
5.0,7.0,105.0,455.0,609.0,846.0,4,1005.0
5.0,7.0,105.0,277.0,451.0,846.0,4,902.0
5.0,7.0,112.0,277.0,451.0,455.0,4,902.0
5.0,7.0,386.0,455.0,846.0,902.0,4,1005.0
5.0,7.0,386.0,455.0,846.0,902.0,4,1005.0
5.0,7.0,386.0,455.0,846.0,902.0,4,1005.0
5.0,7.0,386.0,455.0,609.0,846.0,4,1005.0
5.0,7.0,112.0,277.0,455.0,846.0,4,902.0
5.0,7.0,386.0,451.0,609.0,902.0,4,1005.0
5.0,7.0,386.0,451.0,455.0,609.0,4,902.0
5.0,7.0,277.0,386.0,455.0,609.0,4,846.0
5.0,7.0,112.0,277.0,451.0,455.0,4,902.0
5.0,7.0,112.0,277.0,451.0,902.0,4,1005.0
5.0,7.0,277.0,386.0,451.0,902.0,4,1005.0
5.0,7.0,386.0,451.0,455.0,609.0,4,902.0
5.0,7.0,386.0,451.0,455.0,609.0,4,902.0
5.0,7.0,386.0,455.0,609.0,846.0,4,1005.0
5.0,7.0,386.0,455.0,609.0,846.0,4,1005.0
5.0,7.0,105.0,277.0,455.0,846.0,4,1005.0
5.0,25.0,294.0,380.0,421.0,453.0,4,864.0
5.0,25.0,294.0,300.0,380.0,421.0,4,453.0
5.0,25.0,158.0,294.0,300.0,398.0,4,453.0
5.0,25.0,158.0,294.0,380.0,398.0,4,864.0
5.0,25.0,294.0,380.0,398.0,421.0,4,864.0
5.0,25.0,294.0,380.0,421.0,453.0,4,864.0
5.0,25.0,294.0,380.0,421.0,453.0,4,864.0
5.0,25.0,294.0,300.0,398.0,421.0,4,453.0
5.0,7.0,112.0,250.0,277.0,902.0,4,1005.0
5.0,7.0,112.0,455.0,609.0,846.0,4,1005.0
5.0,7.0,277.0,386.0,455.0,609.0,4,846.0
5.0,7.0,250.0,386.0,455.0,609.0,4,1005.0
5.0,7.0,105.0,250.0,277.0,455.0,4,1005.0
5.0,7.0,112.0,250.0,277.0,902.0,4,1005.0
5.0,7.0,250.0,386.0,455.0,609.0,4,1005.0
5.0,7.0,277.0,386.0,455.0,609.0,4,846.0
5.0,7.0,277.0,386.0,455.0,846.0,4,902.0
5.0,7.0,112.0,277.0,455.0,846.0,4,902.0
5.0,15.0,659.0,684.0,714.0,802.0,4,860.0
5.0,15.0,659.0,684.0,714.0,802.0,4,860.0
5.0,15.0,659.0,684.0,714.0,764.0,4,860.0
5.0,15.0,659.0,684.0,714.0,764.0,4,860.0
5.0,15.0,659.0,714.0,764.0,860.0,4,1036.0
5.0,15.0,218.0,659.0,714.0,764.0,4,802.0
5.0,15.0,355.0,375.0,764.0,860.0,4,1036.0
5.0,15.0,218.0,355.0,764.0,802.0,4,1036.0
5.0,15.0,659.0,714.0,764.0,860.0,4,1036.0
5.0,15.0,659.0,684.0,714.0,860.0,4,960.0
5.0,15.0,528.0,659.0,714.0,764.0,4,802.0
5.0,15.0,528.0,659.0,714.0,764.0,4,802.0
5.0,15.0,528.0,659.0,714.0,802.0,4,860.0
5.0,15.0,659.0,684.0,714.0,802.0,4,860.0
5.0,15.0,659.0,684.0,714.0,802.0,4,860.0
5.0,15.0,659.0,714.0,802.0,860.0,4,960.0
5.0,15.0,218.0,659.0,714.0,860.0,4,960.0
5.0,15.0,218.0,659.0,714.0,860.0,4,960.0
5.0,15.0,218.0,659.0,714.0,764.0,4,802.0
5.0,15.0,218.0,659.0,714.0,860.0,4,960.0
5.0,9.0,76.0,81.0,109.0,366.0,4,510.0
5.0,9.0,81.0,109.0,366.0,510.0,4,941.0
5.0,9.0,81.0,85.0,109.0,366.0,4,941.0
5.0,9.0,81.0,109.0,366.0,510.0,4,941.0
5.0,9.0,81.0,109.0,366.0,510.0,4,941.0
5.0,9.0,76.0,204.0,510.0,1000.0,4,1009.0
5.0,1.0,169.0,477.0,790.0,808.0,4,820.0
5.0,1.0,169.0,477.0,790.0,808.0,4,820.0
5.0,1.0,169.0,477.0,711.0,790.0,4,808.0
5.0,1.0,477.0,577.0,790.0,808.0,4,820.0
5.0,1.0,477.0,577.0,790.0,808.0,4,820.0
5.0,1.0,477.0,577.0,790.0,808.0,4,820.0
5.0,1.0,477.0,577.0,790.0,808.0,4,820.0
5.0,1.0,169.0,477.0,790.0,808.0,4,820.0
5.0,1.0,78.0,401.0,577.0,711.0,4,876.0
5.0,1.0,78.0,401.0,577.0,711.0,4,876.0
5.0,1.0,78.0,401.0,577.0,711.0,4,790.0
5.0,15.0,659.0,684.0,714.0,860.0,4,960.0
5.0,15.0,659.0,684.0,714.0,764.0,4,860.0
5.0,15.0,218.0,659.0,714.0,764.0,4,860.0
5.0,15.0,218.0,659.0,714.0,764.0,4,802.0
5.0,15.0,218.0,659.0,714.0,764.0,4,860.0
5.0,15.0,659.0,684.0,714.0,764.0,4,802.0
5.0,15.0,375.0,659.0,764.0,802.0,4,860.0
5.0,15.0,659.0,714.0,764.0,860.0,4,960.0
5.0,15.0,659.0,714.0,764.0,860.0,4,960.0
5.0,32.0,3.0,34.0,241.0,426.0,4,524.0
5.0,32.0,3.0,426.0,524.0,624.0,4,627.0
5.0,32.0,241.0,416.0,484.0,624.0,4,627.0
5.0,32.0,302.0,416.0,484.0,624.0,4,627.0
5.0,32.0,241.0,302.0,484.0,524.0,4,627.0
5.0,32.0,3.0,34.0,241.0,426.0,4,524.0
5.0,32.0,3.0,302.0,484.0,624.0,4,627.0
5.0,32.0,302.0,416.0,484.0,624.0,4,627.0
5.0,32.0,34.0,302.0,484.0,624.0,4,627.0
5.0,15.0,659.0,684.0,714.0,764.0,4,802.0
5.0,15.0,218.0,659.0,764.0,860.0,4,960.0
5.0,15.0,218.0,684.0,714.0,802.0,4,960.0
5.0,15.0,218.0,659.0,714.0,802.0,4,960.0
5.0,15.0,218.0,659.0,714.0,764.0,4,860.0
5.0,15.0,375.0,764.0,802.0,860.0,4,960.0
5.0,15.0,659.0,714.0,764.0,802.0,4,860.0
5.0,15.0,659.0,714.0,764.0,802.0,4,860.0
5.0,15.0,218.0,659.0,714.0,860.0,4,960.0
5.0,15.0,218.0,659.0,714.0,764.0,4,860.0
5.0,15.0,218.0,659.0,714.0,764.0,4,860.0
5.0,15.0,659.0,714.0,860.0,960.0,4,1036.0
5.0,15.0,659.0,714.0,764.0,860.0,4,1036.0
5.0,15.0,218.0,659.0,714.0,764.0,4,802.0
5.0,15.0,659.0,714.0,764.0,860.0,4,1036.0
5.0,15.0,659.0,714.0,860.0,960.0,4,1036.0
5.0,15.0,659.0,714.0,764.0,860.0,4,1036.0
5.0,15.0,684.0,714.0,764.0,802.0,4,1036.0
5.0,15.0,659.0,714.0,860.0,960.0,4,1036.0
5.0,15.0,218.0,473.0,684.0,764.0,4,860.0
5.0,15.0,218.0,659.0,714.0,764.0,4,860.0
5.0,15.0,659.0,714.0,860.0,960.0,4,1036.0
5.0,15.0,659.0,684.0,714.0,860.0,4,960.0
5.0,15.0,473.0,684.0,764.0,860.0,4,1036.0
5.0,15.0,473.0,684.0,764.0,802.0,4,1036.0
5.0,15.0,659.0,714.0,764.0,960.0,4,1036.0
5.0,15.0,659.0,714.0,860.0,960.0,4,1036.0
5.0,15.0,659.0,714.0,860.0,960.0,4,1036.0
5.0,15.0,659.0,714.0,860.0,960.0,4,1036.0
5.0,15.0,375.0,714.0,764.0,860.0,4,1036.0
5.0,15.0,218.0,375.0,473.0,764.0,4,802.0
5.0,15.0,218.0,375.0,764.0,802.0,4,960.0
5.0,15.0,218.0,375.0,764.0,802.0,4,960.0
5.0,15.0,218.0,375.0,473.0,764.0,4,802.0
5.0,15.0,218.0,375.0,473.0,764.0,4,802.0
5.0,15.0,659.0,684.0,714.0,860.0,4,960.0
5.0,15.0,626.0,684.0,764.0,802.0,4,1036.0
5.0,15.0,218.0,626.0,684.0,764.0,4,802.0
5.0,15.0,218.0,626.0,684.0,764.0,4,960.0
5.0,15.0,218.0,684.0,764.0,860.0,4,960.0
5.0,15.0,659.0,714.0,860.0,960.0,4,1036.0
5.0,15.0,659.0,714.0,860.0,960.0,4,1036.0
5.0,15.0,659.0,714.0,764.0,860.0,4,1036.0
5.0,15.0,355.0,659.0,684.0,764.0,4,860.0
5.0,15.0,218.0,355.0,684.0,764.0,4,802.0
5.0,15.0,659.0,714.0,860.0,960.0,4,1036.0
5.0,15.0,218.0,659.0,714.0,764.0,4,860.0
5.0,15.0,218.0,659.0,714.0,764.0,4,860.0
5.0,15.0,659.0,714.0,764.0,960.0,4,1036.0
5.0,25.0,294.0,380.0,421.0,453.0,4,864.0
5.0,25.0,294.0,356.0,398.0,421.0,4,453.0
5.0,25.0,294.0,356.0,398.0,421.0,4,453.0
5.0,25.0,158.0,356.0,380.0,398.0,4,864.0
5.0,25.0,158.0,356.0,380.0,398.0,4,864.0
5.0,25.0,158.0,294.0,380.0,398.0,4,864.0
5.0,25.0,356.0,380.0,421.0,453.0,4,864.0
5.0,25.0,356.0,398.0,421.0,453.0,4,864.0
5.0,25.0,158.0,294.0,380.0,453.0,4,864.0
5.0,25.0,158.0,294.0,356.0,398.0,4,453.0
5.0,25.0,158.0,294.0,380.0,398.0,4,864.0
5.0,25.0,158.0,294.0,380.0,453.0,4,864.0
5.0,25.0,158.0,356.0,380.0,398.0,4,864.0
5.0,25.0,294.0,380.0,398.0,421.0,4,864.0
5.0,25.0,294.0,380.0,421.0,453.0,4,864.0
5.0,25.0,294.0,398.0,421.0,453.0,4,864.0
5.0,25.0,158.0,294.0,356.0,398.0,4,453.0
5.0,25.0,158.0,294.0,356.0,380.0,4,398.0
5.0,25.0,294.0,356.0,380.0,398.0,4,421.0
5.0,25.0,294.0,380.0,398.0,421.0,4,864.0
5.0,25.0,294.0,380.0,398.0,421.0,4,864.0
5.0,25.0,294.0,380.0,398.0,421.0,4,864.0
5.0,9.0,81.0,366.0,510.0,845.0,4,941.0
5.0,9.0,81.0,85.0,510.0,845.0,4,941.0
5.0,9.0,81.0,85.0,109.0,510.0,4,941.0
5.0,9.0,81.0,366.0,510.0,845.0,4,941.0
5.0,9.0,81.0,366.0,510.0,845.0,4,941.0
5.0,9.0,81.0,85.0,109.0,452.0,4,941.0
5.0,9.0,81.0,85.0,109.0,204.0,4,452.0
5.0,9.0,81.0,366.0,510.0,845.0,4,941.0
5.0,25.0,294.0,380.0,421.0,453.0,4,864.0
5.0,25.0,158.0,356.0,380.0,398.0,4,864.0
5.0,25.0,294.0,398.0,421.0,453.0,4,864.0
5.0,25.0,294.0,356.0,380.0,421.0,4,453.0
5.0,25.0,294.0,356.0,380.0,398.0,4,421.0
5.0,25.0,294.0,380.0,421.0,453.0,4,864.0
5.0,25.0,294.0,380.0,421.0,453.0,4,864.0
5.0,25.0,158.0,294.0,356.0,398.0,4,798.0
5.0,25.0,294.0,380.0,398.0,421.0,4,864.0
5.0,25.0,356.0,380.0,421.0,453.0,4,864.0
5.0,25.0,294.0,380.0,398.0,421.0,4,864.0
5.0,25.0,158.0,294.0,356.0,798.0,4,1008.0
5.0,25.0,158.0,294.0,356.0,798.0,4,1008.0
5.0,25.0,294.0,356.0,398.0,421.0,4,1008.0
5.0,25.0,294.0,380.0,398.0,421.0,4,864.0
5.0,25.0,158.0,294.0,356.0,380.0,4,398.0
5.0,25.0,158.0,294.0,356.0,380.0,4,398.0
5.0,25.0,294.0,380.0,421.0,864.0,4,1008.0
5.0,25.0,294.0,356.0,380.0,421.0,4,1008.0
5.0,1.0,78.0,106.0,477.0,790.0,4,876.0
5.0,1.0,106.0,297.0,369.0,682.0,4,790.0
5.0,1.0,78.0,106.0,477.0,682.0,4,790.0
5.0,1.0,78.0,106.0,577.0,682.0,4,790.0
5.0,1.0,78.0,106.0,577.0,790.0,4,876.0
