season,team,player_0,player_1,player_2,player_3,missing_position,target_player
0.0,12.0,12.0,216.0,228.0,477.0,4,875.0
0.0,12.0,216.0,228.0,462.0,477.0,4,875.0
0.0,25.0,294.0,380.0,421.0,561.0,4,961.0
0.0,25.0,133.0,226.0,294.0,398.0,4,974.0
0.0,25.0,92.0,133.0,398.0,961.0,4,974.0
0.0,25.0,92.0,294.0,380.0,421.0,4,974.0
0.0,25.0,294.0,421.0,561.0,961.0,4,974.0
0.0,25.0,294.0,380.0,421.0,961.0,4,974.0
0.0,25.0,294.0,380.0,421.0,780.0,4,974.0
0.0,25.0,133.0,294.0,380.0,780.0,4,974.0
0.0,25.0,133.0,380.0,780.0,961.0,4,974.0
0.0,25.0,133.0,380.0,780.0,961.0,4,974.0
0.0,25.0,92.0,398.0,780.0,969.0,4,974.0
0.0,9.0,452.0,743.0,828.0,851.0,4,941.0
0.0,9.0,452.0,815.0,828.0,851.0,4,941.0
0.0,9.0,68.0,815.0,828.0,851.0,4,941.0
0.0,9.0,68.0,135.0,815.0,828.0,4,851.0
0.0,9.0,452.0,743.0,828.0,851.0,4,941.0
0.0,9.0,452.0,815.0,828.0,851.0,4,941.0
0.0,9.0,202.0,815.0,828.0,851.0,4,941.0
0.0,9.0,202.0,815.0,828.0,941.0,4,1018.0
0.0,9.0,135.0,815.0,828.0,851.0,4,941.0
0.0,9.0,135.0,815.0,828.0,851.0,4,941.0
0.0,0.0,493.0,527.0,870.0,905.0,4,1037.0
0.0,0.0,493.0,527.0,535.0,631.0,4,686.0
0.0,0.0,493.0,527.0,535.0,686.0,4,1037.0
0.0,0.0,493.0,527.0,535.0,686.0,4,1037.0
0.0,0.0,493.0,527.0,535.0,905.0,4,910.0
0.0,0.0,273.0,527.0,686.0,857.0,4,905.0
0.0,0.0,273.0,527.0,686.0,857.0,4,905.0
0.0,6.0,213.0,290.0,616.0,623.0,4,1039.0
0.0,6.0,284.0,290.0,616.0,623.0,4,876.0
0.0,6.0,35.0,284.0,616.0,623.0,4,876.0
0.0,6.0,35.0,208.0,284.0,323.0,4,876.0
0.0,6.0,35.0,208.0,284.0,323.0,4,876.0
0.0,6.0,35.0,208.0,284.0,323.0,4,876.0
0.0,6.0,35.0,213.0,616.0,623.0,4,1039.0
0.0,6.0,213.0,290.0,616.0,623.0,4,1039.0
0.0,6.0,213.0,290.0,616.0,623.0,4,1039.0
0.0,6.0,35.0,284.0,616.0,623.0,4,876.0
0.0,6.0,35.0,284.0,323.0,623.0,4,876.0
0.0,6.0,35.0,284.0,323.0,623.0,4,876.0
0.0,16.0,165.0,296.0,450.0,898.0,4,996.0
0.0,16.0,31.0,165.0,296.0,450.0,4,996.0
0.0,16.0,31.0,65.0,296.0,431.0,4,450.0
0.0,16.0,31.0,65.0,165.0,296.0,4,450.0
0.0,16.0,165.0,296.0,450.0,898.0,4,996.0
0.0,16.0,31.0,165.0,296.0,450.0,4,996.0
0.0,16.0,31.0,296.0,431.0,450.0,4,996.0
0.0,16.0,65.0,165.0,296.0,450.0,4,898.0
0.0,16.0,165.0,296.0,450.0,898.0,4,996.0
0.0,26.0,40.0,41.0,843.0,874.0,4,928.0
0.0,26.0,40.0,41.0,601.0,843.0,4,874.0
0.0,26.0,40.0,601.0,634.0,928.0,4,1024.0
0.0,26.0,40.0,41.0,843.0,874.0,4,1024.0
0.0,26.0,40.0,41.0,843.0,928.0,4,1024.0
0.0,26.0,40.0,41.0,494.0,601.0,4,928.0
0.0,26.0,40.0,41.0,494.0,601.0,4,928.0
0.0,26.0,40.0,494.0,601.0,634.0,4,928.0
0.0,26.0,40.0,494.0,601.0,634.0,4,874.0
0.0,18.0,577.0,677.0,811.0,832.0,4,973.0
0.0,18.0,577.0,678.0,681.0,718.0,4,832.0
0.0,18.0,191.0,678.0,681.0,718.0,4,832.0
0.0,18.0,191.0,677.0,681.0,718.0,4,812.0
0.0,18.0,191.0,577.0,681.0,718.0,4,812.0
0.0,18.0,191.0,577.0,681.0,718.0,4,812.0
0.0,18.0,577.0,678.0,811.0,832.0,4,973.0
0.0,13.0,182.0,192.0,315.0,871.0,4,956.0
0.0,13.0,182.0,192.0,212.0,315.0,4,956.0
0.0,13.0,182.0,192.0,212.0,315.0,4,956.0
0.0,13.0,161.0,192.0,212.0,803.0,4,956.0
0.0,13.0,161.0,192.0,212.0,803.0,4,956.0
0.0,13.0,182.0,192.0,315.0,803.0,4,871.0
0.0,13.0,161.0,182.0,192.0,315.0,4,871.0
0.0,13.0,161.0,182.0,192.0,212.0,4,432.0
0.0,13.0,182.0,192.0,212.0,315.0,4,803.0
0.0,13.0,192.0,315.0,803.0,871.0,4,956.0
0.0,28.0,110.0,389.0,444.0,608.0,4,1036.0
0.0,28.0,110.0,389.0,444.0,608.0,4,1036.0
0.0,28.0,110.0,389.0,444.0,608.0,4,1036.0
0.0,28.0,110.0,340.0,389.0,608.0,4,1036.0
0.0,28.0,110.0,340.0,416.0,685.0,4,971.0
0.0,28.0,340.0,416.0,685.0,890.0,4,971.0
0.0,28.0,110.0,444.0,608.0,685.0,4,1036.0
0.0,28.0,110.0,389.0,444.0,608.0,4,1036.0
0.0,28.0,110.0,389.0,444.0,608.0,4,1036.0
0.0,28.0,110.0,389.0,444.0,608.0,4,1036.0
0.0,28.0,110.0,340.0,389.0,971.0,4,1036.0
0.0,28.0,110.0,340.0,685.0,971.0,4,1036.0
0.0,28.0,340.0,416.0,685.0,890.0,4,971.0
0.0,28.0,210.0,340.0,416.0,685.0,4,971.0
0.0,1.0,14.0,118.0,250.0,570.0,4,790.0
0.0,1.0,14.0,118.0,250.0,570.0,4,790.0
0.0,1.0,14.0,250.0,570.0,790.0,4,808.0
0.0,1.0,14.0,118.0,250.0,570.0,4,790.0
0.0,1.0,14.0,250.0,570.0,790.0,4,808.0
0.0,1.0,27.0,351.0,625.0,866.0,4,886.0
0.0,1.0,14.0,118.0,250.0,351.0,4,808.0
0.0,26.0,41.0,843.0,874.0,928.0,4,1024.0
0.0,26.0,41.0,494.0,601.0,874.0,4,1024.0
0.0,26.0,494.0,601.0,634.0,843.0,4,928.0
0.0,26.0,494.0,601.0,634.0,843.0,4,1024.0
0.0,26.0,41.0,494.0,601.0,843.0,4,1024.0
0.0,26.0,41.0,494.0,601.0,843.0,4,1024.0
0.0,26.0,41.0,95.0,601.0,843.0,4,928.0
0.0,26.0,41.0,494.0,601.0,634.0,4,843.0
0.0,26.0,41.0,582.0,601.0,874.0,4,1024.0
0.0,26.0,41.0,582.0,601.0,874.0,4,1024.0
0.0,16.0,31.0,65.0,296.0,349.0,4,450.0
0.0,16.0,31.0,65.0,296.0,349.0,4,450.0
0.0,16.0,31.0,65.0,296.0,306.0,4,450.0
0.0,16.0,31.0,65.0,296.0,306.0,4,450.0
0.0,16.0,31.0,65.0,296.0,306.0,4,450.0
0.0,6.0,290.0,323.0,616.0,623.0,4,1039.0
0.0,6.0,290.0,323.0,616.0,623.0,4,1039.0
0.0,6.0,208.0,284.0,290.0,616.0,4,623.0
0.0,6.0,284.0,290.0,323.0,616.0,4,623.0
0.0,6.0,284.0,323.0,616.0,623.0,4,1039.0
0.0,6.0,208.0,284.0,290.0,616.0,4,623.0
0.0,6.0,35.0,208.0,236.0,284.0,4,616.0
0.0,6.0,284.0,616.0,623.0,876.0,4,1039.0
0.0,6.0,284.0,290.0,616.0,623.0,4,876.0
0.0,6.0,35.0,284.0,323.0,616.0,4,623.0
0.0,6.0,35.0,208.0,284.0,623.0,4,876.0
0.0,6.0,35.0,208.0,616.0,623.0,4,876.0
0.0,6.0,35.0,208.0,616.0,623.0,4,876.0
0.0,6.0,290.0,323.0,616.0,623.0,4,1039.0
0.0,6.0,208.0,284.0,290.0,616.0,4,876.0
0.0,6.0,208.0,616.0,623.0,876.0,4,1039.0
0.0,6.0,208.0,290.0,323.0,623.0,4,1039.0
0.0,6.0,208.0,290.0,323.0,623.0,4,1039.0
0.0,6.0,208.0,290.0,323.0,623.0,4,1039.0
0.0,6.0,208.0,290.0,323.0,623.0,4,1039.0
0.0,6.0,208.0,290.0,323.0,623.0,4,876.0
0.0,6.0,236.0,290.0,323.0,623.0,4,1039.0
0.0,6.0,35.0,208.0,236.0,876.0,4,1039.0
0.0,6.0,35.0,208.0,236.0,876.0,4,1039.0
0.0,6.0,236.0,290.0,323.0,623.0,4,1039.0
0.0,6.0,236.0,290.0,323.0,623.0,4,1039.0
0.0,6.0,35.0,208.0,236.0,284.0,4,623.0
0.0,6.0,35.0,208.0,284.0,623.0,4,876.0
0.0,6.0,35.0,208.0,284.0,623.0,4,876.0
0.0,6.0,35.0,208.0,284.0,623.0,4,876.0
0.0,6.0,35.0,208.0,284.0,623.0,4,876.0
0.0,12.0,228.0,462.0,477.0,875.0,4,920.0
0.0,12.0,12.0,216.0,417.0,477.0,4,875.0
0.0,12.0,12.0,216.0,417.0,477.0,4,920.0
0.0,12.0,228.0,417.0,462.0,477.0,4,875.0
0.0,12.0,228.0,462.0,477.0,819.0,4,875.0
0.0,12.0,12.0,216.0,228.0,462.0,4,875.0
0.0,12.0,12.0,216.0,228.0,462.0,4,875.0
0.0,12.0,216.0,228.0,462.0,477.0,4,875.0
0.0,12.0,417.0,462.0,477.0,875.0,4,920.0
0.0,12.0,417.0,462.0,477.0,875.0,4,920.0
0.0,6.0,35.0,323.0,623.0,897.0,4,1039.0
0.0,6.0,35.0,208.0,323.0,623.0,4,1039.0
0.0,6.0,35.0,208.0,323.0,876.0,4,1039.0
0.0,6.0,35.0,208.0,323.0,876.0,4,1039.0
0.0,6.0,208.0,290.0,623.0,876.0,4,1039.0
0.0,6.0,208.0,290.0,623.0,876.0,4,1039.0
0.0,6.0,208.0,290.0,323.0,623.0,4,1039.0
0.0,6.0,35.0,208.0,290.0,323.0,4,623.0
0.0,6.0,35.0,208.0,290.0,623.0,4,876.0
0.0,6.0,208.0,284.0,623.0,876.0,4,1039.0
0.0,6.0,208.0,284.0,623.0,876.0,4,1039.0
0.0,6.0,35.0,208.0,323.0,623.0,4,1039.0
0.0,6.0,208.0,290.0,323.0,623.0,4,1039.0
0.0,6.0,208.0,290.0,323.0,623.0,4,1039.0
0.0,0.0,493.0,631.0,691.0,870.0,4,991.0
0.0,0.0,493.0,910.0,912.0,991.0,4,1037.0
0.0,0.0,493.0,535.0,905.0,912.0,4,1037.0
0.0,0.0,493.0,905.0,912.0,991.0,4,1037.0
0.0,0.0,493.0,870.0,905.0,991.0,4,1037.0
0.0,0.0,493.0,691.0,870.0,991.0,4,1037.0
0.0,6.0,35.0,213.0,323.0,623.0,4,1039.0
0.0,6.0,35.0,208.0,284.0,323.0,4,623.0
0.0,6.0,35.0,208.0,284.0,616.0,4,623.0
0.0,6.0,208.0,284.0,616.0,623.0,4,1039.0
0.0,6.0,35.0,208.0,284.0,323.0,4,623.0
0.0,6.0,213.0,284.0,323.0,623.0,4,1039.0
0.0,6.0,35.0,213.0,323.0,623.0,4,1039.0
0.0,6.0,35.0,208.0,284.0,616.0,4,623.0
0.0,6.0,35.0,208.0,284.0,616.0,4,623.0
0.0,6.0,35.0,208.0,284.0,616.0,4,897.0
0.0,6.0,213.0,284.0,616.0,876.0,4,897.0
0.0,25.0,133.0,294.0,363.0,586.0,4,961.0
0.0,25.0,226.0,294.0,363.0,586.0,4,969.0
0.0,25.0,226.0,294.0,398.0,586.0,4,969.0
0.0,25.0,226.0,294.0,398.0,586.0,4,969.0
0.0,25.0,226.0,398.0,780.0,969.0,4,974.0
0.0,25.0,226.0,398.0,780.0,969.0,4,974.0
0.0,25.0,226.0,363.0,780.0,969.0,4,974.0
0.0,25.0,226.0,294.0,363.0,969.0,4,974.0
0.0,25.0,226.0,294.0,398.0,969.0,4,974.0
0.0,25.0,133.0,226.0,294.0,363.0,4,974.0
0.0,25.0,226.0,398.0,586.0,961.0,4,969.0
0.0,25.0,226.0,294.0,363.0,586.0,4,969.0
0.0,6.0,290.0,323.0,616.0,623.0,4,1039.0
0.0,6.0,35.0,208.0,284.0,616.0,4,623.0
0.0,6.0,35.0,208.0,213.0,616.0,4,1039.0
0.0,6.0,208.0,290.0,616.0,623.0,4,1039.0
0.0,6.0,290.0,323.0,616.0,623.0,4,1039.0
0.0,6.0,35.0,323.0,616.0,623.0,4,1039.0
0.0,6.0,35.0,208.0,213.0,284.0,4,623.0
0.0,6.0,35.0,208.0,213.0,284.0,4,623.0
0.0,6.0,208.0,213.0,284.0,616.0,4,1039.0
0.0,6.0,35.0,208.0,213.0,284.0,4,623.0
0.0,6.0,35.0,208.0,213.0,284.0,4,623.0
0.0,6.0,290.0,323.0,616.0,623.0,4,1039.0
0.0,6.0,290.0,323.0,616.0,623.0,4,1039.0
0.0,6.0,35.0,213.0,616.0,623.0,4,1039.0
0.0,6.0,213.0,290.0,616.0,623.0,4,1039.0
0.0,6.0,213.0,290.0,616.0,623.0,4,1039.0
0.0,6.0,213.0,290.0,616.0,623.0,4,1039.0
0.0,0.0,142.0,493.0,527.0,631.0,4,905.0
0.0,0.0,493.0,686.0,870.0,912.0,4,1037.0
0.0,0.0,493.0,686.0,905.0,912.0,4,1037.0
0.0,0.0,493.0,686.0,905.0,912.0,4,1037.0
0.0,0.0,493.0,527.0,631.0,905.0,4,912.0
0.0,0.0,527.0,631.0,870.0,905.0,4,912.0
0.0,0.0,493.0,527.0,631.0,912.0,4,1037.0
0.0,0.0,493.0,527.0,686.0,912.0,4,1037.0
0.0,1.0,14.0,250.0,866.0,960.0,4,1010.0
0.0,1.0,14.0,250.0,570.0,886.0,4,960.0
0.0,1.0,14.0,250.0,570.0,886.0,4,960.0
0.0,1.0,118.0,351.0,570.0,886.0,4,960.0
0.0,1.0,118.0,351.0,570.0,808.0,4,886.0
0.0,1.0,118.0,351.0,570.0,808.0,4,886.0
0.0,1.0,14.0,250.0,866.0,960.0,4,1010.0
0.0,1.0,118.0,351.0,570.0,886.0,4,960.0
0.0,13.0,161.0,192.0,315.0,871.0,4,900.0
0.0,13.0,182.0,192.0,315.0,787.0,4,871.0
0.0,13.0,182.0,315.0,803.0,871.0,4,956.0
0.0,13.0,161.0,192.0,315.0,871.0,4,900.0
0.0,13.0,182.0,192.0,315.0,432.0,4,900.0
0.0,28.0,110.0,210.0,389.0,497.0,4,1036.0
0.0,28.0,110.0,389.0,608.0,890.0,4,1036.0
0.0,28.0,416.0,538.0,685.0,890.0,4,1036.0
0.0,28.0,416.0,538.0,685.0,890.0,4,1036.0
0.0,28.0,389.0,497.0,685.0,890.0,4,1036.0
0.0,28.0,110.0,210.0,389.0,497.0,4,1036.0
0.0,28.0,110.0,210.0,389.0,497.0,4,1036.0
0.0,28.0,110.0,210.0,389.0,608.0,4,1036.0
0.0,28.0,110.0,389.0,608.0,890.0,4,1036.0
0.0,28.0,110.0,389.0,608.0,890.0,4,1036.0
0.0,28.0,389.0,416.0,538.0,890.0,4,1036.0
0.0,28.0,110.0,389.0,416.0,538.0,4,1036.0
0.0,28.0,110.0,389.0,416.0,538.0,4,1036.0
0.0,6.0,35.0,208.0,290.0,616.0,4,623.0
0.0,6.0,208.0,290.0,616.0,623.0,4,1039.0
0.0,6.0,290.0,323.0,616.0,623.0,4,1039.0
0.0,6.0,35.0,290.0,323.0,616.0,4,623.0
0.0,6.0,35.0,208.0,323.0,616.0,4,623.0
0.0,6.0,35.0,208.0,323.0,616.0,4,623.0
0.0,6.0,208.0,284.0,290.0,616.0,4,623.0
0.0,6.0,290.0,323.0,616.0,623.0,4,1039.0
0.0,6.0,35.0,323.0,623.0,876.0,4,1039.0
0.0,6.0,35.0,323.0,616.0,623.0,4,1039.0
0.0,6.0,35.0,323.0,616.0,623.0,4,1039.0
0.0,6.0,35.0,208.0,290.0,616.0,4,623.0
0.0,6.0,35.0,208.0,284.0,616.0,4,623.0
0.0,6.0,35.0,208.0,284.0,616.0,4,876.0
0.0,6.0,35.0,616.0,623.0,876.0,4,1039.0
0.0,6.0,35.0,616.0,623.0,876.0,4,1039.0
0.0,6.0,35.0,323.0,616.0,623.0,4,1039.0
0.0,26.0,40.0,41.0,843.0,874.0,4,928.0
0.0,26.0,40.0,41.0,494.0,843.0,4,874.0
0.0,26.0,40.0,41.0,843.0,874.0,4,928.0
0.0,26.0,40.0,41.0,601.0,843.0,4,874.0
0.0,26.0,40.0,41.0,601.0,843.0,4,874.0
0.0,26.0,40.0,41.0,494.0,601.0,4,874.0
0.0,26.0,40.0,41.0,494.0,843.0,4,928.0
0.0,26.0,40.0,41.0,494.0,843.0,4,928.0
0.0,16.0,296.0,349.0,450.0,898.0,4,996.0
0.0,16.0,31.0,296.0,431.0,450.0,4,996.0
0.0,16.0,296.0,349.0,450.0,898.0,4,996.0
0.0,16.0,65.0,296.0,349.0,431.0,4,898.0
0.0,6.0,284.0,290.0,616.0,623.0,4,876.0
0.0,6.0,35.0,284.0,616.0,623.0,4,876.0
0.0,6.0,290.0,323.0,623.0,876.0,4,1039.0
0.0,6.0,35.0,290.0,616.0,623.0,4,876.0
0.0,6.0,284.0,616.0,623.0,876.0,4,1039.0
0.0,6.0,284.0,616.0,623.0,876.0,4,1039.0
0.0,6.0,284.0,616.0,623.0,876.0,4,1039.0
0.0,6.0,213.0,290.0,616.0,623.0,4,1039.0
0.0,6.0,284.0,290.0,616.0,623.0,4,876.0
0.0,6.0,284.0,290.0,323.0,623.0,4,876.0
0.0,6.0,208.0,284.0,323.0,876.0,4,1039.0
0.0,6.0,35.0,616.0,623.0,876.0,4,1039.0
0.0,6.0,35.0,213.0,616.0,623.0,4,1039.0
0.0,6.0,213.0,290.0,616.0,623.0,4,1039.0
0.0,6.0,35.0,284.0,616.0,623.0,4,876.0
0.0,6.0,35.0,284.0,323.0,623.0,4,876.0
0.0,6.0,35.0,208.0,323.0,876.0,4,1039.0
0.0,6.0,35.0,208.0,323.0,876.0,4,1039.0
0.0,6.0,35.0,208.0,616.0,623.0,4,1039.0
0.0,6.0,213.0,290.0,616.0,623.0,4,1039.0
0.0,6.0,35.0,290.0,616.0,623.0,4,876.0
0.0,6.0,35.0,284.0,323.0,623.0,4,876.0
0.0,6.0,35.0,284.0,323.0,623.0,4,876.0
0.0,6.0,35.0,323.0,616.0,876.0,4,1039.0
0.0,6.0,213.0,290.0,616.0,623.0,4,1039.0
0.0,6.0,284.0,290.0,323.0,623.0,4,876.0
0.0,6.0,35.0,323.0,623.0,876.0,4,1039.0
0.0,6.0,35.0,323.0,623.0,876.0,4,1039.0
0.0,6.0,35.0,208.0,290.0,616.0,4,876.0
0.0,16.0,31.0,65.0,349.0,431.0,4,450.0
0.0,16.0,31.0,65.0,285.0,349.0,4,431.0
0.0,16.0,65.0,285.0,349.0,431.0,4,898.0
0.0,16.0,65.0,285.0,349.0,431.0,4,898.0
0.0,16.0,31.0,306.0,349.0,431.0,4,996.0
0.0,16.0,31.0,65.0,349.0,431.0,4,450.0
0.0,16.0,31.0,65.0,349.0,431.0,4,450.0
0.0,16.0,349.0,431.0,450.0,898.0,4,996.0
0.0,6.0,213.0,290.0,616.0,623.0,4,1039.0
0.0,6.0,35.0,284.0,616.0,623.0,4,876.0
0.0,6.0,213.0,290.0,616.0,623.0,4,1039.0
0.0,6.0,35.0,284.0,616.0,623.0,4,876.0
0.0,6.0,213.0,290.0,616.0,623.0,4,1039.0
0.0,6.0,35.0,213.0,616.0,623.0,4,1039.0
0.0,9.0,68.0,135.0,151.0,815.0,4,851.0
0.0,9.0,151.0,168.0,815.0,828.0,4,941.0
0.0,9.0,68.0,151.0,168.0,828.0,4,941.0
0.0,9.0,68.0,151.0,168.0,828.0,4,941.0
0.0,9.0,151.0,168.0,452.0,828.0,4,941.0
0.0,6.0,290.0,616.0,623.0,876.0,4,1039.0
0.0,6.0,35.0,290.0,616.0,623.0,4,876.0
0.0,6.0,35.0,284.0,323.0,623.0,4,897.0
0.0,6.0,35.0,284.0,323.0,390.0,4,897.0
0.0,6.0,290.0,323.0,616.0,623.0,4,1039.0
0.0,6.0,290.0,323.0,616.0,623.0,4,1039.0
0.0,6.0,35.0,290.0,323.0,616.0,4,623.0
0.0,12.0,216.0,417.0,477.0,715.0,4,983.0
0.0,12.0,216.0,417.0,477.0,715.0,4,983.0
0.0,12.0,216.0,228.0,387.0,563.0,4,983.0
0.0,12.0,216.0,417.0,477.0,715.0,4,983.0
0.0,1.0,14.0,351.0,570.0,808.0,4,866.0
0.0,1.0,14.0,351.0,570.0,808.0,4,866.0
0.0,1.0,14.0,351.0,570.0,808.0,4,866.0
0.0,1.0,14.0,27.0,250.0,625.0,4,886.0
0.0,1.0,14.0,351.0,570.0,808.0,4,866.0
0.0,1.0,14.0,351.0,570.0,808.0,4,866.0
0.0,1.0,14.0,250.0,351.0,570.0,4,808.0
0.0,1.0,14.0,250.0,351.0,570.0,4,808.0
0.0,1.0,14.0,250.0,351.0,625.0,4,808.0
0.0,1.0,14.0,250.0,351.0,570.0,4,808.0
0.0,18.0,577.0,678.0,681.0,811.0,4,832.0
0.0,18.0,191.0,678.0,811.0,812.0,4,973.0
0.0,18.0,191.0,678.0,811.0,812.0,4,973.0
0.0,18.0,191.0,577.0,681.0,811.0,4,832.0
0.0,18.0,577.0,678.0,681.0,811.0,4,812.0
0.0,18.0,191.0,577.0,681.0,811.0,4,812.0
0.0,18.0,191.0,577.0,681.0,811.0,4,812.0
0.0,18.0,191.0,577.0,811.0,812.0,4,832.0
0.0,6.0,35.0,616.0,623.0,876.0,4,1039.0
0.0,6.0,35.0,323.0,623.0,876.0,4,1039.0
0.0,6.0,35.0,323.0,623.0,876.0,4,878.0
0.0,6.0,35.0,323.0,623.0,876.0,4,878.0
0.0,6.0,35.0,213.0,284.0,323.0,4,623.0
0.0,6.0,213.0,290.0,616.0,876.0,4,1039.0
0.0,6.0,290.0,616.0,623.0,876.0,4,1039.0
0.0,6.0,213.0,284.0,616.0,623.0,4,1039.0
0.0,6.0,284.0,290.0,616.0,623.0,4,876.0
0.0,6.0,284.0,290.0,616.0,623.0,4,876.0
0.0,9.0,68.0,151.0,168.0,828.0,4,941.0
0.0,9.0,68.0,151.0,815.0,828.0,4,941.0
0.0,9.0,68.0,151.0,815.0,828.0,4,941.0
0.0,9.0,68.0,151.0,168.0,828.0,4,941.0
0.0,9.0,68.0,151.0,815.0,828.0,4,941.0
0.0,6.0,290.0,616.0,623.0,876.0,4,1039.0
0.0,6.0,290.0,616.0,623.0,876.0,4,1039.0
0.0,6.0,35.0,290.0,616.0,623.0,4,876.0
0.0,6.0,35.0,284.0,323.0,616.0,4,623.0
0.0,6.0,35.0,213.0,284.0,323.0,4,623.0
0.0,6.0,35.0,213.0,284.0,323.0,4,623.0
0.0,6.0,35.0,213.0,616.0,876.0,4,1039.0
0.0,6.0,290.0,616.0,623.0,876.0,4,1039.0
0.0,6.0,290.0,616.0,623.0,876.0,4,1039.0
0.0,6.0,290.0,616.0,623.0,876.0,4,1039.0
0.0,6.0,35.0,290.0,616.0,623.0,4,876.0
0.0,6.0,35.0,213.0,284.0,323.0,4,876.0
0.0,6.0,213.0,284.0,323.0,876.0,4,878.0
0.0,6.0,208.0,213.0,284.0,323.0,4,878.0
0.0,26.0,41.0,95.0,874.0,928.0,4,1024.0
0.0,26.0,41.0,95.0,494.0,633.0,4,634.0
0.0,26.0,41.0,494.0,633.0,634.0,4,1024.0
0.0,26.0,18.0,41.0,494.0,634.0,4,1024.0
0.0,26.0,41.0,95.0,494.0,874.0,4,1024.0
0.0,26.0,95.0,494.0,634.0,874.0,4,1024.0
0.0,28.0,110.0,416.0,538.0,685.0,4,971.0
0.0,28.0,444.0,538.0,685.0,971.0,4,1036.0
0.0,28.0,444.0,538.0,685.0,971.0,4,1036.0
0.0,28.0,389.0,444.0,685.0,971.0,4,1036.0
0.0,28.0,110.0,389.0,444.0,971.0,4,1036.0
0.0,28.0,110.0,389.0,538.0,971.0,4,1036.0
0.0,28.0,110.0,389.0,416.0,538.0,4,685.0
0.0,28.0,110.0,389.0,685.0,971.0,4,1036.0
0.0,18.0,677.0,681.0,811.0,832.0,4,973.0
0.0,18.0,577.0,677.0,718.0,832.0,4,973.0
0.0,18.0,191.0,577.0,681.0,718.0,4,811.0
0.0,18.0,577.0,681.0,811.0,832.0,4,982.0
0.0,18.0,577.0,677.0,718.0,832.0,4,973.0
0.0,18.0,191.0,577.0,718.0,832.0,4,973.0
0.0,18.0,191.0,577.0,718.0,832.0,4,973.0
0.0,18.0,191.0,577.0,832.0,973.0,4,982.0
0.0,18.0,549.0,678.0,681.0,811.0,4,982.0
0.0,18.0,549.0,677.0,681.0,811.0,4,982.0
0.0,18.0,577.0,677.0,718.0,832.0,4,973.0
0.0,18.0,577.0,677.0,718.0,832.0,4,973.0
0.0,18.0,191.0,577.0,718.0,832.0,4,973.0
0.0,18.0,577.0,677.0,718.0,832.0,4,973.0
0.0,18.0,191.0,577.0,718.0,832.0,4,973.0
0.0,18.0,191.0,677.0,681.0,811.0,4,982.0
0.0,18.0,191.0,677.0,681.0,811.0,4,982.0
0.0,18.0,577.0,677.0,681.0,811.0,4,982.0
0.0,18.0,577.0,677.0,718.0,832.0,4,973.0
0.0,18.0,577.0,677.0,681.0,832.0,4,982.0
0.0,18.0,191.0,577.0,681.0,718.0,4,832.0
0.0,18.0,191.0,678.0,681.0,832.0,4,982.0
0.0,18.0,191.0,678.0,681.0,832.0,4,982.0
0.0,18.0,191.0,549.0,681.0,832.0,4,982.0
0.0,18.0,191.0,549.0,681.0,832.0,4,982.0
0.0,18.0,191.0,549.0,681.0,811.0,4,832.0
0.0,18.0,191.0,577.0,681.0,811.0,4,832.0
0.0,18.0,577.0,677.0,681.0,811.0,4,832.0
0.0,18.0,577.0,677.0,681.0,811.0,4,832.0
0.0,18.0,577.0,677.0,681.0,811.0,4,832.0
0.0,18.0,577.0,677.0,681.0,811.0,4,832.0
0.0,26.0,29.0,40.0,168.0,843.0,4,874.0
0.0,26.0,29.0,40.0,168.0,928.0,4,1024.0
0.0,26.0,18.0,29.0,40.0,582.0,4,928.0
0.0,26.0,29.0,40.0,168.0,843.0,4,874.0
0.0,26.0,18.0,29.0,40.0,928.0,4,1024.0
0.0,26.0,29.0,40.0,168.0,582.0,4,874.0
0.0,12.0,12.0,417.0,462.0,477.0,4,920.0
0.0,12.0,12.0,216.0,228.0,462.0,4,875.0
0.0,12.0,12.0,216.0,228.0,477.0,4,875.0
0.0,12.0,417.0,462.0,477.0,875.0,4,920.0
0.0,12.0,216.0,228.0,462.0,875.0,4,920.0
0.0,12.0,216.0,228.0,650.0,682.0,4,875.0
0.0,18.0,577.0,677.0,718.0,832.0,4,973.0
0.0,18.0,577.0,677.0,811.0,832.0,4,973.0
0.0,18.0,191.0,677.0,681.0,811.0,4,832.0
0.0,18.0,191.0,577.0,681.0,811.0,4,973.0
0.0,18.0,577.0,678.0,718.0,832.0,4,973.0
0.0,18.0,577.0,678.0,718.0,832.0,4,973.0
0.0,18.0,577.0,678.0,718.0,832.0,4,973.0
0.0,18.0,191.0,677.0,811.0,832.0,4,973.0
0.0,18.0,191.0,677.0,681.0,811.0,4,832.0
0.0,18.0,191.0,577.0,681.0,811.0,4,973.0
0.0,18.0,191.0,577.0,681.0,811.0,4,973.0
0.0,18.0,191.0,577.0,681.0,811.0,4,832.0
0.0,18.0,191.0,677.0,811.0,832.0,4,973.0
0.0,18.0,549.0,577.0,677.0,718.0,4,973.0
0.0,18.0,577.0,677.0,718.0,832.0,4,973.0
0.0,18.0,577.0,677.0,811.0,832.0,4,973.0
0.0,18.0,191.0,677.0,811.0,832.0,4,973.0
0.0,18.0,102.0,191.0,577.0,811.0,4,832.0
0.0,18.0,102.0,577.0,677.0,811.0,4,832.0
0.0,9.0,743.0,815.0,828.0,851.0,4,941.0
