season,team,player_0,player_1,player_2,player_3,missing_position,target_player
4.0,26.0,40.0,315.0,488.0,536.0,4,948.0
4.0,26.0,40.0,315.0,488.0,634.0,4,684.0
4.0,26.0,40.0,315.0,488.0,634.0,4,684.0
4.0,26.0,40.0,315.0,536.0,634.0,4,684.0
4.0,26.0,315.0,333.0,536.0,634.0,4,948.0
4.0,26.0,315.0,333.0,536.0,634.0,4,948.0
4.0,26.0,333.0,536.0,634.0,684.0,4,948.0
4.0,26.0,40.0,333.0,536.0,684.0,4,948.0
4.0,0.0,204.0,418.0,465.0,535.0,4,695.0
4.0,0.0,493.0,535.0,686.0,713.0,4,1037.0
4.0,0.0,418.0,535.0,686.0,695.0,4,713.0
4.0,0.0,418.0,517.0,535.0,686.0,4,695.0
4.0,0.0,204.0,465.0,517.0,532.0,4,695.0
4.0,0.0,204.0,465.0,517.0,532.0,4,695.0
4.0,26.0,40.0,315.0,333.0,536.0,4,948.0
4.0,26.0,40.0,315.0,333.0,634.0,4,948.0
4.0,26.0,333.0,536.0,634.0,684.0,4,948.0
4.0,26.0,40.0,488.0,536.0,684.0,4,948.0
4.0,26.0,40.0,488.0,536.0,684.0,4,948.0
4.0,26.0,40.0,315.0,488.0,536.0,4,948.0
4.0,26.0,40.0,315.0,488.0,536.0,4,914.0
4.0,26.0,40.0,315.0,488.0,536.0,4,914.0
4.0,26.0,40.0,315.0,488.0,536.0,4,914.0
4.0,26.0,40.0,315.0,488.0,536.0,4,914.0
4.0,26.0,315.0,333.0,488.0,536.0,4,948.0
4.0,26.0,315.0,333.0,488.0,634.0,4,948.0
4.0,26.0,40.0,333.0,634.0,684.0,4,948.0
4.0,26.0,333.0,488.0,634.0,684.0,4,948.0
4.0,26.0,224.0,333.0,488.0,634.0,4,684.0
4.0,26.0,40.0,315.0,488.0,536.0,4,914.0
4.0,26.0,40.0,315.0,536.0,634.0,4,948.0
4.0,26.0,333.0,488.0,634.0,684.0,4,948.0
4.0,26.0,40.0,315.0,333.0,536.0,4,948.0
4.0,26.0,40.0,315.0,488.0,536.0,4,948.0
4.0,26.0,40.0,315.0,488.0,536.0,4,914.0
4.0,26.0,40.0,315.0,536.0,634.0,4,948.0
4.0,26.0,315.0,333.0,536.0,634.0,4,948.0
4.0,26.0,40.0,315.0,333.0,634.0,4,948.0
4.0,26.0,40.0,488.0,634.0,684.0,4,948.0
4.0,26.0,40.0,488.0,634.0,684.0,4,948.0
4.0,26.0,40.0,488.0,536.0,684.0,4,948.0
4.0,6.0,55.0,61.0,171.0,397.0,4,809.0
4.0,6.0,55.0,171.0,213.0,397.0,4,809.0
4.0,6.0,55.0,61.0,213.0,397.0,4,656.0
4.0,6.0,55.0,61.0,213.0,397.0,4,809.0
4.0,6.0,55.0,61.0,213.0,809.0,4,873.0
4.0,6.0,30.0,61.0,213.0,397.0,4,873.0
4.0,6.0,61.0,213.0,397.0,809.0,4,873.0
4.0,6.0,61.0,213.0,397.0,809.0,4,873.0
4.0,26.0,40.0,315.0,488.0,536.0,4,914.0
4.0,26.0,333.0,488.0,634.0,684.0,4,948.0
4.0,26.0,40.0,536.0,634.0,684.0,4,948.0
4.0,26.0,40.0,315.0,488.0,536.0,4,914.0
4.0,26.0,40.0,315.0,536.0,634.0,4,948.0
4.0,26.0,40.0,315.0,536.0,634.0,4,914.0
4.0,17.0,299.0,505.0,586.0,619.0,4,635.0
4.0,17.0,47.0,135.0,299.0,586.0,4,619.0
4.0,17.0,47.0,135.0,299.0,586.0,4,619.0
4.0,17.0,135.0,299.0,505.0,619.0,4,635.0
4.0,17.0,135.0,299.0,505.0,619.0,4,635.0
4.0,17.0,47.0,108.0,135.0,505.0,4,635.0
4.0,17.0,47.0,108.0,135.0,505.0,4,635.0
4.0,17.0,47.0,108.0,505.0,586.0,4,619.0
4.0,17.0,299.0,505.0,586.0,619.0,4,635.0
4.0,17.0,157.0,299.0,586.0,619.0,4,635.0
4.0,13.0,16.0,91.0,161.0,420.0,4,730.0
4.0,13.0,16.0,91.0,161.0,420.0,4,730.0
4.0,13.0,16.0,161.0,191.0,319.0,4,420.0
4.0,13.0,16.0,161.0,191.0,319.0,4,420.0
4.0,13.0,16.0,91.0,161.0,730.0,4,811.0
4.0,13.0,16.0,91.0,161.0,730.0,4,811.0
4.0,13.0,91.0,238.0,730.0,811.0,4,866.0
4.0,13.0,16.0,161.0,238.0,319.0,4,420.0
4.0,13.0,16.0,161.0,238.0,319.0,4,420.0
4.0,13.0,91.0,238.0,319.0,730.0,4,811.0
4.0,13.0,91.0,238.0,319.0,730.0,4,811.0
4.0,13.0,91.0,238.0,319.0,730.0,4,811.0
4.0,28.0,41.0,353.0,608.0,754.0,4,1016.0
4.0,28.0,41.0,608.0,665.0,859.0,4,1016.0
4.0,28.0,110.0,608.0,665.0,785.0,4,859.0
4.0,28.0,41.0,353.0,608.0,754.0,4,1016.0
4.0,28.0,41.0,353.0,608.0,754.0,4,1016.0
4.0,28.0,41.0,110.0,353.0,608.0,4,1016.0
4.0,28.0,41.0,353.0,608.0,754.0,4,1016.0
4.0,28.0,41.0,353.0,608.0,754.0,4,1016.0
4.0,28.0,41.0,353.0,608.0,754.0,4,1016.0
4.0,28.0,41.0,353.0,608.0,754.0,4,1016.0
4.0,26.0,40.0,315.0,488.0,536.0,4,914.0
4.0,26.0,40.0,315.0,488.0,536.0,4,914.0
4.0,26.0,46.0,333.0,634.0,948.0,4,961.0
4.0,26.0,40.0,315.0,536.0,634.0,4,914.0
4.0,26.0,40.0,315.0,536.0,634.0,4,948.0
4.0,26.0,40.0,315.0,488.0,536.0,4,948.0
4.0,26.0,46.0,315.0,488.0,634.0,4,948.0
4.0,26.0,46.0,488.0,634.0,914.0,4,948.0
4.0,26.0,40.0,46.0,634.0,914.0,4,948.0
4.0,4.0,134.0,259.0,487.0,601.0,4,853.0
4.0,4.0,126.0,134.0,259.0,487.0,4,646.0
4.0,4.0,134.0,259.0,487.0,646.0,4,853.0
4.0,4.0,259.0,487.0,646.0,853.0,4,936.0
4.0,4.0,259.0,646.0,768.0,853.0,4,936.0
4.0,26.0,40.0,315.0,488.0,536.0,4,914.0
4.0,26.0,40.0,315.0,488.0,536.0,4,914.0
4.0,26.0,40.0,488.0,634.0,914.0,4,948.0
4.0,26.0,40.0,46.0,315.0,634.0,4,948.0
4.0,26.0,40.0,315.0,536.0,634.0,4,948.0
4.0,26.0,40.0,315.0,488.0,536.0,4,948.0
4.0,26.0,40.0,315.0,488.0,536.0,4,948.0
4.0,26.0,40.0,315.0,536.0,634.0,4,948.0
4.0,26.0,40.0,315.0,536.0,634.0,4,948.0
4.0,26.0,46.0,488.0,634.0,914.0,4,948.0
4.0,26.0,46.0,333.0,536.0,684.0,4,914.0
4.0,17.0,157.0,290.0,586.0,619.0,4,708.0
4.0,17.0,47.0,108.0,182.0,505.0,4,635.0
4.0,17.0,47.0,108.0,290.0,505.0,4,586.0
4.0,1.0,356.0,577.0,790.0,808.0,4,820.0
4.0,1.0,250.0,356.0,463.0,746.0,4,808.0
4.0,1.0,356.0,577.0,790.0,808.0,4,820.0
4.0,1.0,477.0,577.0,790.0,808.0,4,820.0
4.0,1.0,477.0,577.0,790.0,808.0,4,820.0
4.0,1.0,356.0,746.0,790.0,808.0,4,820.0
4.0,1.0,250.0,463.0,746.0,790.0,4,808.0
4.0,1.0,250.0,356.0,463.0,746.0,4,820.0
4.0,1.0,250.0,356.0,463.0,577.0,4,820.0
4.0,1.0,250.0,356.0,463.0,577.0,4,820.0
4.0,1.0,356.0,577.0,790.0,808.0,4,820.0
4.0,1.0,356.0,463.0,808.0,820.0,4,983.0
4.0,26.0,46.0,315.0,488.0,536.0,4,684.0
4.0,26.0,67.0,333.0,536.0,914.0,4,948.0
4.0,26.0,67.0,315.0,488.0,536.0,4,914.0
4.0,26.0,46.0,315.0,333.0,488.0,4,948.0
4.0,26.0,46.0,315.0,333.0,536.0,4,914.0
4.0,26.0,46.0,315.0,333.0,536.0,4,948.0
4.0,26.0,333.0,450.0,488.0,684.0,4,914.0
4.0,26.0,333.0,450.0,536.0,684.0,4,914.0
4.0,13.0,80.0,91.0,161.0,320.0,4,866.0
4.0,13.0,161.0,238.0,811.0,817.0,4,866.0
4.0,13.0,80.0,91.0,238.0,320.0,4,817.0
4.0,13.0,80.0,91.0,238.0,320.0,4,817.0
4.0,13.0,80.0,161.0,320.0,817.0,4,866.0
4.0,13.0,91.0,161.0,320.0,811.0,4,817.0
4.0,13.0,320.0,445.0,811.0,817.0,4,866.0
4.0,13.0,80.0,91.0,161.0,320.0,4,817.0
4.0,13.0,91.0,320.0,817.0,866.0,4,1026.0
4.0,13.0,238.0,320.0,817.0,866.0,4,1026.0
4.0,13.0,91.0,191.0,319.0,320.0,4,866.0
4.0,13.0,16.0,91.0,319.0,320.0,4,866.0
4.0,13.0,191.0,320.0,445.0,817.0,4,866.0
4.0,13.0,91.0,238.0,319.0,817.0,4,866.0
4.0,13.0,16.0,91.0,319.0,320.0,4,445.0
4.0,13.0,191.0,238.0,319.0,817.0,4,866.0
4.0,13.0,16.0,91.0,238.0,319.0,4,320.0
4.0,13.0,116.0,191.0,319.0,817.0,4,866.0
4.0,13.0,16.0,91.0,238.0,320.0,4,1026.0
4.0,13.0,16.0,91.0,238.0,320.0,4,1026.0
4.0,13.0,16.0,91.0,238.0,320.0,4,1026.0
4.0,13.0,16.0,91.0,238.0,320.0,4,811.0
4.0,13.0,116.0,191.0,817.0,866.0,4,1026.0
4.0,13.0,16.0,91.0,238.0,320.0,4,866.0
4.0,28.0,41.0,110.0,608.0,665.0,4,1016.0
4.0,28.0,41.0,110.0,608.0,665.0,4,1016.0
4.0,28.0,41.0,110.0,608.0,665.0,4,1016.0
4.0,28.0,41.0,608.0,665.0,754.0,4,1016.0
4.0,28.0,41.0,218.0,497.0,754.0,4,859.0
4.0,28.0,41.0,218.0,665.0,754.0,4,859.0
4.0,28.0,41.0,110.0,665.0,754.0,4,1016.0
4.0,28.0,110.0,665.0,754.0,785.0,4,1016.0
4.0,28.0,218.0,497.0,754.0,785.0,4,1016.0
4.0,9.0,85.0,366.0,828.0,845.0,4,941.0
4.0,9.0,81.0,149.0,452.0,845.0,4,968.0
4.0,9.0,81.0,149.0,366.0,941.0,4,968.0
4.0,9.0,81.0,149.0,169.0,199.0,4,1019.0
4.0,9.0,81.0,149.0,169.0,199.0,4,1019.0
4.0,4.0,134.0,259.0,561.0,646.0,4,768.0
4.0,4.0,134.0,259.0,561.0,646.0,4,768.0
4.0,4.0,134.0,259.0,601.0,768.0,4,853.0
4.0,4.0,134.0,259.0,646.0,768.0,4,853.0
4.0,4.0,134.0,259.0,646.0,768.0,4,853.0
4.0,4.0,134.0,259.0,646.0,768.0,4,853.0
4.0,4.0,118.0,259.0,598.0,646.0,4,853.0
4.0,4.0,126.0,259.0,598.0,601.0,4,646.0
4.0,4.0,134.0,259.0,598.0,601.0,4,646.0
4.0,13.0,80.0,91.0,238.0,320.0,4,866.0
4.0,13.0,80.0,91.0,238.0,811.0,4,866.0
4.0,13.0,80.0,91.0,238.0,811.0,4,866.0
4.0,13.0,16.0,91.0,238.0,319.0,4,811.0
4.0,13.0,16.0,91.0,238.0,319.0,4,811.0
4.0,13.0,16.0,91.0,319.0,387.0,4,811.0
4.0,13.0,16.0,238.0,319.0,320.0,4,387.0
4.0,13.0,80.0,91.0,238.0,320.0,4,866.0
4.0,28.0,41.0,218.0,608.0,859.0,4,1016.0
4.0,28.0,218.0,608.0,785.0,859.0,4,1016.0
4.0,28.0,218.0,497.0,754.0,785.0,4,859.0
4.0,28.0,41.0,497.0,608.0,754.0,4,1016.0
4.0,28.0,41.0,608.0,859.0,882.0,4,1016.0
4.0,28.0,41.0,608.0,754.0,859.0,4,1016.0
4.0,28.0,41.0,218.0,608.0,754.0,4,1016.0
4.0,28.0,218.0,608.0,754.0,785.0,4,859.0
4.0,28.0,218.0,497.0,785.0,859.0,4,1016.0
4.0,28.0,218.0,497.0,785.0,859.0,4,1016.0
4.0,28.0,41.0,608.0,754.0,859.0,4,1016.0
4.0,13.0,80.0,91.0,387.0,811.0,4,866.0
4.0,13.0,16.0,91.0,319.0,387.0,4,811.0
4.0,13.0,80.0,91.0,387.0,811.0,4,866.0
4.0,13.0,80.0,91.0,387.0,811.0,4,866.0
4.0,13.0,80.0,91.0,387.0,811.0,4,866.0
4.0,13.0,80.0,91.0,116.0,811.0,4,866.0
4.0,13.0,80.0,91.0,238.0,811.0,4,866.0
4.0,13.0,16.0,91.0,238.0,319.0,4,817.0
4.0,13.0,80.0,91.0,238.0,811.0,4,866.0
4.0,13.0,80.0,91.0,238.0,811.0,4,866.0
4.0,13.0,80.0,91.0,238.0,811.0,4,866.0
4.0,13.0,91.0,238.0,319.0,811.0,4,866.0
4.0,13.0,16.0,91.0,238.0,811.0,4,817.0
4.0,13.0,16.0,80.0,91.0,116.0,4,811.0
4.0,13.0,80.0,91.0,116.0,811.0,4,866.0
4.0,13.0,91.0,238.0,319.0,811.0,4,866.0
4.0,13.0,116.0,319.0,387.0,817.0,4,866.0
4.0,13.0,80.0,91.0,238.0,811.0,4,866.0
4.0,13.0,80.0,91.0,238.0,811.0,4,866.0
4.0,13.0,16.0,91.0,319.0,387.0,4,811.0
4.0,13.0,80.0,91.0,238.0,811.0,4,866.0
4.0,13.0,80.0,91.0,387.0,817.0,4,866.0
4.0,13.0,91.0,319.0,387.0,817.0,4,866.0
4.0,13.0,16.0,80.0,238.0,387.0,4,811.0
4.0,13.0,16.0,80.0,91.0,238.0,4,811.0
4.0,0.0,13.0,448.0,493.0,535.0,4,713.0
4.0,0.0,13.0,418.0,465.0,686.0,4,1037.0
4.0,0.0,13.0,418.0,465.0,686.0,4,1037.0
4.0,0.0,418.0,465.0,532.0,535.0,4,686.0
4.0,0.0,13.0,418.0,493.0,686.0,4,713.0
4.0,0.0,13.0,418.0,493.0,686.0,4,713.0
4.0,0.0,13.0,418.0,493.0,535.0,4,713.0
4.0,0.0,13.0,418.0,493.0,535.0,4,686.0
4.0,0.0,13.0,418.0,493.0,535.0,4,686.0
4.0,0.0,418.0,493.0,535.0,686.0,4,1037.0
4.0,0.0,13.0,418.0,493.0,535.0,4,686.0
4.0,6.0,55.0,213.0,397.0,420.0,4,730.0
4.0,6.0,55.0,213.0,420.0,730.0,4,867.0
4.0,6.0,55.0,213.0,420.0,730.0,4,867.0
4.0,6.0,213.0,397.0,420.0,730.0,4,867.0
4.0,6.0,213.0,397.0,420.0,730.0,4,867.0
4.0,6.0,55.0,171.0,213.0,397.0,4,730.0
4.0,6.0,55.0,171.0,213.0,730.0,4,867.0
4.0,6.0,55.0,213.0,420.0,730.0,4,867.0
4.0,6.0,55.0,213.0,420.0,730.0,4,867.0
4.0,6.0,61.0,213.0,397.0,809.0,4,867.0
4.0,6.0,55.0,61.0,213.0,397.0,4,809.0
4.0,6.0,55.0,61.0,397.0,730.0,4,809.0
4.0,17.0,47.0,108.0,135.0,505.0,4,635.0
4.0,17.0,108.0,135.0,505.0,508.0,4,635.0
4.0,17.0,47.0,135.0,505.0,586.0,4,635.0
4.0,17.0,47.0,135.0,505.0,586.0,4,635.0
4.0,17.0,47.0,345.0,505.0,586.0,4,635.0
4.0,17.0,108.0,135.0,345.0,505.0,4,508.0
4.0,17.0,47.0,108.0,505.0,508.0,4,586.0
4.0,17.0,135.0,505.0,508.0,586.0,4,635.0
4.0,17.0,135.0,505.0,508.0,586.0,4,635.0
4.0,17.0,108.0,135.0,505.0,508.0,4,635.0
4.0,13.0,91.0,238.0,319.0,811.0,4,866.0
4.0,13.0,91.0,238.0,319.0,811.0,4,866.0
4.0,13.0,16.0,91.0,161.0,319.0,4,811.0
4.0,13.0,16.0,91.0,161.0,811.0,4,1026.0
4.0,13.0,16.0,161.0,238.0,811.0,4,1026.0
4.0,13.0,91.0,238.0,319.0,811.0,4,866.0
4.0,13.0,16.0,91.0,191.0,319.0,4,811.0
4.0,13.0,91.0,191.0,319.0,811.0,4,866.0
4.0,13.0,16.0,91.0,161.0,319.0,4,866.0
4.0,13.0,16.0,91.0,161.0,319.0,4,811.0
4.0,13.0,16.0,91.0,238.0,319.0,4,811.0
4.0,1.0,133.0,463.0,746.0,876.0,4,983.0
4.0,1.0,577.0,746.0,790.0,808.0,4,820.0
4.0,1.0,133.0,463.0,746.0,790.0,4,808.0
4.0,1.0,133.0,463.0,746.0,808.0,4,820.0
4.0,1.0,133.0,463.0,746.0,808.0,4,820.0
4.0,1.0,463.0,577.0,790.0,808.0,4,820.0
4.0,34.0,404.0,506.0,583.0,695.0,4,753.0
4.0,34.0,404.0,506.0,517.0,530.0,4,583.0
4.0,34.0,404.0,506.0,517.0,530.0,4,583.0
4.0,34.0,404.0,506.0,583.0,695.0,4,753.0
4.0,34.0,374.0,506.0,517.0,695.0,4,975.0
4.0,34.0,404.0,506.0,517.0,753.0,4,975.0
4.0,13.0,16.0,91.0,161.0,319.0,4,320.0
4.0,13.0,16.0,161.0,191.0,319.0,4,320.0
4.0,13.0,16.0,161.0,191.0,319.0,4,811.0
4.0,13.0,91.0,191.0,319.0,730.0,4,811.0
4.0,13.0,91.0,238.0,320.0,730.0,4,811.0
4.0,13.0,91.0,238.0,320.0,730.0,4,866.0
4.0,13.0,91.0,161.0,319.0,320.0,4,811.0
4.0,13.0,161.0,191.0,319.0,320.0,4,811.0
4.0,13.0,191.0,238.0,319.0,320.0,4,811.0
4.0,13.0,91.0,191.0,320.0,730.0,4,811.0
4.0,13.0,91.0,161.0,320.0,730.0,4,866.0
4.0,13.0,91.0,161.0,320.0,730.0,4,866.0
4.0,13.0,161.0,191.0,420.0,730.0,4,811.0
4.0,13.0,91.0,161.0,320.0,420.0,4,730.0
4.0,13.0,91.0,161.0,320.0,420.0,4,730.0
4.0,13.0,91.0,161.0,319.0,320.0,4,866.0
4.0,13.0,91.0,191.0,420.0,730.0,4,811.0
4.0,13.0,91.0,161.0,320.0,730.0,4,811.0
4.0,4.0,118.0,259.0,487.0,561.0,4,646.0
4.0,4.0,118.0,259.0,487.0,646.0,4,853.0
4.0,4.0,259.0,426.0,487.0,561.0,4,768.0
4.0,4.0,259.0,426.0,487.0,561.0,4,768.0
4.0,4.0,259.0,487.0,561.0,646.0,4,936.0
4.0,4.0,118.0,259.0,487.0,601.0,4,646.0
4.0,4.0,118.0,126.0,426.0,601.0,4,768.0
4.0,4.0,259.0,426.0,601.0,768.0,4,936.0
4.0,4.0,259.0,426.0,601.0,768.0,4,936.0
4.0,4.0,259.0,426.0,487.0,601.0,4,936.0
4.0,4.0,259.0,487.0,561.0,646.0,4,936.0
4.0,4.0,126.0,426.0,487.0,646.0,4,768.0
4.0,4.0,126.0,426.0,487.0,601.0,4,768.0
4.0,4.0,259.0,487.0,601.0,853.0,4,936.0
4.0,4.0,118.0,259.0,487.0,601.0,4,646.0
4.0,4.0,259.0,487.0,561.0,646.0,4,936.0
4.0,4.0,259.0,487.0,561.0,646.0,4,768.0
4.0,4.0,259.0,601.0,646.0,768.0,4,936.0
4.0,1.0,477.0,577.0,790.0,808.0,4,820.0
4.0,1.0,356.0,682.0,740.0,887.0,4,1008.0
4.0,1.0,356.0,682.0,740.0,887.0,4,1008.0
4.0,1.0,477.0,577.0,682.0,790.0,4,808.0
4.0,1.0,356.0,577.0,682.0,790.0,4,808.0
4.0,1.0,356.0,577.0,790.0,808.0,4,820.0
4.0,1.0,356.0,682.0,740.0,820.0,4,887.0
4.0,1.0,477.0,577.0,790.0,808.0,4,820.0
4.0,1.0,356.0,577.0,790.0,808.0,4,820.0
4.0,1.0,356.0,577.0,790.0,808.0,4,820.0
4.0,4.0,259.0,487.0,561.0,646.0,4,936.0
4.0,4.0,259.0,487.0,601.0,646.0,4,853.0
4.0,4.0,126.0,487.0,601.0,646.0,4,853.0
4.0,4.0,259.0,601.0,768.0,853.0,4,936.0
4.0,4.0,259.0,487.0,561.0,646.0,4,936.0
4.0,1.0,577.0,790.0,808.0,820.0,4,898.0
4.0,1.0,356.0,577.0,790.0,808.0,4,820.0
4.0,1.0,356.0,577.0,790.0,808.0,4,820.0
4.0,1.0,577.0,682.0,808.0,820.0,4,887.0
4.0,1.0,577.0,790.0,808.0,820.0,4,898.0
4.0,1.0,356.0,577.0,790.0,808.0,4,820.0
4.0,1.0,356.0,682.0,790.0,808.0,4,887.0
4.0,1.0,577.0,682.0,740.0,820.0,4,887.0
4.0,1.0,356.0,682.0,808.0,820.0,4,887.0
4.0,6.0,35.0,397.0,459.0,656.0,4,730.0
4.0,6.0,35.0,397.0,459.0,656.0,4,730.0
4.0,6.0,397.0,459.0,656.0,730.0,4,867.0
4.0,6.0,213.0,397.0,459.0,656.0,4,867.0
4.0,6.0,35.0,55.0,61.0,213.0,4,730.0
4.0,6.0,35.0,55.0,61.0,213.0,4,730.0
4.0,6.0,35.0,55.0,61.0,213.0,4,730.0
4.0,6.0,35.0,55.0,459.0,656.0,4,730.0
4.0,6.0,35.0,55.0,459.0,656.0,4,730.0
4.0,34.0,15.0,36.0,404.0,589.0,4,753.0
4.0,34.0,36.0,404.0,530.0,589.0,4,814.0
4.0,34.0,15.0,36.0,383.0,530.0,4,626.0
4.0,34.0,36.0,383.0,530.0,589.0,4,753.0
4.0,34.0,15.0,36.0,404.0,530.0,4,589.0
4.0,34.0,383.0,530.0,589.0,753.0,4,814.0
4.0,34.0,36.0,404.0,530.0,589.0,4,753.0
4.0,34.0,15.0,36.0,404.0,589.0,4,753.0
4.0,9.0,366.0,452.0,828.0,968.0,4,1019.0
4.0,9.0,81.0,149.0,366.0,828.0,4,845.0
4.0,9.0,81.0,85.0,149.0,845.0,4,941.0
4.0,9.0,149.0,366.0,828.0,941.0,4,1019.0
4.0,9.0,149.0,366.0,828.0,968.0,4,1019.0
4.0,9.0,366.0,452.0,828.0,845.0,4,968.0
4.0,9.0,452.0,828.0,845.0,941.0,4,968.0
4.0,4.0,134.0,259.0,561.0,598.0,4,646.0
4.0,4.0,259.0,598.0,646.0,853.0,4,936.0
4.0,4.0,126.0,134.0,598.0,601.0,4,853.0
4.0,4.0,134.0,259.0,561.0,598.0,4,646.0
4.0,4.0,134.0,259.0,561.0,598.0,4,646.0
4.0,4.0,134.0,259.0,646.0,853.0,4,936.0
4.0,4.0,134.0,259.0,646.0,853.0,4,936.0
4.0,4.0,259.0,601.0,646.0,768.0,4,936.0
4.0,4.0,259.0,598.0,601.0,646.0,4,936.0
4.0,4.0,134.0,259.0,601.0,646.0,4,768.0
4.0,4.0,134.0,259.0,601.0,646.0,4,853.0
4.0,4.0,259.0,561.0,598.0,646.0,4,936.0
4.0,4.0,259.0,598.0,646.0,853.0,4,936.0
4.0,4.0,126.0,134.0,601.0,853.0,4,936.0
4.0,4.0,134.0,259.0,598.0,646.0,4,853.0
4.0,4.0,134.0,259.0,561.0,598.0,4,646.0
4.0,4.0,134.0,259.0,561.0,598.0,4,646.0
4.0,4.0,134.0,259.0,598.0,646.0,4,853.0
4.0,4.0,126.0,259.0,646.0,768.0,4,853.0
4.0,4.0,134.0,259.0,598.0,601.0,4,646.0
4.0,4.0,134.0,259.0,598.0,601.0,4,646.0
4.0,4.0,259.0,561.0,598.0,646.0,4,936.0
4.0,4.0,259.0,646.0,768.0,853.0,4,936.0
4.0,4.0,126.0,601.0,768.0,853.0,4,936.0
4.0,4.0,126.0,134.0,601.0,853.0,4,936.0
4.0,4.0,134.0,259.0,598.0,601.0,4,646.0
4.0,4.0,134.0,259.0,561.0,598.0,4,646.0
4.0,4.0,134.0,259.0,561.0,646.0,4,768.0
4.0,4.0,126.0,646.0,768.0,853.0,4,936.0
4.0,4.0,134.0,259.0,598.0,646.0,4,853.0
4.0,4.0,126.0,601.0,646.0,768.0,4,936.0
4.0,4.0,126.0,134.0,601.0,853.0,4,936.0
4.0,4.0,126.0,134.0,601.0,853.0,4,936.0
4.0,4.0,134.0,259.0,598.0,646.0,4,853.0
4.0,4.0,126.0,646.0,768.0,853.0,4,936.0
4.0,4.0,126.0,134.0,601.0,853.0,4,936.0
4.0,4.0,134.0,259.0,601.0,853.0,4,936.0
4.0,4.0,134.0,259.0,646.0,853.0,4,936.0
4.0,4.0,134.0,259.0,598.0,646.0,4,853.0
4.0,4.0,126.0,134.0,259.0,646.0,4,853.0
4.0,4.0,134.0,259.0,561.0,598.0,4,646.0
4.0,4.0,134.0,259.0,598.0,646.0,4,853.0
4.0,4.0,126.0,646.0,768.0,853.0,4,936.0
4.0,4.0,134.0,259.0,646.0,853.0,4,936.0
4.0,4.0,134.0,259.0,646.0,853.0,4,936.0
4.0,4.0,134.0,259.0,561.0,598.0,4,646.0
4.0,4.0,134.0,259.0,561.0,598.0,4,646.0
4.0,4.0,259.0,598.0,646.0,853.0,4,936.0
4.0,4.0,259.0,598.0,646.0,853.0,4,936.0
4.0,4.0,134.0,259.0,646.0,853.0,4,936.0
4.0,4.0,259.0,601.0,646.0,768.0,4,853.0
4.0,4.0,259.0,598.0,601.0,853.0,4,936.0
4.0,4.0,259.0,561.0,598.0,646.0,4,936.0
4.0,4.0,259.0,601.0,646.0,853.0,4,936.0
4.0,4.0,259.0,601.0,646.0,853.0,4,936.0
4.0,4.0,259.0,598.0,601.0,853.0,4,936.0
4.0,4.0,134.0,259.0,561.0,598.0,4,646.0
4.0,4.0,126.0,601.0,768.0,853.0,4,936.0
4.0,4.0,126.0,134.0,601.0,768.0,4,853.0
4.0,4.0,134.0,259.0,598.0,601.0,4,646.0
4.0,4.0,134.0,259.0,561.0,598.0,4,646.0
4.0,4.0,259.0,646.0,768.0,853.0,4,936.0
4.0,4.0,126.0,134.0,259.0,601.0,4,646.0
4.0,4.0,134.0,259.0,598.0,646.0,4,853.0
4.0,4.0,259.0,598.0,646.0,853.0,4,936.0
4.0,4.0,259.0,598.0,601.0,853.0,4,936.0
4.0,4.0,259.0,598.0,601.0,853.0,4,936.0
4.0,4.0,126.0,598.0,601.0,853.0,4,936.0
4.0,4.0,126.0,598.0,601.0,853.0,4,936.0
4.0,4.0,126.0,134.0,601.0,646.0,4,768.0
4.0,4.0,134.0,259.0,601.0,646.0,4,768.0
4.0,4.0,134.0,259.0,598.0,601.0,4,646.0
4.0,4.0,259.0,598.0,646.0,853.0,4,936.0
4.0,4.0,259.0,598.0,646.0,853.0,4,936.0
4.0,4.0,259.0,598.0,646.0,853.0,4,936.0
4.0,4.0,134.0,259.0,598.0,601.0,4,646.0
4.0,28.0,41.0,608.0,754.0,859.0,4,1016.0
4.0,28.0,41.0,608.0,754.0,859.0,4,1016.0
4.0,28.0,41.0,497.0,608.0,754.0,4,1016.0
4.0,28.0,41.0,608.0,754.0,859.0,4,1016.0
4.0,28.0,497.0,608.0,785.0,859.0,4,1016.0
4.0,4.0,134.0,259.0,561.0,598.0,4,646.0
4.0,4.0,259.0,646.0,768.0,853.0,4,936.0
4.0,4.0,126.0,646.0,768.0,853.0,4,936.0
4.0,4.0,134.0,259.0,598.0,601.0,4,853.0
4.0,4.0,134.0,259.0,598.0,601.0,4,646.0
4.0,4.0,134.0,259.0,598.0,601.0,4,646.0
4.0,4.0,134.0,259.0,561.0,598.0,4,646.0
4.0,4.0,134.0,259.0,561.0,598.0,4,646.0
4.0,4.0,259.0,646.0,768.0,853.0,4,936.0
4.0,4.0,126.0,646.0,768.0,853.0,4,936.0
4.0,4.0,134.0,259.0,601.0,646.0,4,936.0
4.0,4.0,134.0,259.0,601.0,646.0,4,936.0
4.0,17.0,108.0,182.0,505.0,619.0,4,635.0
4.0,17.0,47.0,182.0,505.0,586.0,4,619.0
4.0,17.0,108.0,135.0,505.0,508.0,4,619.0
4.0,17.0,47.0,108.0,135.0,505.0,4,508.0
4.0,17.0,108.0,182.0,508.0,586.0,4,619.0
