season,team,player_0,player_1,player_2,player_3,missing_position,target_player
2.0,6.0,213.0,227.0,876.0,937.0,4,1010.0
2.0,28.0,110.0,146.0,608.0,922.0,4,971.0
2.0,28.0,110.0,146.0,608.0,754.0,4,859.0
2.0,28.0,146.0,608.0,754.0,859.0,4,890.0
2.0,28.0,146.0,608.0,754.0,859.0,4,890.0
2.0,28.0,497.0,754.0,859.0,890.0,4,971.0
2.0,28.0,110.0,608.0,859.0,922.0,4,971.0
2.0,28.0,110.0,497.0,608.0,922.0,4,971.0
2.0,28.0,110.0,497.0,608.0,922.0,4,971.0
2.0,28.0,110.0,497.0,608.0,754.0,4,859.0
2.0,28.0,146.0,608.0,754.0,859.0,4,890.0
2.0,28.0,110.0,608.0,859.0,922.0,4,971.0
2.0,28.0,110.0,146.0,608.0,922.0,4,971.0
2.0,28.0,110.0,146.0,497.0,859.0,4,971.0
2.0,28.0,497.0,754.0,859.0,890.0,4,971.0
2.0,28.0,110.0,146.0,608.0,859.0,4,922.0
2.0,28.0,110.0,387.0,608.0,922.0,4,971.0
2.0,28.0,110.0,497.0,608.0,754.0,4,922.0
2.0,28.0,110.0,146.0,497.0,922.0,4,971.0
2.0,28.0,110.0,146.0,608.0,859.0,4,971.0
2.0,28.0,146.0,608.0,859.0,890.0,4,971.0
2.0,28.0,146.0,608.0,859.0,890.0,4,971.0
2.0,28.0,110.0,146.0,608.0,859.0,4,922.0
2.0,28.0,110.0,608.0,754.0,859.0,4,922.0
2.0,28.0,110.0,146.0,608.0,859.0,4,922.0
2.0,28.0,110.0,497.0,608.0,754.0,4,922.0
2.0,28.0,110.0,497.0,608.0,754.0,4,922.0
2.0,28.0,110.0,146.0,608.0,859.0,4,922.0
2.0,28.0,146.0,608.0,859.0,890.0,4,971.0
2.0,28.0,146.0,608.0,859.0,890.0,4,971.0
2.0,28.0,146.0,608.0,859.0,890.0,4,971.0
2.0,28.0,110.0,146.0,497.0,859.0,4,922.0
2.0,16.0,165.0,200.0,495.0,674.0,4,702.0
2.0,16.0,165.0,200.0,296.0,702.0,4,996.0
2.0,16.0,296.0,674.0,702.0,996.0,4,1030.0
2.0,16.0,296.0,674.0,702.0,996.0,4,1030.0
2.0,16.0,165.0,200.0,296.0,702.0,4,996.0
2.0,16.0,165.0,200.0,296.0,495.0,4,996.0
2.0,16.0,165.0,200.0,296.0,495.0,4,677.0
2.0,16.0,165.0,200.0,495.0,674.0,4,677.0
2.0,16.0,165.0,200.0,296.0,677.0,4,996.0
2.0,18.0,181.0,448.0,579.0,719.0,4,811.0
2.0,18.0,14.0,191.0,811.0,812.0,4,866.0
2.0,18.0,14.0,191.0,719.0,811.0,4,866.0
2.0,18.0,14.0,191.0,719.0,811.0,4,866.0
2.0,18.0,14.0,181.0,191.0,811.0,4,866.0
2.0,18.0,14.0,181.0,579.0,719.0,4,886.0
2.0,18.0,14.0,181.0,579.0,719.0,4,811.0
2.0,18.0,14.0,191.0,582.0,811.0,4,866.0
2.0,28.0,110.0,367.0,608.0,754.0,4,922.0
2.0,28.0,110.0,367.0,608.0,754.0,4,922.0
2.0,28.0,110.0,367.0,608.0,754.0,4,922.0
2.0,28.0,146.0,497.0,859.0,890.0,4,971.0
2.0,28.0,146.0,497.0,859.0,890.0,4,971.0
2.0,28.0,110.0,367.0,608.0,754.0,4,922.0
2.0,28.0,110.0,497.0,608.0,754.0,4,922.0
2.0,28.0,110.0,367.0,608.0,754.0,4,922.0
2.0,28.0,110.0,497.0,608.0,922.0,4,971.0
2.0,28.0,110.0,146.0,497.0,859.0,4,971.0
2.0,28.0,146.0,497.0,859.0,890.0,4,971.0
2.0,28.0,146.0,497.0,859.0,890.0,4,971.0
2.0,28.0,146.0,367.0,859.0,890.0,4,971.0
2.0,28.0,146.0,367.0,484.0,890.0,4,971.0
2.0,28.0,110.0,367.0,608.0,754.0,4,922.0
2.0,28.0,110.0,367.0,608.0,922.0,4,971.0
2.0,28.0,110.0,146.0,367.0,859.0,4,890.0
2.0,28.0,110.0,367.0,608.0,754.0,4,922.0
2.0,28.0,110.0,497.0,608.0,859.0,4,922.0
2.0,28.0,497.0,608.0,859.0,922.0,4,971.0
2.0,28.0,497.0,608.0,859.0,890.0,4,971.0
2.0,28.0,110.0,497.0,859.0,890.0,4,971.0
2.0,28.0,110.0,497.0,608.0,859.0,4,922.0
2.0,9.0,34.0,74.0,452.0,845.0,4,1011.0
2.0,9.0,34.0,74.0,815.0,845.0,4,1011.0
2.0,9.0,74.0,599.0,815.0,845.0,4,1011.0
2.0,9.0,29.0,34.0,815.0,828.0,4,845.0
2.0,9.0,34.0,74.0,815.0,828.0,4,845.0
2.0,9.0,34.0,74.0,815.0,828.0,4,845.0
2.0,9.0,29.0,34.0,74.0,815.0,4,845.0
2.0,34.0,55.0,137.0,247.0,248.0,4,404.0
2.0,34.0,36.0,55.0,137.0,247.0,4,248.0
2.0,34.0,36.0,55.0,137.0,248.0,4,753.0
2.0,34.0,55.0,137.0,247.0,404.0,4,753.0
2.0,34.0,55.0,137.0,224.0,247.0,4,753.0
2.0,34.0,36.0,55.0,137.0,224.0,4,247.0
2.0,34.0,36.0,55.0,137.0,224.0,4,247.0
2.0,34.0,36.0,55.0,67.0,278.0,4,753.0
2.0,32.0,44.0,61.0,155.0,477.0,4,524.0
2.0,32.0,61.0,155.0,450.0,499.0,4,524.0
2.0,32.0,44.0,61.0,155.0,420.0,4,524.0
2.0,32.0,61.0,420.0,477.0,499.0,4,524.0
2.0,32.0,44.0,450.0,477.0,499.0,4,524.0
2.0,32.0,44.0,450.0,477.0,499.0,4,524.0
2.0,28.0,110.0,367.0,608.0,754.0,4,922.0
2.0,28.0,110.0,497.0,608.0,859.0,4,922.0
2.0,28.0,110.0,146.0,484.0,497.0,4,859.0
2.0,28.0,110.0,367.0,608.0,754.0,4,890.0
2.0,28.0,110.0,367.0,484.0,608.0,4,754.0
2.0,28.0,110.0,367.0,608.0,754.0,4,922.0
2.0,28.0,110.0,367.0,608.0,754.0,4,922.0
2.0,28.0,110.0,497.0,608.0,754.0,4,922.0
2.0,28.0,110.0,367.0,608.0,754.0,4,922.0
2.0,28.0,110.0,497.0,608.0,922.0,4,971.0
2.0,28.0,110.0,497.0,859.0,890.0,4,971.0
2.0,28.0,110.0,367.0,608.0,859.0,4,922.0
2.0,28.0,110.0,367.0,608.0,859.0,4,922.0
2.0,28.0,497.0,608.0,859.0,922.0,4,971.0
2.0,28.0,497.0,608.0,754.0,859.0,4,890.0
2.0,28.0,497.0,608.0,754.0,859.0,4,922.0
2.0,28.0,484.0,497.0,608.0,890.0,4,971.0
2.0,28.0,608.0,754.0,859.0,922.0,4,971.0
2.0,28.0,608.0,754.0,859.0,922.0,4,971.0
2.0,28.0,367.0,608.0,754.0,859.0,4,922.0
2.0,28.0,497.0,608.0,754.0,859.0,4,922.0
2.0,28.0,484.0,497.0,608.0,754.0,4,922.0
2.0,28.0,484.0,497.0,608.0,890.0,4,971.0
2.0,28.0,497.0,608.0,859.0,890.0,4,971.0
2.0,26.0,40.0,41.0,874.0,948.0,4,1024.0
2.0,26.0,40.0,41.0,874.0,948.0,4,1024.0
2.0,26.0,40.0,41.0,634.0,684.0,4,948.0
2.0,26.0,40.0,41.0,824.0,874.0,4,1024.0
2.0,26.0,40.0,41.0,634.0,684.0,4,874.0
2.0,26.0,40.0,634.0,684.0,857.0,4,874.0
2.0,26.0,40.0,634.0,684.0,824.0,4,857.0
2.0,26.0,634.0,684.0,824.0,857.0,4,948.0
2.0,26.0,40.0,41.0,634.0,684.0,4,824.0
2.0,28.0,110.0,367.0,608.0,754.0,4,890.0
2.0,28.0,110.0,367.0,484.0,608.0,4,754.0
2.0,28.0,497.0,608.0,859.0,890.0,4,971.0
2.0,28.0,110.0,367.0,608.0,754.0,4,890.0
2.0,28.0,110.0,367.0,608.0,754.0,4,890.0
2.0,28.0,110.0,367.0,859.0,890.0,4,971.0
2.0,28.0,110.0,367.0,859.0,890.0,4,971.0
2.0,28.0,110.0,367.0,608.0,754.0,4,890.0
2.0,28.0,110.0,367.0,484.0,608.0,4,754.0
2.0,28.0,367.0,484.0,608.0,859.0,4,971.0
2.0,28.0,110.0,367.0,859.0,890.0,4,971.0
2.0,28.0,110.0,367.0,859.0,890.0,4,971.0
2.0,28.0,110.0,367.0,608.0,890.0,4,971.0
2.0,28.0,110.0,367.0,608.0,754.0,4,890.0
2.0,28.0,110.0,367.0,608.0,754.0,4,890.0
2.0,28.0,110.0,497.0,859.0,890.0,4,971.0
2.0,28.0,110.0,367.0,859.0,890.0,4,971.0
2.0,28.0,110.0,367.0,608.0,859.0,4,890.0
2.0,13.0,15.0,119.0,238.0,320.0,4,340.0
2.0,13.0,119.0,320.0,449.0,832.0,4,925.0
2.0,13.0,15.0,238.0,320.0,340.0,4,925.0
2.0,13.0,15.0,119.0,238.0,320.0,4,340.0
2.0,13.0,15.0,119.0,152.0,320.0,4,340.0
2.0,13.0,15.0,119.0,320.0,340.0,4,925.0
2.0,28.0,110.0,484.0,497.0,608.0,4,971.0
2.0,28.0,484.0,497.0,608.0,859.0,4,971.0
2.0,28.0,110.0,497.0,859.0,890.0,4,971.0
2.0,28.0,110.0,367.0,484.0,608.0,4,971.0
2.0,28.0,497.0,608.0,859.0,890.0,4,971.0
2.0,28.0,110.0,367.0,484.0,608.0,4,859.0
2.0,24.0,463.0,576.0,605.0,750.0,4,863.0
2.0,24.0,301.0,463.0,576.0,605.0,4,750.0
2.0,24.0,301.0,463.0,576.0,605.0,4,750.0
2.0,24.0,301.0,463.0,494.0,576.0,4,605.0
2.0,24.0,174.0,301.0,463.0,494.0,4,576.0
2.0,24.0,301.0,494.0,576.0,605.0,4,863.0
2.0,24.0,463.0,576.0,605.0,750.0,4,863.0
2.0,24.0,301.0,463.0,494.0,576.0,4,605.0
2.0,28.0,110.0,367.0,608.0,754.0,4,890.0
2.0,28.0,110.0,484.0,497.0,608.0,4,754.0
2.0,28.0,110.0,484.0,497.0,608.0,4,754.0
2.0,28.0,484.0,497.0,608.0,859.0,4,971.0
2.0,28.0,110.0,367.0,859.0,890.0,4,971.0
2.0,28.0,110.0,497.0,608.0,890.0,4,971.0
2.0,28.0,110.0,367.0,484.0,608.0,4,971.0
2.0,28.0,110.0,367.0,484.0,859.0,4,971.0
2.0,28.0,110.0,484.0,497.0,859.0,4,971.0
2.0,28.0,484.0,497.0,608.0,859.0,4,971.0
2.0,28.0,110.0,484.0,497.0,608.0,4,971.0
2.0,28.0,110.0,497.0,608.0,754.0,4,922.0
2.0,28.0,110.0,497.0,608.0,754.0,4,922.0
2.0,28.0,110.0,497.0,608.0,754.0,4,922.0
2.0,28.0,110.0,146.0,608.0,890.0,4,971.0
2.0,28.0,146.0,608.0,859.0,890.0,4,971.0
2.0,28.0,146.0,497.0,859.0,890.0,4,971.0
2.0,28.0,110.0,497.0,859.0,890.0,4,971.0
2.0,28.0,110.0,497.0,608.0,754.0,4,922.0
2.0,28.0,110.0,497.0,859.0,890.0,4,971.0
2.0,28.0,110.0,497.0,608.0,922.0,4,971.0
2.0,28.0,146.0,608.0,859.0,890.0,4,971.0
2.0,28.0,146.0,608.0,859.0,890.0,4,971.0
2.0,28.0,110.0,484.0,608.0,922.0,4,971.0
2.0,28.0,110.0,497.0,608.0,754.0,4,922.0
2.0,28.0,110.0,146.0,608.0,754.0,4,922.0
2.0,28.0,110.0,146.0,608.0,859.0,4,971.0
2.0,28.0,146.0,608.0,859.0,890.0,4,971.0
2.0,28.0,146.0,608.0,859.0,890.0,4,971.0
2.0,28.0,110.0,608.0,859.0,922.0,4,971.0
2.0,28.0,110.0,608.0,859.0,922.0,4,971.0
2.0,28.0,110.0,497.0,608.0,754.0,4,922.0
2.0,28.0,110.0,497.0,608.0,754.0,4,922.0
2.0,28.0,497.0,608.0,859.0,922.0,4,971.0
2.0,28.0,110.0,146.0,859.0,890.0,4,971.0
2.0,28.0,110.0,146.0,859.0,890.0,4,971.0
2.0,28.0,110.0,146.0,608.0,859.0,4,922.0
2.0,28.0,110.0,484.0,497.0,608.0,4,971.0
2.0,28.0,110.0,497.0,608.0,754.0,4,922.0
2.0,28.0,110.0,146.0,608.0,922.0,4,971.0
2.0,28.0,146.0,754.0,859.0,890.0,4,971.0
2.0,28.0,146.0,484.0,709.0,890.0,4,901.0
2.0,11.0,1.0,638.0,700.0,895.0,4,1031.0
2.0,11.0,1.0,173.0,638.0,700.0,4,1008.0
2.0,11.0,113.0,173.0,602.0,638.0,4,1008.0
2.0,11.0,113.0,173.0,602.0,638.0,4,1008.0
2.0,11.0,113.0,173.0,602.0,895.0,4,1008.0
2.0,11.0,113.0,173.0,602.0,895.0,4,1008.0
2.0,11.0,1.0,638.0,700.0,895.0,4,1031.0
2.0,11.0,1.0,173.0,638.0,700.0,4,895.0
2.0,11.0,1.0,173.0,700.0,895.0,4,1031.0
2.0,11.0,602.0,638.0,700.0,1008.0,4,1031.0
2.0,30.0,598.0,689.0,705.0,847.0,4,963.0
2.0,30.0,121.0,335.0,689.0,705.0,4,963.0
2.0,30.0,121.0,335.0,350.0,598.0,4,847.0
2.0,30.0,121.0,598.0,689.0,705.0,4,963.0
2.0,30.0,121.0,335.0,705.0,847.0,4,963.0
2.0,30.0,121.0,335.0,705.0,847.0,4,963.0
2.0,30.0,598.0,689.0,705.0,847.0,4,963.0
2.0,30.0,335.0,389.0,689.0,705.0,4,963.0
2.0,30.0,335.0,389.0,598.0,705.0,4,963.0
2.0,30.0,335.0,350.0,389.0,598.0,4,847.0
2.0,30.0,335.0,689.0,705.0,847.0,4,963.0
2.0,30.0,121.0,335.0,689.0,705.0,4,963.0
2.0,18.0,448.0,579.0,811.0,866.0,4,886.0
2.0,18.0,448.0,579.0,811.0,866.0,4,886.0
2.0,18.0,191.0,579.0,582.0,719.0,4,843.0
2.0,18.0,115.0,448.0,811.0,866.0,4,886.0
2.0,18.0,93.0,115.0,579.0,719.0,4,811.0
2.0,18.0,93.0,191.0,843.0,866.0,4,905.0
2.0,28.0,110.0,497.0,608.0,754.0,4,922.0
2.0,28.0,110.0,497.0,608.0,754.0,4,922.0
2.0,28.0,146.0,608.0,859.0,922.0,4,971.0
2.0,28.0,146.0,608.0,859.0,890.0,4,971.0
2.0,28.0,146.0,608.0,859.0,890.0,4,971.0
2.0,28.0,110.0,484.0,497.0,608.0,4,971.0
2.0,28.0,110.0,497.0,608.0,754.0,4,922.0
2.0,28.0,146.0,608.0,859.0,890.0,4,971.0
2.0,28.0,110.0,497.0,608.0,754.0,4,922.0
2.0,28.0,146.0,608.0,859.0,890.0,4,971.0
2.0,28.0,110.0,146.0,497.0,859.0,4,890.0
2.0,28.0,110.0,146.0,497.0,754.0,4,922.0
2.0,28.0,110.0,608.0,754.0,922.0,4,971.0
2.0,28.0,110.0,497.0,608.0,754.0,4,922.0
2.0,28.0,110.0,484.0,608.0,859.0,4,971.0
2.0,28.0,110.0,497.0,859.0,922.0,4,971.0
2.0,28.0,110.0,608.0,859.0,922.0,4,971.0
2.0,28.0,146.0,497.0,890.0,922.0,4,971.0
2.0,28.0,110.0,497.0,608.0,922.0,4,971.0
2.0,28.0,110.0,608.0,754.0,922.0,4,971.0
2.0,28.0,110.0,484.0,608.0,922.0,4,971.0
2.0,28.0,110.0,484.0,497.0,754.0,4,971.0
2.0,28.0,110.0,608.0,754.0,922.0,4,971.0
2.0,0.0,13.0,493.0,535.0,695.0,4,713.0
2.0,0.0,13.0,493.0,695.0,713.0,4,1037.0
2.0,0.0,13.0,493.0,676.0,851.0,4,1037.0
2.0,0.0,13.0,493.0,535.0,695.0,4,713.0
2.0,0.0,13.0,493.0,535.0,676.0,4,713.0
2.0,0.0,13.0,493.0,695.0,713.0,4,1037.0
2.0,0.0,13.0,493.0,535.0,713.0,4,1037.0
2.0,0.0,13.0,493.0,535.0,713.0,4,1037.0
2.0,0.0,13.0,493.0,535.0,713.0,4,851.0
2.0,0.0,13.0,493.0,535.0,713.0,4,851.0
2.0,0.0,13.0,493.0,535.0,713.0,4,851.0
2.0,0.0,6.0,676.0,810.0,910.0,4,950.0
2.0,15.0,226.0,659.0,714.0,764.0,4,860.0
2.0,15.0,659.0,714.0,764.0,803.0,4,860.0
2.0,15.0,373.0,681.0,764.0,803.0,4,860.0
2.0,15.0,229.0,373.0,681.0,764.0,4,803.0
2.0,15.0,373.0,659.0,714.0,764.0,4,860.0
2.0,15.0,373.0,659.0,714.0,764.0,4,860.0
2.0,15.0,659.0,681.0,714.0,803.0,4,860.0
2.0,15.0,659.0,681.0,764.0,803.0,4,860.0
2.0,15.0,373.0,659.0,714.0,764.0,4,860.0
2.0,15.0,659.0,714.0,764.0,803.0,4,860.0
2.0,15.0,373.0,659.0,681.0,764.0,4,860.0
2.0,17.0,149.0,337.0,635.0,809.0,4,829.0
2.0,17.0,149.0,337.0,635.0,809.0,4,829.0
2.0,17.0,148.0,211.0,635.0,642.0,4,829.0
2.0,17.0,149.0,211.0,635.0,809.0,4,829.0
2.0,17.0,149.0,337.0,561.0,642.0,4,829.0
2.0,17.0,149.0,337.0,561.0,635.0,4,642.0
2.0,17.0,149.0,337.0,561.0,642.0,4,809.0
2.0,17.0,149.0,211.0,561.0,642.0,4,829.0
2.0,17.0,149.0,561.0,635.0,642.0,4,829.0
2.0,28.0,110.0,367.0,608.0,922.0,4,971.0
2.0,28.0,146.0,608.0,859.0,890.0,4,971.0
2.0,28.0,110.0,497.0,859.0,890.0,4,971.0
2.0,28.0,110.0,608.0,859.0,922.0,4,971.0
2.0,28.0,110.0,608.0,859.0,922.0,4,971.0
2.0,28.0,110.0,497.0,608.0,754.0,4,922.0
2.0,28.0,110.0,367.0,608.0,754.0,4,922.0
2.0,28.0,110.0,367.0,608.0,922.0,4,971.0
2.0,28.0,367.0,608.0,859.0,922.0,4,971.0
2.0,28.0,110.0,367.0,859.0,890.0,4,971.0
2.0,28.0,110.0,367.0,608.0,922.0,4,971.0
2.0,28.0,110.0,497.0,608.0,754.0,4,922.0
2.0,28.0,110.0,367.0,608.0,922.0,4,971.0
2.0,28.0,367.0,608.0,859.0,890.0,4,971.0
2.0,28.0,110.0,497.0,608.0,859.0,4,922.0
2.0,28.0,110.0,497.0,608.0,754.0,4,922.0
2.0,28.0,110.0,497.0,608.0,754.0,4,922.0
2.0,28.0,110.0,497.0,608.0,754.0,4,922.0
2.0,28.0,367.0,608.0,859.0,890.0,4,971.0
2.0,28.0,367.0,608.0,859.0,890.0,4,971.0
2.0,28.0,146.0,367.0,859.0,890.0,4,971.0
2.0,24.0,174.0,655.0,750.0,863.0,4,900.0
2.0,24.0,174.0,463.0,655.0,750.0,4,863.0
2.0,24.0,174.0,655.0,750.0,900.0,4,947.0
2.0,24.0,174.0,655.0,750.0,900.0,4,947.0
2.0,24.0,174.0,655.0,841.0,900.0,4,947.0
2.0,11.0,1.0,638.0,700.0,895.0,4,1031.0
2.0,11.0,1.0,173.0,700.0,895.0,4,1031.0
2.0,11.0,1.0,173.0,700.0,895.0,4,1031.0
2.0,11.0,1.0,173.0,602.0,1008.0,4,1031.0
2.0,11.0,173.0,602.0,638.0,700.0,4,895.0
2.0,11.0,173.0,602.0,638.0,700.0,4,895.0
2.0,11.0,1.0,173.0,895.0,1008.0,4,1031.0
2.0,11.0,173.0,602.0,700.0,1008.0,4,1031.0
2.0,11.0,602.0,700.0,895.0,1008.0,4,1031.0
2.0,11.0,602.0,638.0,700.0,895.0,4,1008.0
2.0,15.0,229.0,659.0,714.0,764.0,4,860.0
2.0,15.0,373.0,659.0,714.0,764.0,4,860.0
2.0,15.0,365.0,373.0,375.0,681.0,4,860.0
2.0,15.0,365.0,373.0,659.0,714.0,4,764.0
2.0,15.0,373.0,659.0,714.0,764.0,4,860.0
2.0,15.0,229.0,373.0,714.0,764.0,4,860.0
2.0,15.0,229.0,659.0,714.0,764.0,4,860.0
2.0,15.0,373.0,659.0,714.0,764.0,4,860.0
2.0,15.0,659.0,681.0,714.0,764.0,4,860.0
2.0,30.0,689.0,705.0,847.0,953.0,4,963.0
2.0,30.0,121.0,290.0,705.0,953.0,4,963.0
2.0,30.0,121.0,705.0,847.0,953.0,4,963.0
2.0,30.0,290.0,350.0,389.0,598.0,4,847.0
2.0,30.0,290.0,389.0,672.0,847.0,4,963.0
2.0,13.0,80.0,320.0,340.0,665.0,4,1036.0
2.0,13.0,80.0,119.0,161.0,320.0,4,340.0
2.0,13.0,80.0,320.0,340.0,665.0,4,1036.0
2.0,13.0,80.0,320.0,340.0,665.0,4,1036.0
2.0,13.0,119.0,320.0,340.0,723.0,4,1036.0
2.0,13.0,119.0,161.0,320.0,340.0,4,723.0
2.0,28.0,110.0,497.0,608.0,922.0,4,971.0
2.0,28.0,367.0,608.0,859.0,890.0,4,971.0
2.0,28.0,367.0,608.0,859.0,890.0,4,971.0
2.0,28.0,110.0,146.0,367.0,859.0,4,890.0
2.0,28.0,110.0,497.0,608.0,922.0,4,971.0
2.0,28.0,497.0,608.0,859.0,922.0,4,971.0
2.0,28.0,110.0,497.0,608.0,922.0,4,971.0
2.0,28.0,146.0,367.0,484.0,859.0,4,890.0
2.0,28.0,146.0,484.0,709.0,859.0,4,890.0
2.0,24.0,169.0,301.0,463.0,576.0,4,750.0
2.0,24.0,169.0,463.0,576.0,750.0,4,863.0
2.0,24.0,169.0,204.0,463.0,750.0,4,863.0
2.0,24.0,169.0,204.0,463.0,750.0,4,863.0
2.0,24.0,169.0,262.0,301.0,494.0,4,576.0
2.0,24.0,169.0,262.0,494.0,576.0,4,863.0
2.0,24.0,262.0,463.0,576.0,750.0,4,863.0
2.0,17.0,149.0,211.0,708.0,809.0,4,829.0
2.0,17.0,47.0,148.0,653.0,708.0,4,991.0
2.0,17.0,148.0,211.0,653.0,829.0,4,991.0
2.0,17.0,149.0,211.0,708.0,809.0,4,829.0
2.0,17.0,47.0,149.0,708.0,809.0,4,829.0
2.0,17.0,149.0,211.0,708.0,809.0,4,829.0
2.0,17.0,47.0,148.0,149.0,635.0,4,708.0
2.0,17.0,47.0,149.0,635.0,708.0,4,809.0
2.0,17.0,47.0,635.0,708.0,809.0,4,829.0
2.0,17.0,47.0,148.0,149.0,642.0,4,829.0
2.0,17.0,47.0,148.0,149.0,809.0,4,829.0
2.0,17.0,47.0,148.0,149.0,809.0,4,829.0
2.0,17.0,47.0,635.0,642.0,809.0,4,829.0
2.0,17.0,635.0,642.0,653.0,809.0,4,829.0
2.0,17.0,635.0,642.0,653.0,809.0,4,829.0
2.0,17.0,47.0,635.0,642.0,809.0,4,829.0
2.0,17.0,47.0,635.0,642.0,809.0,4,829.0
2.0,17.0,47.0,635.0,642.0,809.0,4,829.0
2.0,17.0,47.0,149.0,642.0,809.0,4,829.0
2.0,17.0,47.0,148.0,635.0,642.0,4,829.0
2.0,17.0,47.0,148.0,635.0,809.0,4,829.0
2.0,17.0,47.0,148.0,635.0,809.0,4,829.0
2.0,15.0,373.0,602.0,659.0,764.0,4,803.0
2.0,15.0,226.0,373.0,602.0,764.0,4,803.0
2.0,15.0,226.0,365.0,373.0,602.0,4,803.0
2.0,15.0,226.0,365.0,373.0,602.0,4,803.0
2.0,15.0,226.0,365.0,373.0,602.0,4,803.0
2.0,15.0,373.0,659.0,714.0,803.0,4,860.0
2.0,15.0,229.0,659.0,714.0,764.0,4,860.0
2.0,15.0,226.0,229.0,602.0,764.0,4,803.0
2.0,15.0,373.0,659.0,714.0,764.0,4,860.0
2.0,0.0,13.0,493.0,686.0,713.0,4,1037.0
2.0,0.0,13.0,493.0,686.0,713.0,4,910.0
2.0,0.0,13.0,493.0,686.0,713.0,4,851.0
2.0,0.0,13.0,493.0,686.0,695.0,4,713.0
2.0,0.0,13.0,493.0,686.0,695.0,4,713.0
2.0,0.0,493.0,686.0,695.0,713.0,4,910.0
2.0,0.0,13.0,493.0,686.0,713.0,4,1037.0
2.0,0.0,13.0,493.0,686.0,713.0,4,1037.0
2.0,0.0,6.0,686.0,695.0,713.0,4,851.0
2.0,9.0,599.0,815.0,828.0,845.0,4,941.0
2.0,9.0,34.0,815.0,828.0,845.0,4,941.0
2.0,9.0,34.0,815.0,828.0,845.0,4,941.0
2.0,9.0,29.0,34.0,74.0,452.0,4,941.0
2.0,9.0,29.0,74.0,452.0,815.0,4,1011.0
2.0,9.0,29.0,74.0,452.0,815.0,4,1011.0
2.0,9.0,599.0,815.0,828.0,845.0,4,941.0
2.0,9.0,29.0,74.0,452.0,815.0,4,1011.0
2.0,9.0,29.0,74.0,452.0,815.0,4,1011.0
2.0,17.0,47.0,635.0,642.0,653.0,4,829.0
2.0,17.0,149.0,635.0,653.0,809.0,4,829.0
2.0,17.0,149.0,211.0,489.0,642.0,4,708.0
2.0,17.0,47.0,642.0,653.0,708.0,4,829.0
2.0,17.0,149.0,211.0,708.0,829.0,4,991.0
2.0,17.0,47.0,642.0,653.0,708.0,4,829.0
2.0,16.0,200.0,296.0,674.0,902.0,4,996.0
2.0,16.0,200.0,674.0,702.0,902.0,4,996.0
2.0,16.0,296.0,495.0,674.0,902.0,4,996.0
2.0,16.0,296.0,495.0,674.0,702.0,4,902.0
2.0,16.0,165.0,200.0,296.0,495.0,4,902.0
2.0,16.0,200.0,296.0,495.0,674.0,4,902.0
2.0,26.0,40.0,41.0,315.0,874.0,4,1024.0
2.0,26.0,40.0,41.0,315.0,874.0,4,1024.0
2.0,26.0,40.0,41.0,315.0,948.0,4,1024.0
2.0,26.0,40.0,41.0,315.0,948.0,4,1024.0
2.0,26.0,41.0,634.0,684.0,948.0,4,1024.0
2.0,26.0,634.0,684.0,824.0,948.0,4,1024.0
2.0,26.0,634.0,684.0,824.0,948.0,4,1024.0
2.0,26.0,41.0,315.0,634.0,824.0,4,948.0
2.0,26.0,41.0,634.0,874.0,948.0,4,1024.0
2.0,26.0,40.0,634.0,684.0,824.0,4,948.0
2.0,26.0,40.0,41.0,634.0,684.0,4,824.0
2.0,26.0,40.0,41.0,634.0,684.0,4,824.0
2.0,26.0,40.0,41.0,634.0,684.0,4,948.0
2.0,17.0,47.0,635.0,642.0,708.0,4,829.0
2.0,17.0,47.0,149.0,635.0,642.0,4,708.0
2.0,17.0,149.0,211.0,635.0,642.0,4,708.0
2.0,17.0,148.0,149.0,211.0,708.0,4,809.0
2.0,17.0,148.0,149.0,211.0,635.0,4,809.0
2.0,17.0,47.0,148.0,635.0,642.0,4,809.0
2.0,17.0,47.0,148.0,635.0,642.0,4,708.0
2.0,17.0,211.0,635.0,642.0,708.0,4,829.0
2.0,17.0,148.0,149.0,211.0,489.0,4,809.0
2.0,17.0,211.0,635.0,642.0,708.0,4,829.0
2.0,17.0,47.0,149.0,635.0,708.0,4,991.0
2.0,17.0,47.0,635.0,642.0,708.0,4,829.0
2.0,17.0,211.0,489.0,653.0,809.0,4,991.0
2.0,30.0,64.0,598.0,657.0,847.0,4,963.0
2.0,30.0,64.0,121.0,350.0,705.0,4,953.0
2.0,30.0,121.0,350.0,689.0,705.0,4,953.0
2.0,30.0,350.0,689.0,705.0,847.0,4,953.0
2.0,30.0,689.0,705.0,847.0,953.0,4,963.0
2.0,30.0,689.0,705.0,847.0,953.0,4,963.0
2.0,30.0,121.0,598.0,705.0,847.0,4,963.0
2.0,30.0,598.0,689.0,705.0,847.0,4,963.0
2.0,30.0,121.0,389.0,657.0,953.0,4,963.0
2.0,30.0,121.0,350.0,389.0,657.0,4,953.0
2.0,30.0,350.0,389.0,705.0,847.0,4,953.0
2.0,11.0,1.0,638.0,806.0,968.0,4,1031.0
2.0,11.0,1.0,132.0,638.0,806.0,4,968.0
2.0,11.0,132.0,638.0,700.0,806.0,4,968.0
2.0,11.0,1.0,113.0,132.0,700.0,4,1031.0
